r,y
0.00033546262790251185,1.885667276666072e-10
0.0003388340833634261,1.885667276666072e-05
0.0003422394225150394,3.771362838287218e-05
0.00034567898589410494,5.657152683865537e-05
0.0003491531174598264,7.543083958081127e-05
0.00035266216462825575,9.429203809143295e-05
0.00035620647830703403,0.00011315559389969052
0.00035978641293048306,0.00013202197859361748
0.0003634023264950478,0.00015089166383189817
0.0003670545805950984,0.00016976512135565705
0.0003707435404590882,0.00018864282300024994
0.00037446957498607833,0.00020752524070705793
0.00037823305678262576,0.00022641284653528352
0.0003820343622000467,0.0002453061126737493
0.00038587387137205064,0.0002642055114527007
0.0003897519682527548,0.00028311151535561144
0.0003936690406550783,0.0003020245970309928
0.00039762548028952584,0.0003209452293042074
0.0004016216828033581,0.0003398738851892874
0.00040565804782015684,0.000358811037900756
0.0004097349789797868,0.0003777571608654563
0.00041385288397876164,0.0003967127277343824
0.0004180121746110129,0.00041567821239451896
0.00042221326680907034,0.00043465408898068445
0.00042645658068565383,0.0004536408318873812
0.00043074254057568753,0.0004726389157806527
0.0004350715750787321,0.000491648815609946
0.00043944411710184546,0.000510671006619981
0.000443860603902874,0.0005297059643626303
0.00044832147713417755,0.0005487541647088032
0.00045282718288679695,0.0005678160838603377
0.0004573781717350623,0.0005868921983619022
0.0004619748987816513,0.0006059829851129061
0.0004666178237030984,0.0006250889213794178
0.00047130741079576537,0.0006442104848060896
0.00047604412902226933,0.0006633481534280969
0.00048082845205838073,0.0006825024056830851
0.0004856608583403892,0.0007016737204231239
0.0004905418311129505,0.0007208625769266749
0.0004954718584774093,0.000740069454910569
0.0005004514334406108,0.0007592948345419927
0.0005054810539642003,0.0007785391964504893
0.0005105612230144218,0.0007978030217399676
0.0005156924486124138,0.0008170867920007245
0.0005208752438850126,0.0008363909893214796
0.0005261101271160638,0.0008557160963014226
0.0005313976217982529,0.0008750625960622698
0.0005367382566854548,0.0008944309722603375
0.000542132565845609,0.0009138217090986279
0.0005475810887141261,0.0009332352913389265
