r,$\psi$
0.0008087667511241114,0.0017881789765714356
0.0008168949921050283,0.0018098094528880078
0.0008251049232659046,0.0018314848788431838
0.0008333973656066964,0.0018532057897750844
0.000841773148378549,0.001874972722049615
0.0008502331091667194,0.0018967862130721698
0.0008587780939743372,0.0019186468012993376
0.0008674089573070025,0.0019405550262506085
0.0008761265622582417,0.001962511428520078
0.0008849317805958146,0.0019845165497881555
0.0008938254928488935,0.0020065709328332734
0.0009028085883961136,0.002028675121543583
0.0009118819655545162,0.002050829660928669
0.0009210465316693785,0.002073035097131243
0.000930303203204949,0.002095291977438855
0.0009396529058360961,0.002117600850295588
0.0009490965745408727,0.0021399622653137623
0.0009586351536940199,0.002162376773285634
0.0009682695971614026,0.0021848449261950903
0.0009780008683953946,0.0022073672772293476
0.0009878299405312295,0.0022299443807906457
0.000997757796484312,0.0022525767925079382
0.0010077854290485105,0.0022752650692485815
0.0010179138409954387,0.002298009769130024
0.0010281440451747298,0.0023208114515314835
0.0010384770646153282,0.0023436706771056354
0.0010489139326277893,0.0023665880077902886
0.0010594556929076101,0.0023895640068200626
0.0010701033996396044,0.002412599238738054
0.0010808581176033184,0.002435694269407504
0.0010917209222795108,0.002458849666023464
0.0011026928999577018,0.0024820659971244545
0.0011137751478448032,0.002505343832604119
0.0011249687741748374,0.002528683743722866
0.0011362748983197658,0.002552086303119521
0.0011476946509014264,0.0025755520848229634
0.0011592291739045914,0.0025990816642637547
0.0011708796207911744,0.0026226756182857673
0.0011826471566155727,0.0026463345251578002
0.0011945329581411752,0.0026700589645851924
0.0012065382139580404,0.002693849517721432
0.0012186641246017523,0.002717706767179748
0.001230911902673481,0.002741631297044706
0.0012432827729612415,0.0027656236928837873
0.0012557779725623694,0.0027896845417589556
0.0012683987510072388,0.0028138144322382335
0.0012811463703842113,0.002838013954407243
0.001294022105465848,0.002862283699880749
0.0013070272438363876,0.0028866242618142044
0.0013201630860205026,0.0029110362349152675
0.0013334309456133593,0.0029355202154553043
0.0013468321494119746,0.0029600768012809004
0.0013603680375478939,0.0029847065918253463
0.0013740399636212118,0.003009410188120108
0.001387849294835929,0.003034188192806284
0.0014017974121366744,0.00305904121014606
0.0014158857103468022,0.0030839698460341366
0.0014301155983078744,0.003108974708009153
0.0014444884990205433,0.0031340564052650902
0.0014590058497868585,0.0031592155486626526
0.001473669102353996,0.0031844527507406436
0.0014884797230594294,0.0032097686257273185
0.0015034391929775724,0.0032351637895517197
0.0015185490080678835,0.003260638859854987
0.001533810679324463,0.003286194456001667
0.0015492257329271562,0.0033118311990909845
0.0015647957103941666,0.003337549711968103
0.001580522168736217,0.0033633506192353663
0.0015964066806122487,0.003389234547263513
0.0016124508344866836,0.0034152021242028555
0.0016286562347882806,0.003441253979994475
0.0016450245020705747,0.0034673907463813546
0.001661557273173934,0.0034936130569195034
0.0016782562013892477,0.003519921546989052
0.0016951229566232505,0.003546316853805327
0.0017121592255655228,0.0035727996164298904
0.0017293667118571572,0.003599370475781553
0.0017467471362611197,0.0036260300746473774
0.0017643022368343355,0.003652779057693625
0.0017820337691014916,0.0036796180714766856
0.0017999435062305911,0.003706547764453969
0.0018180332392102713,0.003733568786994776
0.0018363047770289071,0.003760681791391133
0.0018547599468555032,0.0037878874318685862
0.0018734005942224233,0.0038151863645969645
0.0018922285832099397,0.003842579247701108
0.0019112457966326377,0.0038700667412715586
0.0019304541362277093,0.0038976495073752065
0.0019498555228451206,0.003925328210065913
0.0019694518966397014,0.0039531035153950785
0.0019892452172651635,0.003980976091422192
0.0020092374640700602,0.004008946608225291
0.002029430636295734,0.0040370157379114235
0.002049826753276237,0.004065184154627059
0.0020704278546402606,0.004093452534568436
0.0020912360005151103,0.004121821555991885
0.002112253271732714,0.004150291899224069
0.002133481770037708,0.004178864246672217
0.002154923618297615,0.004207539282834276
0.0021765809607151255,0.004236317694309027
0.0021984559630425313,0.0042652001698061355
0.0022205508127982956,0.004294187400156171
0.0022428677194858034,0.004323280078320546
0.002265408914814322,0.004352478899401407
0.0022881766529221693,0.004381784560651459
0.002311173210602129,0.004411197761483744
0.002334400887529133,0.004440719203481366
0.002357862006490233,0.004470349590407126
0.0023815589136168707,0.0045000896282131
0.0024054939786195095,0.004529940025050165
0.0024296695950245975,0.004559901491277445
0.002454088180413917,0.004589974739471706
0.0024787521766663585,0.0046201604844366565
0.0025036640502021,0.004650459443212187
0.0025288262922292556,0.004680872335083517
0.0025542414189929983,0.004711399881590319
0.00257991197202718,0.004742042806535697
0.0026058405184084983,0.0047728018359951396
0.0026320296510132005,0.004803677698325362
0.002658481988776367,0.004834671124173071
0.0026852001769538205,0.0048657828464836505
0.0027121868873866434,0.00489701360050977
0.0027394448187683684,0.004928364123819881
0.0027669766969148483,0.004959835156306615
0.0027947852750368437,0.004991427440195142
0.0028228733340153363,0.005023141720051377
0.002851243682679635,0.0050549787427901375
0.002879899158088243,0.005086939257683149
0.002908842625812584,0.005119024016366991
0.0029380769802235503,0.005151233772850937
0.002967605144780944,0.005183569283524657
0.0029974300723258286,0.005216031307165865
0.0030275547453758153,0.005248620604947795
0.0030579821764233073,0.005281337940446618
0.0030887154082367718,0.005314184079648715
0.0031197575141649948,0.005347159790957831
0.0031511115984444414,0.00538026584520213
0.003182780796509667,0.005413503015641122
0.00321476827530687,0.0054468720779724394
0.0032470772336105863,0.005480373810338537
0.003279710902343573,0.005514008993333205
0.0033126725448998926,0.0055477784100079796
0.003345965457471275,0.005581682845878429
0.0033795929693767155,0.005615723088930279
0.0034135584433954303,0.005649899929625412
0.0034478652761031265,0.005684214160907707
0.003482516898211663,0.005718666578208746
0.0035175167749121284,0.005753257979453384
0.0035528684062213585,0.0057879891650651225
0.0035885753273319477,0.005822860937971382
0.0036246411089657558,0.005857874103608568
0.0036610693577310083,0.005893029469927014
0.003697863716482932,0.005928327847395731
0.0037350278646880674,0.005963770049006988
0.0037725655187922052,0.005999356890280753
0.003810480432592037,0.006035089189268937
0.0038487763976105395,0.006070967766559454
0.0038874572434761303,0.006106993445280105
0.003926526838305624,0.0061431670511022714
0.003965989089091068,0.006179489412244451
0.00400584794209042,0.006215961359475537
0.004046107383222199,0.006252583726117974
0.004086771438464067,0.006289357348050649
0.004127844174255436,0.006326283063711635
0.0041693296979041115,0.006363361714100687
0.004211232157997035,0.006400594142781533
0.004253555744815125,0.00643798119588398
0.004296304690752343,0.0064755237221057515
0.004339483270738899,0.006513222572714124
0.004383095802668776,0.006551078601547344
0.004427146647831511,0.006589092665015798
0.004471640211348332,0.006627265622102969
0.004516580942612666,0.006665598334366107
0.004561973335735092,0.006704091665936701
0.004607821929992752,0.00674274648352068
0.004654131310283272,0.006781563656398339
0.00470090610758328,0.00682054405642405
0.004748150999411478,0.006859688558025663
0.004795870710296421,0.006898998038203657
0.004844070012248967,0.006938473376530038
0.004892753725239476,0.006978115455146906
0.004941926717679818,0.007017925158764799
0.004991593906910217,0.007057903374660691
0.005041760259690979,0.007098050992675741
0.005092430792699196,0.007138368905212702
0.005143610573030383,0.007178858007233047
0.005195304718705231,0.007219519196253787
0.005247518399181385,0.00726035337234396
0.005300256835870402,0.007301361438120799
0.005353525302659903,0.007342544298745572
0.00540732912644096,0.007383902861919094
0.005461673687640779,0.007425438037876878
0.005516564420760777,0.007467150739383992
0.005572006814919998,0.007509041881729489
0.005628006414404065,0.007551112382720536
0.005684568819219595,0.007593363162676166
0.005741699685654202,0.007635795144420623
0.005799404726842141,0.0076784092532763875
0.005857689713335617,0.007721206417056758
0.005916560473681857,0.007764187566058092
0.005976022895005943,0.007807353633051623
0.00603608292359957,0.007850705553274849
0.006096746565515638,0.007894244264422593
0.006158019887168897,0.00793797070663753
0.006219909015942573,0.007981885822500354
0.006282420140801118,0.008025990557019516
0.00634555951290911,0.008070285857620511
0.006409333446256383,0.008114772674134687
0.006473748318289405,0.00815945195878763
0.00653881057054907,0.008204324666187071
0.006604526709314811,0.008249391753310334
0.0066709033062552735,0.008294654179491273
0.006737946999085467,0.008340112906406752
0.006805664492230543,0.008385768898062602
0.006874062557496248,0.008431623120779112
0.0069431480347461145,0.008477676543175935
0.007012927832585425,0.00852393013615657
0.007083408929052125,0.0085703848728922
0.007154598372314585,0.008617041728805085
0.0072265032813764625,0.008663901681551338
0.007299130846788583,0.008710965711003181
0.007372488331368012,0.008758234799230621
0.007446583070924338,0.008805709930482564
0.007521422474993263,0.008853392091167273
0.007597014027577567,0.008901282269832321
0.007673365287895489,0.008949381457143867
0.007750483891136699,0.00899769064586537
0.007828377549225773,0.009046210830835644
0.007907054051593441,0.00909494300894624
0.007986521265955502,0.009143888179118253
0.008066787139099614,0.009193047342278408
0.008147859697679982,0.009242421501334525
0.00822974704902003,0.009292011661150245
0.008312457381923119,0.009341818828519114
0.008395998967491478,0.009391844012137933
0.008480380159953269,0.009442088222579408
0.00856560939749806,0.009492552472264056
0.008651695203120634,0.00954323777543139
0.00873864618547329,0.00959414514811035
0.008826471039726723,0.00964527560808895
0.008915178548439553,0.009696630174883165
0.00900477758243656,0.00974820986970504
0.009095277101695824,0.009800015715429971
0.009186686156244673,0.009852048736563212
0.009279013887064744,0.009904309959205502
0.009372269527006058,0.009956800411017864
0.009466462401710323,0.010009521121185591
0.009561601930543505,0.010062473120381329
0.009657697627537768,0.010115657440727283
0.009754759102342903,0.0101690751157565
0.009852796061187257,0.01022272718037331
0.009951818307848428,0.010276614670812773
0.010051835744633586,0.010330738624599236
0.010152858373369763,0.010385100080503888
0.010254896296404022,0.010439700078501372
0.010357959717613696,0.010494539659725428
0.010462058943426795,0.010549619866423502
0.010567204383852655,0.010604941741910352
0.010673406553522925,0.010660506330520635
0.010780676072743092,0.010716314677560406
0.01088902366855445,0.010772367829257593
0.010998460175806881,0.01082866683271137
0.011108996538242306,0.010885212735840427
0.011220643809589084,0.010942006587330163
0.011333413154667387,0.010999049436578657
0.01144731585050571,0.011056342333641554
0.011562363287468536,0.011113886329175784
0.011678566970395453,0.011171682474382074
0.011795938519751572,0.011229731820946262
0.011914489672789647,0.011288035420979371
0.012034232284723775,0.011346594326956424
0.012155178329914935,0.011405409591654057
0.012277339903068436,0.011464482268086782
0.012400729220443395,0.011523813409441974
0.012525358621074385,0.011583404069013589
0.012651240568005305,0.011643255300134409
0.012778387649535773,0.011703368156107044
0.012906812580479873,0.011763743690133487
0.013036528203437736,0.011824382955243278
0.013167547490079751,0.01188528700422026
0.013299883542443767,0.011946456889527852
0.013433549594245302,0.012007893663232858
0.013568559012200934,0.012069598376927814
0.013704925297364945,0.012131572081651772
0.013842662086479513,0.012193815827809595
0.013981783153338308,0.012256330665089622
0.014122302410163962,0.012319117642379787
0.014264233908999256,0.012382177807682146
0.01440759184311235,0.012445512208025731
0.014552390548416123,0.01250912188937775
0.014698644504901784,0.012573007896553141
0.014846368338086832,0.012637171273122345
0.014995576820477717,0.012701613061317436
0.015146284873046992,0.012766334301936402
0.015298507566725518,0.012831336034245655
0.015452260123909515,0.01289661929588078
0.01560755791998283,0.012962185122745386
0.015764416484854486,0.01302803454890811
0.015922851504511684,0.013094168606497744
0.016082878822588433,0.013160588325596414
0.01624451444194987,0.013227294734130753
0.01640777452629266,0.013294288857761197
0.016572675401761255,0.01336157171976921
0.016739233558580632,0.013429144340942441
0.01690746565270528,0.013497007739457868
0.017077388507484793,0.013565162930762835
0.017249019115346265,0.013633610927453885
0.017422374639493515,0.01370235273915351
0.017597472415623393,0.013771389372384675
0.01777432995365946,0.013840721830443093
0.017952964939502866,0.013910351113267244
0.018133395236801075,0.013980278217306172
0.01831563888873418,0.014050504135384884
0.018499714119819242,0.014121029856567366
0.01868563933773278,0.014191856366017257
0.018873433135151493,0.014262984644856133
0.019063114291611637,0.014334415670019201
0.01925470177538692,0.01440615041410859
0.0194482147453854,0.014478189845244063
0.0196436725530653,0.014550534926911217
0.019841094744370288,0.014623186617807022
0.020040501061684014,0.014696145871682715
0.02024191144580438,0.014769413637184009
0.020445346037937663,0.014842990857688627
0.020650825181712566,0.014916878471141001
0.020858369425214716,0.014991077409884215
0.021067999523041423,0.01506558860048913
0.021279736438377175,0.015140412963580537
0.021493601345089923,0.01521555141366053
0.02170961562984857,0.015291004858928781
0.02192780089426161,0.015366774201099878
0.022148178957037325,0.015442860335217669
0.0223707718561656,0.015519264149466359
0.022595601851121864,0.015595986524978653
0.02282269142509297,0.015673028335640594
0.02305206328722558,0.01575039044789328
0.02328374037489701,0.015828073720531206
0.023517745856009107,0.015906079004497444
0.023754103131304997,0.015984407142675284
0.023992835836709185,0.01606305896967663
0.024233967845691123,0.016142035311626876
0.02447752327165267,0.01622133698594626
0.024723526470339388,0.016300964801127752
0.024972002042276165,0.016380919556511313
0.025222974835227223,0.016461202042054476
0.025476469946681016,0.0165418130380993
0.02573251272635994,0.01662275331513547
0.025991128778755358,0.016704023633559738
0.02625234396568797,0.016785624743431468
0.02651618440889418,0.016867557384224262
0.026782676492638175,0.016949822284573618
0.027051846866350402,0.017032420162020674
0.02732372244729257,0.017115351722751783
0.027598330423249287,0.017198617661334046
0.027875698255247015,0.017282218660446713
0.028155853680300096,0.017366155390608286
0.02843882471418452,0.017450428509899352
0.028724639654239433,0.017535038663681134
0.029013327082197053,0.017619986484309593
0.029304915867040746,0.017705272590845107
0.029599435167892013,0.017790897588757685
0.02989691443692632,0.017876862069627557
0.0301973834223185,0.01796316661084108
0.030500872171217483,0.018049811775282105
0.03080741103275109,0.018136798111018485
0.031117030661060873,0.018224126150983778
0.03142976201836771,0.018311796412654083
0.03174563637806794,0.018399809397720013
0.03206468532786078,0.018488165591753595
0.032386940772907054,0.018576865463870062
0.03271243493901982,0.018665909466384616
0.03304120037588693,0.01875529803446397
0.0333732699603261,0.018845031585772568
0.033708676899572416,0.018935110520113537
0.034047454734599344,0.019025535219064183
0.03438963734347271,0.019116306045606126
0.03473525894473855,0.01920742334374978
0.03508435410084504,0.019298887438153323
0.03543695772159864,0.019390698633735923
0.0357931050676553,0.01948285721528529
0.03615283175404641,0.019575363447059395
0.036516173753740416,0.019668217572382237
0.036883167401240015,0.01976141981323368
0.03725384939621581,0.01985497036983336
0.0376282568071762,0.019948869420218313
0.038006427075174334,0.020043117119814526
0.038388398017552075,0.02013771360100227
0.03877420783172201,0.02023265897267495
0.039163895098987066,0.020327953319791734
0.039557498788398746,0.020423596702923496
0.03995505826065392,0.020519589157792357
0.04035661327203115,0.020615930694804538
0.04076220397836621,0.020712621298576418
0.04117187093906775,0.020809660927453833
0.04158565512117318,0.020907049513024564
0.04200359790344555,0.021004786959623788
0.042425741080511385,0.021102873143832454
0.0428521268670402,0.021201307913968688
0.043282797901965916,0.021300091089571732
0.04371779725275094,0.021399222460878817
0.04415716841969286,0.021498701788294612
0.044600955340274515,0.021598528801853083
0.04504920239355782,0.021698703200671975
0.04550195440462157,0.021799224652399588
0.045959256649044204,0.021900092792653803
0.04642115485743125,0.02200130722445336
0.04688769521998851,0.022102867517641223
0.04735892439114093,0.02220477320830003
0.04783488949419837,0.022307023798159305
0.04831563812606777,0.022409618753994668
0.04880121836201298,0.022512557507018804
0.04929167876046217,0.02261583945226403
0.049787068367863944,0.022719463947956393
0.050287436723591865,0.022823430314881453
0.05079283386489852,0.022927737835741275
0.051303310331919136,0.02303238575450276
0.05181891717272583,0.023137373275737238
0.05233970594843238,0.023242699563951166
0.05286572873835039,0.023348363742907864
0.053397038145197105,0.023454364894940124
0.05393368730035602,0.023560702060253774
0.05447572986918986,0.023667374236221908
0.05502322005640726,0.023774380376669815
0.055576212611483086,0.023881719391150396
0.056134762834133725,0.023989390144210195
0.0566989265798469,0.024097391454645643
0.05726876026546733,0.02420572209474973
0.057844320874838484,0.024314380789548774
0.05842566596450083,0.024423366216029314
0.05901285366944784,0.024532677002354987
0.05960594270893934,0.024642311727073405
0.06020499239237357,0.02475226891831267
0.06081006262521797,0.024862547052967723
0.06142121391500013,0.02497314455587631
0.06203850737735829,0.025084059798984454
0.06266200474215318,0.02519529110050131
0.06329176835964073,0.02530683672404353
0.06392786120670757,0.02541869487776867
0.06457034689316847,0.025530863713497873
0.06521928966812755,0.025643341325827556
0.06587475442640298,0.02575612575123012
0.06653680671501686,0.025869214967143474
0.06720551273974976,0.025982606891049385
0.06788093937176147,0.02609629937954051
0.06856315415427794,0.02621029022737602
0.069252225309346,0.026324577166525732
0.06994822174465536,0.02643915786520267
0.07065121306042962,0.02655402992688391
0.07136126955638608,0.026669190889319797
0.0720784622387661,0.026784638223531186
0.07280286282743559,0.026900369332794737
0.07353454376305707,0.02701638155161636
0.0742735782143339,0.027132672144692352
0.07502004008532698,0.02724923830585847
0.07577400402284548,0.027366077157026693
0.07653554542391149,0.02748318574710973
0.07730474044329978,0.0276005610509329
0.07808166600115317,0.027718199968133718
0.07886639979067495,0.027836099322048675
0.07965902028589801,0.02795425585858763
0.08045960674953247,0.028072666245095197
0.0812682392408917,0.028191327069199426
0.0820849986238988,0.028310234837647677
0.08290996657517266,0.02842938597512945
0.08374322559219599,0.02854877682308619
0.08458485900156473,0.028668403638508047
0.08543495096732123,0.028788262592717512
0.0862935864993705,0.028908349770139837
0.08716085146198134,0.029028661167060103
0.08803683258237259,0.02914919269036707
0.08892161745938634,0.029269940156283647
0.08981529457224763,0.02939089928908393
0.09071795328941255,0.029512065719796598
0.09162968387750488,0.029633434984895096
0.09255057751034329,0.02975500252497396
0.09348072627805847,0.029876763683411786
0.0944202231963023,0.029998713705020403
0.09536916221554965,0.030120847734680364
0.09632763823049303,0.030243160815962872
0.09729574708953276,0.030365647889737876
0.0982735856043615,0.030488303792768495
0.0992612515596457,0.030611123256291478
0.10025884372280375,0.030734100904584245
0.1012664618538834,0.030857231253517834
0.10228420671553744,0.03098050870909614
0.10331218008310024,0.03110392756598147
0.10435048475476504,0.031227482006006144
0.10539922456186433,0.031351166096670394
0.1064585043792528,0.03147497378962658
0.107528430135795,0.031598898919149465
0.10860910882495801,0.031722935200592974
0.10970064851551141,0.03184707622883314
0.11080315836233387,0.031971315476697425
0.11191674861732893,0.0320956462933805
0.11304153064044989,0.032220061902846354
0.1141776169108365,0.03234455540221697
0.11532512103806251,0.03246911976014747
0.11648415777349702,0.032593747815188034
0.11765484302177924,0.03271843227413242
0.11883729385240965,0.03284316571035318
0.12003162851145673,0.03296794056212397
0.12123796643338162,0.03309274913092861
0.12245642825298195,0.03321758357975743
0.12368713581745483,0.03334243593139063
0.12493021219858241,0.033467298066668975
0.12618578170503872,0.03359216172275208
0.1274539698948208,0.03371701849136416
0.12873490358780423,0.03384185981702746
0.1300287108784259,0.033966676995283794
0.13133552114849303,0.03409146117090395
0.13265546508012177,0.034216203336085514
0.13398867466880499,0.03434089432863889
0.1353352832366127,0.03446552483016218
0.13669542544552382,0.0345900853642049
0.13806923731089288,0.03471456629442066
0.13945685621505097,0.034838957822709196
0.140858420921045,0.03496324998734808
0.14227407158651353,0.03508743266111399
0.14370394977770298,0.035211495549394296
0.14514819848362376,0.035335428188288956
0.14660696213035015,0.03545921994270308
0.14808038659546244,0.03558286000443057
0.14956861922263512,0.03570633739022889
0.1510718088363709,0.03582964093988566
0.1525901057568839,0.03595275931427713
0.1541236618151314,0.03607568099341924
0.1556726303679974,0.03619839427451136
0.15723716631362766,0.036320887269973054
0.1588174261069207,0.03644314790547474
0.16041356777517274,0.036565163917962246
0.16202575093388072,0.03668692285367568
0.16365413680270413,0.036808412066163615
0.16529888822158656,0.03692961871429265
0.1669601696670407,0.03705052976025276
0.16863814726859547,0.03717113196755942
0.1703329888254095,0.037291411899052385
0.17204486382305056,0.03741135591489265
0.17377394345044514,0.03753095017055717
0.17552040061699684,0.03765018061483272
0.17728440996987788,0.037769032987808954
0.17906614791149328,0.03788749281887186
0.1808657926171221,0.03800554542469792
0.1826835240527346,0.038123175907249666
0.18451952399298935,0.038240369151773715
0.18637397603941003,0.03835710982480161
0.1882470656387468,0.03847338237215448
0.1901389801015205,0.038589171016952376
0.19204990862075422,0.038704459757628866
0.19398004229089197,0.03881923236595201
0.19592957412690937,0.03893347238505239
0.19789869908361465,0.03904716312745948
0.1998876140751446,0.0391602876731467
0.20189651799465547,0.03927282886758658
0.20392561173421347,0.03938476931981698
0.20597509820488344,0.039496091400519184
0.2080451823570204,0.039606777240109164
0.21013607120076483,0.03971680872684315
0.2122479738267431,0.03982616750493824
0.21438110142697794,0.03993483497270979
0.216535667316007,0.040042792280726276
0.21871188695221486,0.040150020329983015
0.22090997795937825,0.0402564997700964
0.22313016014842982,0.04036221099751926
0.22537265553943867,0.04046713415377909
0.22763768838381285,0.04057124912374078
0.2299254851867239,0.04067453553389469
0.23223627472975883,0.040776972750671825
0.23457028809379762,0.04087853987878787
0.23692775868212188,0.040979215759616945
0.2393089222437546,0.04107897896959755
0.24171401689703645,0.041177807818671336
0.24414328315343706,0.04127568034875721
0.2465969639416066,0.041372574332262164
0.24907530463166827,0.04146846727063055
0.2515785530597565,0.04156333639293345
0.25410695955280027,0.04165715865450046
0.25666077695355605,0.04174991073559527
0.2592402606458916,0.0418415690401374
0.26184566858032604,0.04193210969447184
0.26447726129982396,0.04202150854618871
0.2671353019658503,0.04210974116299524
0.269820056384687,0.04219678283164161
0.27253179303401265,0.042282608556903606
0.27527078308975234,0.042367193060623996
0.2780373004531941,0.04245051078081481
0.2808316217783799,0.042532535870823056
0.28365402649977045,0.04261324219856234
0.2865047968601901,0.04269260334581291
0.28938421793905056,0.04277059260759235
0.29229257768085953,0.042847182991599765
0.29523016692401427,0.0429223472177361
0.2981972794298874,0.04299605771770332
0.301194211912202,0.04306828663468527
0.3042212640667042,0.043139005823112676
0.3072787386011313,0.04320818684851601
0.31036694126548503,0.04327580098746819
0.31348618088260527,0.04334181922762066
0.3166367693790534,0.04340621226783641
0.319819021816304,0.04346895051842187
0.32303325642225295,0.043530004101462405
0.32627979462303947,0.04358934285126343
0.3295589610751892,0.04364693631490129
0.33287108369807966,0.043702753752886826
0.3362164937067334,0.04375676413994577
0.3395955256449391,0.04380893616591896
0.3430085174187066,0.04385923823678637
0.34645581033005757,0.04390763847581835
0.34993774911115544,0.043954104724858174
0.35345468195878016,0.043998604545739985
0.35700696056914727,0.0440411052218451
0.36059494017307847,0.04408157375980195
0.3642189795715234,0.04411997689133305
0.36787944117144233,0.0441562810752531
0.3715766910220456,0.04419045249962258
0.37531109885139974,0.04422245708406163
0.37908303810339894,0.04425226048222782
0.38289288597511206,0.04427982808446278
0.3867410234545011,0.04430512502061228
0.3906278353585213,0.04432811616302416
0.39455371037160125,0.04434876612972897
0.3985190410845142,0.04436703928780794
0.4025242240336359,0.04438289975695335
0.40656965974059933,0.04439631141322629
0.4106557527523456,0.044407237893016496
0.41478291168158143,0.0444156425972097
0.41895154924763894,0.04442148869556743
0.42316208231774904,0.044424739131325025
0.4274149319487268,0.04442535662601248
0.43171052342907973,0.044423303684503875
0.43604928632153556,0.04441854260030114
0.44043165450599914,0.04441103546105741
0.44485806622294133,0.04440074415434541
0.4493289641172217,0.04438763037367735
0.45384479528235583,0.04437165562478114
0.4584060113052234,0.04435278123213986
0.4630130683112283,0.044330968345799374
0.46766642700990935,0.04430617794845092
0.4723665527410147,0.044278370862794125
0.47711391552103427,0.04424750775918729
0.48190899009020266,0.04421354916359045
0.4867522559599718,0.04417645546580799
0.4916441974609651,0.04413618692803688
0.4965853037914094,0.04409270369372742
0.5015760690660558,0.044045965796762086
0.5066169923655898,0.043995933170959796
0.5117085777865426,0.04394256565991199
0.5168513344916992,0.043885823027156955
0.5220457767610164,0.043825664966699325
0.5272924240430488,0.04376205111388134
0.5325918010068973,0.04369494105661261
0.5379444375946745,0.04362429434696535
0.5433508690745001,0.04355007051314182
0.5488116360940266,0.04347222907182112
0.5543272847345071,0.04339072954089199
0.559898366565402,0.043305531452578316
0.565525438699537,0.04321659436696527
0.5712090638488151,0.043123877885931826
0.5769498103804868,0.04302734166749795
0.5827482523739896,0.04292694544059222
0.5886049696783551,0.04282264902024787
0.5945205479701946,0.04271441232323386
0.6004955788122661,0.04260219538412781
0.6065306597126334,0.04248595837183828
0.6126263941844159,0.042365661606582894
0.6187833918061412,0.04224126557732969
0.625002268282701,0.04211273095970817
0.631283645506926,0.04198001863439716
0.6376281516217732,0.04184308970599661
0.6440364210831416,0.041701905522389414
0.6505090947233167,0.04155642769460056
