r,y
0.00033546262790251185,2.528019786738907e-10
0.0003388340833634261,2.528019786738907e-05
0.0003422394225150394,5.0560774937011774e-05
0.00034567898589410494,7.584261602446315e-05
0.0003491531174598264,0.00010112635317487503
0.00035266216462825575,0.00012641261848069288
0.00035620647830703403,0.0001517020440974757
0.00035978641293048306,0.0001769952622596971
0.0003634023264950478,0.0002022929052965485
0.0003670545805950984,0.0002275956056477444
0.0003707435404590882,0.0002529039958793299
0.00037446957498607833,0.0002782187086994921
0.00037823305678262576,0.0003035403769743755
0.0003820343622000467,0.0003288696337438986
0.00038587387137205064,0.0003542071122375779
0.0003897519682527548,0.0003795534458903551
0.0003936690406550783,0.0004049092683584291
0.00039762548028952584,0.0004302752135350939
0.0004016216828033581,0.0004556519155665825
0.00040565804782015684,0.0004810400088679158
0.0004097349789797868,0.0005064401281387605
0.00041385288397876164,0.0005318529083792908
0.0004180121746110129,0.0005572789849060612
0.00042221326680907034,0.0005827189933678838
0.00042645658068565383,0.0006081735697617145
0.00043074254057568753,0.0006336433504485509
0.0004350715750787321,0.0006591289721693343
0.00043944411710184546,0.0006846310720608648
0.000443860603902874,0.0007101502876717231
0.00044832147713417755,0.000735687256978206
0.00045282718288679695,0.0007612426184002703
0.0004573781717350623,0.0007868170108174868
0.0004619748987816513,0.0008124110735850094
0.0004666178237030984,0.0008380254465495513
0.00047130741079576537,0.0008636607700653747
0.00047604412902226933,0.0008893176850102956
0.00048082845205838073,0.0009149968328016982
0.0004856608583403892,0.0009406988554125665
0.0004905418311129505,0.0009664243953875247
0.0004954718584774093,0.0009921740958588933
0.0005004514334406108,0.001017948600562764
0.0005054810539642003,0.0010437485538550835
0.0005105612230144218,0.0010695746007277564
0.0005156924486124138,0.0010954273868247636
0.0005208752438850126,0.0011213075584582941
0.0005261101271160638,0.0011472157626248962
0.0005313976217982529,0.0011731526470216433
0.0005367382566854548,0.0011991188600623196
0.000542132565845609,0.0012251150508936187
0.0005475810887141261,0.00125114186941137
0.0005530843701478336,0.001277199966276771
0.0005586429604794611,0.0013032899929326489
0.0005642574155726738,0.0013294126016197342
0.0005699282968776604,0.0013555684453929594
0.0005756561714872761,0.0013817581781377744
0.0005814416121937556,0.0014079824545864836
0.0005872851975459913,0.0014342419303346038
0.000593187511907387,0.0014605372618572436
0.0005991491455142981,0.0014868691065255044
0.0006051706945350532,0.0015132381226229032
0.0006112527611295723,0.0015396449693618184
0.000617395953509584,0.0015660903068999605
0.0006236008859994445,0.0015925747963568596
0.000629868179097574,0.0016190990998303833
0.0006361984595385052,0.0016456638804132745
0.0006425923603555579,0.0016722698022097187
0.0006490505209441411,0.0016989175303519317
0.0006555735871256958,0.0017256077310167706
0.0006621622112122764,0.0017523410714423814
0.0006688170520717824,0.0017791182199448574
0.0006755387751938444,0.0018059398459349355
0.0006823280527563766,0.0018328066199347194
0.0006891855636927931,0.0018597192135944216
0.0006961119937599026,0.001886678299709138
0.0007031080356064829,0.0019136845522356538
0.000710174388842549,0.0019407386463092774
0.0007173117601093135,0.0019678412582607
0.0007245208631498506,0.0019949930656328802
0.0007318024188804728,0.002022194747197971
0.0007391571554628196,0.0020494469829742666
0.0007465858083766792,0.0020767504542431817
0.0007540891204935341,0.0021041058435662713
0.0007616678421508473,0.0021315138348022636
0.0007693227312271008,0.0021589751131241438
0.0007770545532175816,0.0021864903650362553
0.0007848640813109316,0.0022140602783914465
0.0007927520964664691,0.0022416855424082396
0.0008007193874922814,0.0022693668476880383
0.0008087667511241114,0.0022971048862323725
0.0008168949921050283,0.002324900351460166
0.0008251049232659046,0.0023527539382250523
0.0008333973656066964,0.0023806663428327197
0.000841773148378549,0.002408638263058292
0.0008502331091667194,0.0024366703981637435
0.0008587780939743372,0.0024647634489153515
0.0008674089573070025,0.002492918117601193
0.0008761265622582417,0.002521135108048667
0.0008849317805958146,0.0025494151256420607
0.0008938254928488935,0.0025777588773401505
0.0009028085883961136,0.0026061670716938466
0.0009118819655545162,0.002634640418863878
0.0009210465316693785,0.0026631796306385027
0.000930303203204949,0.002691785420451277
0.0009396529058360961,0.0027204585033988476
0.0009490965745408727,0.002749199596258806
0.0009586351536940199,0.0027780094175075547
0.0009682695971614026,0.0028068886873382414
0.0009780008683953946,0.00283583812767872
0.0009878299405312295,0.0028648584622095576
0.000997757796484312,0.0028939504163820896
0.0010077854290485105,0.0029231147174365096
0.0010179138409954387,0.002952352094420006
0.0010281440451747298,0.0029816632782049455
0.0010384770646153282,0.0030110490015070983
0.0010489139326277893,0.003040509998903907
0.0010594556929076101,0.0030700470068528076
0.0010701033996396044,0.0030996607637095845
0.0010808581176033184,0.003129352009746784
0.0010917209222795108,0.0031591214871721676
0.0011026928999577018,0.003188969940147211
0.0011137751478448032,0.0032188981148056567
0.0011249687741748374,0.003248906759272107
0.0011362748983197658,0.0032789966236806693
0.0011476946509014264,0.003309168460193655
0.0011592291739045914,0.003339423023020314
0.0011708796207911744,0.003369761068435637
0.0011826471566155727,0.0034001833547991876
0.0011945329581411752,0.003430690642574008
0.0012065382139580404,0.00346128369434555
0.0012186641246017523,0.003491963274840681
0.001230911902673481,0.003522730150946726
0.0012432827729612415,0.0035535850917305578
0.0012557779725623694,0.003584528868457764
0.0012683987510072388,0.003615562254611849
0.0012811463703842113,0.003646686025913483
0.001294022105465848,0.0036779009603398246
0.0013070272438363876,0.003709207838143876
0.0013201630860205026,0.003740607441873916
0.0013334309456133593,0.003772100556392964
0.0013468321494119746,0.00380368796889832
0.0013603680375478939,0.003835370468941152
0.0013740399636212118,0.0038671488484461414
0.001387849294835929,0.0038990239017311756
0.0014017974121366744,0.003930996425527121
0.0014158857103468022,0.003963067218997623
0.0014301155983078744,0.0039952370837589984
0.0014444884990205433,0.004027506823900153
0.0014590058497868585,0.004059877246002574
