r,y
0.00033546262790251185,1.0145179808016605e-10
0.0003388340833634261,1.0145179808016607e-05
0.0003422394225150394,2.0290510417171057e-05
0.00034567898589410494,3.043634551058548e-05
0.0003491531174598264,4.058293730408011e-05
0.00035266216462825575,5.0730538003817465e-05
0.00035620647830703403,6.087939981214117e-05
0.00035978641293048306,7.102977493340742e-05
0.0003634023264950478,8.118191557980926e-05
0.0003670545805950984,9.133607397719332e-05
0.0003707435404590882,0.00010149250237086993
0.00037446957498607833,0.0001116514530314154
0.00037823305678262576,0.00012181317826046771
0.0003820343622000467,0.00013197793039651477
0.00038587387137205064,0.00014214596182067572
0.0003897519682527548,0.0001523175249624752
0.0003936690406550783,0.00016249287230561026
0.00039762548028952584,0.00017267225639371053
0.0004016216828033581,0.00018285592983609164
0.00040565804782015684,0.00019304414531350078
0.0004097349789797868,0.000203237155583856
0.00041385288397876164,0.0002134352134879789
0.0004180121746110129,0.00022363857195531906
0.00042221326680907034,0.00023384748400967256
0.00042645658068565383,0.00024406220277489393
0.00043074254057568753,0.000254282981480599
0.0004350715750787321,0.00026451007346786355
0.00043944411710184546,0.00027474373219491357
0.000443860603902874,0.00028498421124280825
0.00044832147713417755,0.00029523176432111656
0.00045282718288679695,0.0003054866452735872
0.0004573781717350623,0.0003157491080838106
0.0004619748987816513,0.000326019406880875
0.0004666178237030984,0.00033629779594501383
0.00047130741079576537,0.0003465845297132487
0.00047604412902226933,0.00035687986278502284
0.00048082845205838073,0.0003671840499278286
0.0004856608583403892,0.0003774973460828266
0.0004905418311129505,0.00038782000637046105
0.0004954718584774093,0.00039815228609606424
0.0005004514334406108,0.0004084944407554544
0.0005054810539642003,0.00041884672604052827
0.0005105612230144218,0.000429209397844845
0.0005156924486124138,0.0004395827122692028
0.0005208752438850126,0.00044996692562720807
0.0005261101271160638,0.00046036229445083716
0.0005313976217982529,0.00047076907549599043
0.0005367382566854548,0.00048118752574803956
0.000542132565845609,0.0004916179024273677
0.0005475810887141261,0.0005020604629948995
0.0005530843701478336,0.0005125154651576265
0.0005586429604794611,0.0005229831668741202
0.0005642574155726738,0.0005334638263600433
0.0005699282968776604,0.000543957702093648
0.0005756561714872761,0.0005544650528212691
0.0005814416121937556,0.000564986137562808
0.0005872851975459913,0.0005755212156172079
0.000593187511907387,0.0005860705465679203
0.0005991491455142981,0.0005966343902883659
0.0006051706945350532,0.0006072130069473841
0.0006112527611295723,0.0006178066570146749
0.000617395953509584,0.000628415601266234
0.0006236008859994445,0.0006390401007897736
0.000629868179097574,0.0006496804169901418
0.0006361984595385052,0.0006603368115947259
0.0006425923603555579,0.0006710095466588528
0.0006490505209441411,0.000681698884571174
0.0006555735871256958,0.0006924050880590466
0.0006621622112122764,0.0007031284201939
0.0006688170520717824,0.0007138691443965992
0.0006755387751938444,0.0007246275244427902
0.0006823280527563766,0.0007354038244682422
0.0006891855636927931,0.0007461983089741756
0.0006961119937599026,0.0007570112428325833
0.0007031080356064829,0.0007678428912915377
0.000710174388842549,0.0007786935199804889
0.0007173117601093135,0.0007895633949155526
0.0007245208631498506,0.0008004527825047862
0.0007318024188804728,0.000811361949553455
0.0007391571554628196,0.0008222911632692852
