r,y
0.00033546262790251185,1.152750329720724e-10
0.0003388340833634261,1.1527503297207242e-05
0.0003422394225150394,2.3055178725071694e-05
0.00034567898589410494,3.45834289541947e-05
0.0003491531174598264,4.6112541378535705e-05
0.00035266216462825575,5.7642803397368836e-05
0.00035620647830703403,6.91745024222028e-05
0.00035978641293048306,8.070792588369684e-05
0.0003634023264950478,9.224336123857306e-05
0.0003670545805950984,0.00010378109597652508
0.0003707435404590882,0.00011532141762712332
0.00037446957498607833,0.00012686461376671703
0.00037823305678262576,0.00013841097202533297
0.0003820343622000467,0.00014996078009357045
0.00038587387137205064,0.00016151432572949416
0.0003897519682527548,0.0001730718967655235
0.0003936690406550783,0.00018463378111531972
0.00039762548028952584,0.00019620026678066906
0.0004016216828033581,0.00020777164185836427
0.00040565804782015684,0.0002193481945470837
0.0004097349789797868,0.00023093021315426723
0.00041385288397876164,0.0002425179861029901
0.0004180121746110129,0.00025411180193883474
0.00042221326680907034,0.0002657119493367603
0.00042645658068565383,0.00027731871710797053
0.00043074254057568753,0.000288932394206778
0.0004350715750787321,0.000300553269737469
0.00043944411710184546,0.0003121816329611647
0.000443860603902874,0.0003238177733026808
0.00044832147713417755,0.0003354619803573868
0.00045282718288679695,0.00034711454389806264
0.0004573781717350623,0.00035877575388175366
0.0004619748987816513,0.0003704459004566245
0.0004666178237030984,0.0003821252739688126
0.00047130741079576537,0.0003938141649692799
0.00047604412902226933,0.00040551286422066196
0.00048082845205838073,0.00041722166270411853
0.0004856608583403892,0.00042894085162618136
0.0004905418311129505,0.0004406707224256017
0.0004954718584774093,0.0004524115667801967
0.0005004514334406108,0.0004641636766136951
0.0005054810539642003,0.00047592734410258287
0.0005105612230144218,0.0004877028616829479
0.0005156924486124138,0.0004994905220573221
0.0005208752438850126,0.0005112906182015265
0.0005261101271160638,0.0005231034433715139
0.0005313976217982529,0.0005349292911102113
0.0005367382566854548,0.0005467684552543614
0.000542132565845609,0.0005586212299413659
0.0005475810887141261,0.0005704879096161265
0.0005530843701478336,0.0005823687890378858
0.0005586429604794611,0.0005942641632870694
0.0005642574155726738,0.0006061743277721268
0.0005699282968776604,0.000618099578236375
0.0005756561714872761,0.0006300402107648376
0.0005814416121937556,0.0006419965217910865
0.0005872851975459913,0.0006539688081040855
0.000593187511907387,0.0006659573668550284
0.0005991491455142981,0.0006779624955641848
0.0006051706945350532,0.0006899844921277402
0.0006112527611295723,0.0007020236548246398
0.000617395953509584,0.0007140802823234297
0.0006236008859994445,0.000726154673689102
0.000629868179097574,0.0007382471283899376
0.0006361984595385052,0.0007503579463043493
0.0006425923603555579,0.0007624874277277272
0.0006490505209441411,0.0007746358733792826
0.0006555735871256958,0.0007868035844088945
0.0006621622112122764,0.0007989908624039544
0.0006688170520717824,0.000811198009396214
0.0006755387751938444,0.0008234253278686306
0.0006823280527563766,0.0008356731207622134
0.0006891855636927931,0.0008479416914828744
0.0006961119937599026,0.0008602313439082735
0.0007031080356064829,0.0008725423823946693
0.000710174388842549,0.0008848751117837698
0.0007173117601093135,0.0008972298374095772
0.0007245208631498506,0.0009096068651052458
0.0007318024188804728,0.0009220065012099258
0.0007391571554628196,0.0009344290525756199
0.0007465858083766792,0.0009468748265740335
0.0007540891204935341,0.0009593441311034276
0.0007616678421508473,0.000971837274595473
0.0007693227312271008,0.0009843545660220994
0.0007770545532175816,0.0009968963149023543
0.0007848640813109316,0.0010094628313092563
0.0007927520964664691,0.0010220544258766453
0.0008007193874922814,0.0010346714098060435
0.0008087667511241114,0.0010473140948735078
0.0008168949921050283,0.0010599827934364857
0.0008251049232659046,0.0010726778184406704
0.0008333973656066964,0.0010853994834268599
0.000841773148378549,0.0010981481025378094
0.0008502331091667194,0.001110923990525089
0.0008587780939743372,0.001123727462755941
0.0008674089573070025,0.0011365588352201341
0.0008761265622582417,0.0011494184245368201
0.0008849317805958146,0.0011623065479613906
0.0008938254928488935,0.0011752235233923312
0.0009028085883961136,0.0011881696693780792
0.0009118819655545162,0.0012011453051238785
0.0009210465316693785,0.0012141507504986316
0.000930303203204949,0.001227186326041757
0.0009396529058360961,0.0012402523529700404
0.0009490965745408727,0.0012533491531844865
0.0009586351536940199,0.0012664770492771724
0.0009682695971614026,0.0012796363645381013
0.0009780008683953946,0.0012928274229620478
0.0009878299405312295,0.001306050549255408
0.000997757796484312,0.00131930606884305
0.0010077854290485105,0.0013325943078751562
0.0010179138409954387,0.0013459155932340713
0.0010281440451747298,0.0013592702525411443
0.0010384770646153282,0.0013726586141635678
0.0010489139326277893,0.0013860810072212214
0.0010594556929076101,0.0013995377615935072
0.0010701033996396044,0.001413029207926187
0.0010808581176033184,0.0014265556776382137
0.0010917209222795108,0.0014401175029285617
0.0011026928999577018,0.0014537150167830582
