r,y
0.00033546262790251185,1.1989421305015853e-10
0.0003388340833634261,1.1989421305015854e-05
0.0003422394225150394,2.3979022450999022e-05
0.00034567898589410494,3.5969223071802763e-05
0.0003491531174598264,4.796032292201361e-05
0.00035266216462825575,5.9952621778657056e-05
0.00035620647830703403,7.19464194486907e-05
0.00035978641293048306,8.394201577649806e-05
0.0003634023264950478,9.593971065138349e-05
0.0003670545805950984,0.000107939804015068
0.0003707435404590882,0.00011994259586918617
0.00037446957498607833,0.0001319483862827849
0.00037823305678262576,0.00014395747539982368
0.0003820343622000467,0.00015597016344667632
0.00038587387137205064,0.00016798675073963546
0.0003897519682527548,0.00018000753769241857
0.0003936690406550783,0.0001920328248236764
0.00039762548028952584,0.00020406291276450485
0.0004016216828033581,0.00021609810226595874
0.00040565804782015684,0.0002281386942065684
0.0004097349789797868,0.00024018498959986047
0.00041385288397876164,0.0002522372896018801
0.0004180121746110129,0.0002642958955187195
0.00042221326680907034,0.0002763611088140467
0.00042645658068565383,0.0002884332311166414
0.00043074254057568753,0.00030051256422793376
0.0004350715750787321,0.000312599410129546
0.00043944411710184546,0.00032469407099084015
0.000443860603902874,0.00033679684917647024
0.00044832147713417755,0.00034890804725393914
0.00045282718288679695,0.0003610279680011602
0.0004573781717350623,0.0003731569144140238
0.0004619748987816513,0.00038529518971396976
0.0004666178237030984,0.00039744309735556484
0.00047130741079576537,0.00040960094103408744
0.00047604412902226933,0.00042176902469311654
0.00048082845205838073,0.000433947652532127
0.0004856608583403892,0.0004461371290140927
0.0004905418311129505,0.00045833775887309334
0.0004954718584774093,0.00047054984712193175
0.0005004514334406108,0.0004827736990597531
0.0005054810539642003,0.000495009620279677
0.0005105612230144218,0.0005072579166764332
0.0005156924486124138,0.0005195188944540037
0.0005208752438850126,0.0005317928601332761
0.0005261101271160638,0.0005440801205597033
0.0005313976217982529,0.0005563809829109694
0.0005367382566854548,0.0005686957547046654
0.000542132565845609,0.0005810247438059736
0.0005475810887141261,0.0005933682584353599
0.0005530843701478336,0.0006057266071762748
0.0005586429604794611,0.0006181000989828647
0.0005642574155726738,0.0006304890431876908
0.0005699282968776604,0.0006428937495094585
0.0005756561714872761,0.0006553145280607542
0.0005814416121937556,0.0006677516893557939
0.0005872851975459913,0.000680205544318181
0.000593187511907387,0.0006926764042886762
0.0005991491455142981,0.0007051645810329726
0.0006051706945350532,0.0007176703867494862
0.0006112527611295723,0.0007301941340771555
0.000617395953509584,0.0007427361361032509
0.0006236008859994445,0.0007552967063711972
0.000629868179097574,0.0007678761588884056
0.0006361984595385052,0.0007804748081341182
0.0006425923603555579,0.0007930929690672633
0.0006490505209441411,0.0008057309571343241
0.0006555735871256958,0.0008183890882772153
0.0006621622112122764,0.0008310676789411785
0.0006688170520717824,0.000843767046082684
0.0006755387751938444,0.000856487507177348
0.0006823280527563766,0.0008692293802278622
0.0006891855636927931,0.0008819929837719372
0.0006961119937599026,0.0008947786368902561
0.0007031080356064829,0.0009075866592144459
0.000710174388842549,0.0009204173709350586
0.0007173117601093135,0.0009332710928095687
0.0007245208631498506,0.0009461481461703829
0.0007318024188804728,0.0009590488529328655
0.0007391571554628196,0.0009719735356033737
0.0007465858083766792,0.000984922517287316
0.0007540891204935341,0.0009978961216972177
0.0007616678421508473,0.0010108946731608038
0.0007693227312271008,0.0010239184966290972
0.0007770545532175816,0.0010369679176845331
0.0007848640813109316,0.0010500432625490856
0.0007927520964664691,0.0010631448580924149
0.0008007193874922814,0.001076273031840028
0.0008087667511241114,0.0010894281119814538
0.0008168949921050283,0.001102610427378434
0.0008251049232659046,0.0011158203075731397
0.0008333973656066964,0.0011290580827963892
0.000841773148378549,0.0011423240839758986
0.0008502331091667194,0.0011556186427445362
0.0008587780939743372,0.0011689420914486018
0.0008674089573070025,0.0011822947631561225
0.0008761265622582417,0.0011956769916651633
0.0008849317805958146,0.0012090891115121593
0.0008938254928488935,0.0012225314579802653
0.0009028085883961136,0.0012360043671077203
0.0009118819655545162,0.0012495081756962326
0.0009210465316693785,0.0012630432213193866
0.000930303203204949,0.0012766098423310625
0.0009396529058360961,0.0012902083778738793
0.0009490965745408727,0.0013038391678876571
0.0009586351536940199,0.001317502553117896
0.0009682695971614026,0.0013311988751242786
0.0009780008683953946,0.0013449284762891908
0.0009878299405312295,0.0013586916998262568
0.000997757796484312,0.001372488889788903
0.0010077854290485105,0.0013863203910789424
0.0010179138409954387,0.0014001865494551694
0.0010281440451747298,0.0014140877115419877
0.0010384770646153282,0.0014280242248380566
0.0010489139326277893,0.0014419964377249469
0.0010594556929076101,0.0014560046994758333
0.0010701033996396044,0.0014700493602642015
0.0010808581176033184,0.0014841307711725808
0.0010917209222795108,0.001498249284201291
0.0011026928999577018,0.0015124052522772229
0.0011137751478448032,0.0015265990292626258
0.0011249687741748374,0.0015408309699639384
0.0011362748983197658,0.0015551014301406249
0.0011476946509014264,0.0015694107665140409
0.0011592291739045914,0.001583759336776326
0.0011708796207911744,0.001598147499599315
0.0011826471566155727,0.0016125756146434704
0.0011945329581411752,0.0016270440425668435
0.0012065382139580404,0.0016415531450340603
0.0012186641246017523,0.001656103284725331
0.001230911902673481,0.0016706948253454826
0.0012432827729612415,0.0016853281316330138
0.0012557779725623694,0.0017000035693691827
