r,y
0.00033546262790251185,8.597453840347816e-11
0.0003388340833634261,8.597453840347816e-06
0.0003422394225150394,1.7195036642851755e-05
0.00034567898589410494,2.579304932196512e-05
0.0003491531174598264,3.439170682834566e-05
0.00035266216462825575,4.299122412876758e-05
0.00035620647830703403,5.1591816211495596e-05
0.00035978641293048306,6.019369809165953e-05
0.0003634023264950478,6.879708481662947e-05
0.0003670545805950984,7.740219147139199e-05
0.0003707435404590882,8.600923318392709e-05
0.00037446957498607833,9.461842513058614e-05
0.00037823305678262576,0.00010322998254147118
0.0003820343622000467,0.00011184412070581569
0.00038587387137205064,0.00012046105497736669
0.0003897519682527548,0.000129081000779768
0.0003936690406550783,0.00013770417361194602
0.00039762548028952584,0.00014633078905349704
0.0004016216828033581,0.00015496106277007655
0.00040565804782015684,0.00016359521051879065
0.0004097349789797868,0.00017223344815358948
0.00041385288397876164,0.00018087599163066402
0.0004180121746110129,0.00018952305701384426
0.00042221326680907034,0.00019817486048000115
0.00042645658068565383,0.00020683161832445036
0.00043074254057568753,0.0002154935469663596
0.0004350715750787321,0.00022416086295415878
0.00043944411710184546,0.00023283378297095323
0.000443860603902874,0.00024151252383994168
0.00044832147713417755,0.00025019730252983513
0.00045282718288679695,0.000258888336160282
0.0004573781717350623,0.00026758584200729514
0.0004619748987816513,0.00027629003750868425
0.0004666178237030984,0.00028500114026949047
0.00047130741079576537,0.000293719368067427
0.00047604412902226933,0.0003024449388583234
0.00048082845205838073,0.00031117807078157316
0.0004856608583403892,0.00031991898216558804
0.0004905418311129505,0.0003286678915332554
0.0004954718584774093,0.0003374250176074019
0.0005004514334406108,0.0003461905793162596
0.0005054810539642003,0.00035496479579894
0.0005105612230144218,0.00036374788641091194
0.0005156924486124138,0.00037254007072948475
0.0005208752438850126,0.00038134156855929843
0.0005261101271160638,0.0003901525999378169
0.0005313976217982529,0.00039897338514082933
0.0005367382566854548,0.000407804144687957
0.000542132565845609,0.0004166450993481653
0.0005475810887141261,0.00042549647014528363
0.0005530843701478336,0.00043435847836352813
0.0005586429604794611,0.00044323134555303566
0.0005642574155726738,0.0004521152935354018
0.0005699282968776604,0.00046101054440922493
0.0005756561714872761,0.00046991732055565925
0.0005814416121937556,0.00047883584464397384
0.0005872851975459913,0.0004877663396371177
0.000593187511907387,0.0004967090287972935
0.0005991491455142981,0.0005056641356915404
0.0006051706945350532,0.0005146318841973214
0.0006112527611295723,0.0005236124985081192
0.000617395953509584,0.0005326062031390414
0.0006236008859994445,0.0005416132229324323
0.000629868179097574,0.0005506337830634936
0.0006361984595385052,0.0005596681090459138
0.0006425923603555579,0.0005687164267375038
0.0006490505209441411,0.0005777789623458435
0.0006555735871256958,0.000586855942433937
0.0006621622112122764,0.0005959475939258759
0.0006688170520717824,0.0006050541441125107
0.0006755387751938444,0.0006141758206571336
0.0006823280527563766,0.0006233128516011668
0.0006891855636927931,0.0006324654653698661
0.0006961119937599026,0.0006416338907780297
0.0007031080356064829,0.0006508183570357169
0.000710174388842549,0.0006600190937539781
0.0007173117601093135,0.0006692363309505935
0.0007245208631498506,0.0006784702990558234
0.0007318024188804728,0.0006877212289181682
0.0007391571554628196,0.0006969893518101378
0.0007465858083766792,0.0007062748994340351
0.0007540891204935341,0.0007155781039277441
0.0007616678421508473,0.000724899197870534
0.0007693227312271008,0.0007342384142888728
0.0007770545532175816,0.0007435959866622519
0.0007848640813109316,0.0007529721489290221
0.0007927520964664691,0.0007623671354922408
0.0008007193874922814,0.0007717811812255306
0.0008087667511241114,0.0007812145214789499
0.0008168949921050283,0.0007906673920848747
0.0008251049232659046,0.0008001400293638956
0.0008333973656066964,0.0008096326701307233
0.000841773148378549,0.0008191455517001069
0.0008502331091667194,0.0008286789118927678
0.0008587780939743372,0.0008382329890413415
0.0008674089573070025,0.0008478080219963346
0.0008761265622582417,0.0008574042501320962
0.0008849317805958146,0.0008670219133527996
0.0008938254928488935,0.0008766612520984386
0.0009028085883961136,0.0008863225073508367
0.0009118819655545162,0.0008960059206396708
0.0009210465316693785,0.0009057117340485081
0.000930303203204949,0.0009154401902208549
0.0009396529058360961,0.000925191532366224
0.0009490965745408727,0.0009349660042662083
0.0009586351536940199,0.0009447638502805786
0.0009682695971614026,0.000954585315353389
0.0009780008683953946,0.0009644306450190966
0.0009878299405312295,0.0009743000854086988
0.000997757796484312,0.0009841938832558855
0.0010077854290485105,0.0009941122859032055
0.0010179138409954387,0.0010040555413082489
0.0010281440451747298,0.0010140238980498415
0.0010384770646153282,0.0010240176053342585
0.0010489139326277893,0.0010340369130014521
0.0010594556929076101,0.0010440820715312948
0.0010701033996396044,0.0010541533320498398
0.0010808581176033184,0.0010642509463355961
0.0010917209222795108,0.0010743751668258192
0.0011026928999577018,0.001084526246622821
0.0011137751478448032,0.0010947044395002953
0.0011249687741748374,0.0011049099999096586
0.0011362748983197658,0.0011151431829864089
0.0011476946509014264,0.0011254042445565007
0.0011592291739045914,0.0011356934411427362
0.0011708796207911744,0.0011460110299711807
0.0011826471566155727,0.0011563572689775835
0.0011945329581411752,0.0011667324168138267
0.0012065382139580404,0.0011771367328543873
0.0012186641246017523,0.0011875704772028191
0.001230911902673481,0.0011980339106982519
0.0012432827729612415,0.0012085272949219062
0.0012557779725623694,0.0012190508922036356
0.0012683987510072388,0.0012296049656284726
0.0012811463703842113,0.0012401897790432076
0.001294022105465848,0.0012508055970629802
0.0013070272438363876,0.0012614526850778913
0.0013201630860205026,0.0012721313092596321
0.0013334309456133593,0.0012828417365681345
0.0013468321494119746,0.001293584234758241
0.0013603680375478939,0.0013043590723863946
0.0013740399636212118,0.0013151665188173467
0.001387849294835929,0.001326006844230888
0.0014017974121366744,0.0013368803196285983
0.0014158857103468022,0.001347787216840615
0.0014301155983078744,0.0013587278085324265
0.0014444884990205433,0.0013697023682116816
0.0014590058497868585,0.0013807111702350211
0.001473669102353996,0.001391754489814933
0.0014884797230594294,0.0014028326030266266
0.0015034391929775724,0.0014139457868149283
0.0015185490080678835,0.0014250943190012018
0.001533810679324463,0.001436278478290284
0.0015492257329271562,0.0014474985442774464
0.0015647957103941666,0.0014587547974553837
0.001580522168736217,0.0014700475192212163
0.0015964066806122487,0.001481376991883513
0.0016124508344866836,0.0014927434986693531
0.0016286562347882806,0.0015041473237313908
0.0016450245020705747,0.0015155887521549577
0.001661557273173934,0.0015270680699651768
0.0016782562013892477,0.0015385855641341117
0.0016951229566232505,0.001550141522587926
0.0017121592255655228,0.0015617362342140813
0.0017293667118571572,0.0015733699888685465
0.0017467471362611197,0.0015850430773830383
0.0017643022368343355,0.001596755791572279
0.0017820337691014916,0.0016085084242412862
0.0017999435062305911,0.0016203012691926833
0.0018180332392102713,0.001632134621234037
0.0018363047770289071,0.0016440087761852129
0.0018547599468555032,0.0016559240308857681
0.0018734005942224233,0.0016678806832023567
0.0018922285832099397,0.0016798790320361678
0.0019112457966326377,0.00169191937733039
0.0019304541362277093,0.0017040020200776958
0.0019498555228451206,0.001716127262327757
0.0019694518966397014,0.001728295407194782
0.0019892452172651635,0.0017405067588650818
