r,y
0.00033546262790251185,6.10022335227905e-11
0.0003388340833634261,6.100223352279051e-06
0.0003422394225150394,1.2200538208184439e-05
0.00034567898589410494,1.830115807809559e-05
0.0003491531174598264,2.4402235477782067e-05
0.00035266216462825575,3.0503922934449876e-05
0.00035620647830703403,3.660637299055469e-05
0.00035978641293048306,4.270973820761527e-05
0.0003634023264950478,4.8814171170027544e-05
0.0003670545805950984,5.4919824488879046e-05
0.0003707435404590882,6.102685080576427e-05
0.00037446957498607833,6.713540279660053e-05
0.00037823305678262576,7.324563317544494e-05
0.0003820343622000467,7.93576946983121e-05
0.00038587387137205064,8.547174016699288e-05
0.0003897519682527548,9.158792243287467e-05
0.0003936690406550783,9.770639440076231e-05
0.00039762548028952584,0.00010382730903270064
0.0004016216828033581,0.00010995081935179875
0.00040565804782015684,0.0001160770784460553
0.0004097349789797868,0.00012220623947218582
0.00041385288397876164,0.00012833845565945112
0.0004180121746110129,0.00013447388031348855
0.00042221326680907034,0.00014061266682014413
0.00042645658068565383,0.00014675496864930727
0.00043074254057568753,0.00015290093935874737
0.0004350715750787321,0.00015905073259795237
0.00043944411710184546,0.00016520450211197075
0.000443860603902874,0.00017136240174525432
0.00044832147713417755,0.00017752458544550442
0.00045282718288679695,0.0001836912072675205
0.0004573781717350623,0.0001898624213770518
0.0004619748987816513,0.00019603838205465055
0.0004666178237030984,0.00020221924369952953
0.00047130741079576537,0.00020840516083342174
0.00047604412902226933,0.0002145962881044436
0.00048082845205838073,0.00022079278029096103
0.0004856608583403892,0.00022699479230545792
0.0004905418311129505,0.00023320247919840977
0.0004954718584774093,0.00023941599616215972
0.0005004514334406108,0.0002456354985347979
0.0005054810539642003,0.00025186114180404434
0.0005105612230144218,0.0002580930816111373
0.0005156924486124138,0.000264331473754723
0.0005208752438850126,0.00027057647419475103
0.0005261101271160638,0.00027682823905637275
0.0005313976217982529,0.0002830869246338446
0.0005367382566854548,0.00028935268739443547
0.000542132565845609,0.0002956256839823384
0.0005475810887141261,0.00030190607122258556
0.0005530843701478336,0.0003081940061249689
0.0005586429604794611,0.00031448964588796604
0.0005642574155726738,0.0003207931479026696
0.0005699282968776604,0.00032710466975672127
0.0005756561714872761,0.0003334243692382528
0.0005814416121937556,0.00033975240433982857
0.0005872851975459913,0.00034608893326239665
0.000593187511907387,0.00035243411441924285
0.0005991491455142981,0.000358788106439951
0.0006051706945350532,0.00036515106817436863
0.0006112527611295723,0.00037152315869657835
0.000617395953509584,0.0003779045373088737
0.0006236008859994445,0.0003842953635457417
0.000629868179097574,0.0003906957971778514
0.0006361984595385052,0.000397105998216047
0.0006425923603555579,0.00040352612691534875
0.0006490505209441411,0.00040995634377895827
0.0006555735871256958,0.00041639680956227266
0.0006621622112122764,0.0004228476852769008
0.0006688170520717824,0.00042930913219468885
0.0006755387751938444,0.0004357813118517532
0.0006823280527563766,0.0004422643860525166
0.0006891855636927931,0.00044875851687375484
0.0006961119937599026,0.0004552638666686468
0.0007031080356064829,0.00046178059807083386
0.000710174388842549,0.0004683088739984863
0.0007173117601093135,0.0004748488576583726
0.0007245208631498506,0.0004814007125499427
0.0007318024188804728,0.0004879646024694136
0.0007391571554628196,0.000494540691513864
0.0007465858083766792,0.0005011291440853362
0.0007540891204935341,0.0005077301248949463
0.0007616678421508473,0.0005143437989670014
0.0007693227312271008,0.000520970331643124
0.0007770545532175816,0.000527609888586386
0.0007848640813109316,0.0005342626357854491
0.0007927520964664691,0.0005409287395587156
0.0008007193874922814,0.0005476083665584844
0.0008087667511241114,0.0005543016837751174
0.0008168949921050283,0.0005610088585412124
0.0008251049232659046,0.000567730058535789
0.0008333973656066964,0.0005744654517884772
0.000841773148378549,0.0005812152066837183
0.0008502331091667194,0.0005879794919649748
0.0008587780939743372,0.0005947584767389482
0.0008674089573070025,0.0006015523304798052
0.0008761265622582417,0.0006083612230334142
0.0008849317805958146,0.000615185324621591
0.0008938254928488935,0.0006220248058463549
0.0009028085883961136,0.0006288798376941918
0.0009118819655545162,0.0006357505915403281
0.0009210465316693785,0.0006426372391530149
0.000930303203204949,0.0006495399526978219
0.0009396529058360961,0.0006564589047419395
0.0009490965745408727,0.0006633942682584943
0.0009586351536940199,0.0006703462166308691
0.0009682695971614026,0.0006773149236570412
0.0009780008683953946,0.000684300563553924
0.0009878299405312295,0.000691303310961722
0.000997757796484312,0.0006983233409482947
0.0010077854290485105,0.0007053608290135357
0.0010179138409954387,0.0007124159510937555
0.0010281440451747298,0.0007194888835660829
0.0010384770646153282,0.0007265798032528694
0.0010489139326277893,0.0007336888874261116
0.0010594556929076101,0.0007408163138118821
0.0010701033996396044,0.0007479622605947703
0.0010808581176033184,0.0007551269064223363
0.0010917209222795108,0.0007623104304095772
0.0011026928999577018,0.0007695130121434018
0.0011137751478448032,0.0007767348316871205
0.0011249687741748374,0.0007839760695849459
0.0011362748983197658,0.0007912369068665052
0.0011476946509014264,0.0007985175250513633
0.0011592291739045914,0.000805818106153562
0.0011708796207911744,0.0008131388326861674
0.0011826471566155727,0.0008204798876658325
0.0011945329581411752,0.0008278414546173684
0.0012065382139580404,0.000835223717578335
0.0012186641246017523,0.000842626861103638
0.001230911902673481,0.0008500510702701426
0.0012432827729612415,0.0008574965306812995
0.0012557779725623694,0.0008649634284717805
0.0012683987510072388,0.0008724519503121341
0.0012811463703842113,0.0008799622834134463
0.001294022105465848,0.0008874946155320239
0.0013070272438363876,0.0008950491349740842
0.0013201630860205026,0.000902626030600461
0.0013334309456133593,0.0009102254918313251
0.0013468321494119746,0.0009178477086509175
0.0013603680375478939,0.0009254928716122959
0.0013740399636212118,0.0009331611718420994
0.001387849294835929,0.000940852801045323
0.0014017974121366744,0.000948567951510108
0.0014158857103468022,0.0009563068161125468
0.0014301155983078744,0.000964069588321505
0.0014444884990205433,0.0009718564622034534
0.0014590058497868585,0.0009796676324273193
0.001473669102353996,0.0009875032942693494
0.0014884797230594294,0.0009953636436179907
0.0015034391929775724,0.0010032488769787852
0.0015185490080678835,0.0010111591914792788
0.001533810679324463,0.0010190947848739483
0.0015492257329271562,0.0010270558555491394
0.0015647957103941666,0.001035042602528028
0.001580522168736217,0.001043055225475594
0.0015964066806122487,0.0010510939247036046
0.0016124508344866836,0.0010591589011756228
0.0016286562347882806,0.001067250356512028
0.0016450245020705747,0.001075368492995054
0.001661557273173934,0.0010835135135738407
0.0016782562013892477,0.0010916856218695062
0.0016951229566232505,0.0010998850221802363
0.0017121592255655228,0.0011081119194863841
0.0017293667118571572,0.0011163665194555948
0.0017467471362611197,0.0011246490284479403
0.0017643022368343355,0.0011329596535210801
0.0017820337691014916,0.0011412986024354303
0.0017999435062305911,0.0011496660836593513
