r,y
0.00033546262790251185,3.7982553486220384e-10
0.0003388340833634261,3.798255348622039e-05
0.0003422394225150394,7.596567155705207e-05
0.00034567898589410494,0.00011395067836726376
0.0003491531174598264,0.00015193851818804492
0.00035266216462825575,0.0001899301352544279
0.00035620647830703403,0.00022792647378714825
0.00035978641293048306,0.0002659284780144771
0.0003634023264950478,0.00030393709219402574
0.0003670545805950984,0.00034195326063452404
0.0003707435404590882,0.00037997792771757245
0.00037446957498607833,0.00041801203791936605
0.00037823305678262576,0.0004560565358323924
0.0003820343622000467,0.0004941123661871013
0.00038587387137205064,0.0005321804738735503
0.0003897519682527548,0.0005702618039630237
0.0003936690406550783,0.0006083573017296218
0.00039762548028952584,0.0006464679126718278
0.0004016216828033581,0.0006845945825340468
0.00040565804782015684,0.0007227382573281182
0.0004097349789797868,0.000760899883354804
0.00041385288397876164,0.0007990804072252472
0.0004180121746110129,0.0008372807758824069
0.00042221326680907034,0.0008755019366224678
0.00042645658068565383,0.0009137448371162216
0.00043074254057568753,0.0009520104254304236
0.0004350715750787321,0.0009902996500491252
0.00043944411710184546,0.0010286134598949759
0.000443860603902874,0.0010669528043505004
0.00044832147713417755,0.0011053186332793548
0.00045282718288679695,0.00114371189704755
0.0004573781717350623,0.0011821335465446523
0.0004619748987816513,0.001220584533204959
0.0004666178237030984,0.0012590658090286435
0.00047130741079576537,0.001297578326602877
0.00047604412902226933,0.0013361230391229226
0.00048082845205838073,0.0013747009004132032
0.0004856608583403892,0.0014133128649483446
0.0004905418311129505,0.0014519598878741885
0.0004954718584774093,0.001490642925028781
0.0005004514334406108,0.0015293629329633347
0.0005054810539642003,0.0015681208689631591
0.0005105612230144218,0.0016069176910685696
0.0005156924486124138,0.0016457543580957646
0.0005208752438850126,0.0016846318296576737
0.0005261101271160638,0.00172355106618479
0.0005313976217982529,0.0017625130289459568
0.0005367382566854548,0.0018015186800691395
0.000542132565845609,0.0018405689825621583
0.0005475810887141261,0.0018796649003334019
0.0005530843701478336,0.0019188073982125064
0.0005586429604794611,0.001957997441971011
0.0005642574155726738,0.001997235998342974
0.0005699282968776604,0.0020365240350455624
0.0005756561714872761,0.002075862520799624
0.0005814416121937556,0.0021152524253502144
0.0005872851975459913,0.002154694719487097
