r,$\psi$
0.0007391571554628196,0.002642695394903455
0.0007465858083766792,0.0026778937798153765
0.0007540891204935341,0.0027131587123479786
0.0007616678421508473,0.0027484910647891966
0.0007693227312271008,0.0027838917109549053
0.0007770545532175816,0.002819361526208303
0.0007848640813109316,0.0028549013874792956
0.0007927520964664691,0.0028905121732838873
0.0008007193874922814,0.0029261947637435623
0.0008087667511241114,0.0029619500406046794
0.0008168949921050283,0.0029977788872578505
0.0008251049232659046,0.0030336821887573433
0.0008333973656066964,0.003069660831840462
0.000841773148378549,0.0031057157049469357
0.0008502331091667194,0.003141847698238318
0.0008587780939743372,0.003178057703617368
0.0008674089573070025,0.0032143466147474464
0.0008761265622582417,0.0032507153270719016
0.0008849317805958146,0.0032871647378334675
0.0008938254928488935,0.003323695746093643
0.0009028085883961136,0.003360309252752083
0.0009118819655545162,0.0033970061605659964
0.0009210465316693785,0.003433787374169514
0.000930303203204949,0.0034706538000930896
0.0009396529058360961,0.003507606346782863
0.0009490965745408727,0.0035446459246200606
0.0009586351536940199,0.003581773445940368
0.0009682695971614026,0.003618989825053301
0.0009780008683953946,0.0036562959782615793
0.0009878299405312295,0.003693692823880498
0.000997757796484312,0.0037311812822572988
0.0010077854290485105,0.003768762275790518
0.0010179138409954387,0.0038064367289493664
0.0010281440451747298,0.003844205568293063
0.0010384770646153282,0.0038820697224901998
0.0010489139326277893,0.003920030122338069
0.0010594556929076101,0.003958087700782016
0.0010701033996396044,0.003996243392934762
0.0010808581176033184,0.004034498136095735
0.0010917209222795108,0.004072852869770392
0.0011026928999577018,0.004111308535689517
0.0011137751478448032,0.004149866077828542
0.0011249687741748374,0.004188526442426825
0.0011362748983197658,0.004227290578006953
0.0011476946509014264,0.004266159435394002
0.0011592291739045914,0.004305133967734821
0.0011708796207911744,0.004344215130517276
0.0011826471566155727,0.004383403881589508
0.0011945329581411752,0.004422701181179162
0.0012065382139580404,0.004462107991912611
0.0012186641246017523,0.004501625278834166
0.001230911902673481,0.004541254009425276
0.0012432827729612415,0.004580995153623704
0.0012557779725623694,0.0046208496838427045
0.0012683987510072388,0.004660818574990169
0.0012811463703842113,0.00470090280448778
0.001294022105465848,0.004741103352290116
0.0013070272438363876,0.004781421200903757
0.0013201630860205026,0.0048218573354063725
0.0013334309456133593,0.004862412743465802
0.0013468321494119746,0.004903088415359084
0.0013603680375478939,0.004943885343991501
0.0013740399636212118,0.004984804524915573
0.001387849294835929,0.005025846956350037
0.0014017974121366744,0.0050670136391988375
0.0014158857103468022,0.005108305577070027
0.0014301155983078744,0.0051497237762947075
0.0014444884990205433,0.005191269245945916
0.0014590058497868585,0.005232942997857481
0.001473669102353996,0.0052747460466428565
0.0014884797230594294,0.005316679409713923
0.0015034391929775724,0.005358744107299773
0.0015185490080678835,0.005400941162465445
0.001533810679324463,0.005443271601130663
0.0015492257329271562,0.005485736452088498
0.0015647957103941666,0.005528336747024025
0.001580522168736217,0.0055710735205329355
0.0015964066806122487,0.005613947810140118
0.0016124508344866836,0.005656960656318195
0.0016286562347882806,0.005700113102506034
0.0016450245020705747,0.0057434061951272064
0.001661557273173934,0.005786840983608418
0.0016782562013892477,0.0058304185203978875
0.0016951229566232505,0.005874139860983669
0.0017121592255655228,0.005918006063911975
0.0017293667118571572,0.005962018190805401
0.0017467471362611197,0.00600617730638114
0.0017643022368343355,0.006050484478469124
0.0017820337691014916,0.006094940778030138
0.0017999435062305911,0.006139547279173848
0.0018180332392102713,0.006184305059176831
0.0018363047770289071,0.0062292151985005
0.0018547599468555032,0.006274278780808982
0.0018734005942224233,0.0063194968929869665
0.0018922285832099397,0.006364870625157463
0.0019112457966326377,0.006410401070699498
0.0019304541362277093,0.006456089326265799
0.0019498555228451206,0.006501936491800326
0.0019694518966397014,0.006547943670555824
0.0019892452172651635,0.006594111969111276
0.0020092374640700602,0.006640442497389239
0.002029430636295734,0.006686936368673185
0.002049826753276237,0.006733594699624712
0.0020704278546402606,0.0067804186103007265
0.0020912360005151103,0.006827409224170499
0.002112253271732714,0.006874567668132674
0.002133481770037708,0.0069218950725321825
0.002154923618297615,0.0069693925711770965
0.0021765809607151255,0.007017061301355351
0.0021984559630425313,0.007064902403851439
0.0022205508127982956,0.0071129170229629396
0.0022428677194858034,0.00716110630651703
0.002265408914814322,0.0072094714058868695
0.0022881766529221693,0.007258013476007867
0.002311173210602129,0.0073067336753938755
0.002334400887529133,0.007355633166153297
0.002357862006490233,0.007404713114005054
0.0023815589136168707,0.0074539746882944565
0.0024054939786195095,0.007503419062008974
0.0024296695950245975,0.007553047411793907
0.002454088180413917,0.007602860917967907
0.0024787521766663585,0.007652860764538405
0.0025036640502021,0.007703048139216928
0.0025288262922292556,0.007753424233434276
0.0025542414189929983,0.007803990242355562
0.00257991197202718,0.007854747364895167
0.0026058405184084983,0.007905696803731509
0.0026320296510132005,0.007956839765321713
0.002658481988776367,0.00800817745991614
0.0026852001769538205,0.008059711101572772
0.0027121868873866434,0.00811144190817147
0.0027394448187683684,0.008163371101428034
0.0027669766969148483,0.008215499906908156
0.0027947852750368437,0.00826782955404124
0.0028228733340153363,0.008320361276134001
0.002851243682679635,0.008373096310383948
0.002879899158088243,0.008426035897892703
0.002908842625812584,0.008479181283679138
0.0029380769802235503,0.00853253371669236
0.002967605144780944,0.008586094449824501
0.0029974300723258286,0.008639864739923326
0.0030275547453758153,0.00869384584780468
0.0030579821764233073,0.008748039038264753
0.0030887154082367718,0.008802445580092123
0.0031197575141649948,0.008857066746079618
0.0031511115984444414,0.008911903813036007
0.003182780796509667,0.008966958061797451
0.00321476827530687,0.00902223077723878
0.0032470772336105863,0.009077723248284535
0.003279710902343573,0.009133436767919804
0.0033126725448998926,0.009189372633200847
0.003345965457471275,0.009245532145265483
0.0033795929693767155,0.009301916609343232
0.0034135584433954303,0.00935852733476529
0.0034478652761031265,0.009415365634974197
0.003482516898211663,0.009472432827533286
0.0035175167749121284,0.009529730234135907
0.0035528684062213585,0.009587259180614344
0.0035885753273319477,0.009645020996948523
0.0036246411089657558,0.009703017017274464
0.0036610693577310083,0.009761248579892412
0.003697863716482932,0.009819717027274764
0.0037350278646880674,0.009878423706073627
0.0037725655187922052,0.009937369967128176
0.003810480432592037,0.009996557165471693
0.0038487763976105395,0.010055986660338304
0.0038874572434761303,0.010115659815169396
0.003926526838305624,0.010175577997619777
0.003965989089091068,0.010235742579563507
0.00400584794209042,0.010296154937099369
0.004046107383222199,0.010356816450556042
0.004086771438464067,0.01041772850449698
0.004127844174255436,0.010478892487724888
0.0041693296979041115,0.010540309793285893
0.004211232157997035,0.01060198181847333
0.004253555744815125,0.010663909964831242
0.004296304690752343,0.010726095638157438
0.004339483270738899,0.010788540248506224
0.004383095802668776,0.010851245210190718
0.004427146647831511,0.010914211941784855
0.004471640211348332,0.010977441866124907
0.004516580942612666,0.01104093641031064
0.004561973335735092,0.011104697005706095
0.004607821929992752,0.011168725087939917
0.004654131310283272,0.01123302209690528
0.00470090610758328,0.011297589476759354
0.004748150999411478,0.0113624286759224
0.004795870710296421,0.011427541147076302
0.004844070012248967,0.011492928347162767
0.004892753725239476,0.011558591737381007
0.004941926717679818,0.011624532783184928
0.004991593906910217,0.011690752954279892
0.005041760259690979,0.011757253724618921
0.005092430792699196,0.011824036572398501
0.005143610573030383,0.011891102980053789
0.005195304718705231,0.011958454434253354
0.005247518399181385,0.012026092425893345
0.005300256835870402,0.012094018450091207
0.005353525302659903,0.012162234006178762
0.00540732912644096,0.012230740597694805
0.005461673687640779,0.012299539732377107
0.005516564420760777,0.012368632922153835
0.005572006814919998,0.012438021683134416
0.005628006414404065,0.012507707535599776
0.005684568819219595,0.012577692003991994
0.005741699685654202,0.01264797661690337
0.005799404726842141,0.012718562907064801
0.005857689713335617,0.012789452411333542
0.005916560473681857,0.012860646670680355
0.005976022895005943,0.012932147230175974
0.00603608292359957,0.013003955638976886
0.006096746565515638,0.013076073450310458
0.006158019887168897,0.01314850222145935
0.006219909015942573,0.013221243513745222
0.006282420140801118,0.01329429889251172
0.00634555951290911,0.013367669927106737
0.006409333446256383,0.013441358190863954
0.006473748318289405,0.013515365261083568
0.00653881057054907,0.013589692719012312
0.006604526709314811,0.01366434214982265
0.0066709033062552735,0.013739315142591184
0.006737946999085467,0.013814613290276254
0.006805664492230543,0.01389023818969476
0.006874062557496248,0.013966191441498037
0.0069431480347461145,0.014042474650146988
0.007012927832585425,0.014119089423886315
0.007083408929052125,0.014196037374717838
0.007154598372314585,0.014273320118372932
0.0072265032813764625,0.014350939274284116
0.007299130846788583,0.014428896465555606
0.007372488331368012,0.014507193318933019
0.007446583070924338,0.014585831464772093
0.007521422474993263,0.01466481253700641
0.007597014027577567,0.014744138173114143
0.007673365287895489,0.014823810014083793
0.007750483891136699,0.014903829704378929
0.007828377549225773,0.014984198891901855
0.007907054051593441,0.015064919227956228
0.007986521265955502,0.015145992367208655
0.008066787139099614,0.0152274199676491
0.008147859697679982,0.015309203690550237
0.00822974704902003,0.01539134520042568
0.008312457381923119,0.015473846164987065
0.008395998967491478,0.015556708255099918
0.008480380159953269,0.015639933144738424
0.00856560939749806,0.015723522510938913
0.008651695203120634,0.015807478033752168
0.00873864618547329,0.015891801396194442
0.008826471039726723,0.015976494284197302
0.008915178548439553,0.01606155838655608
0.00900477758243656,0.016146995394877073
0.009095277101695824,0.016232807003523413
0.009186686156244673,0.016318994909559587
0.009279013887064744,0.01640556081269463
0.009372269527006058,0.01649250641522382
0.009466462401710323,0.016579833421969035
0.009561601930543505,0.01666754354021766
0.009657697627537768,0.01675563847966004
0.009754759102342903,0.016844119952325463
0.009852796061187257,0.0169329896725166
0.009951818307848428,0.017022249356742406
0.010051835744633586,0.01711190072364953
0.010152858373369763,0.01720194549395205
0.010254896296404022,0.01729238539035971
0.010357959717613696,0.01738322213750442
0.010462058943426795,0.017474457461865198
0.010567204383852655,0.017566093091691343
0.010673406553522925,0.017658130756923934
0.010780676072743092,0.017750572189115625
0.01088902366855445,0.017843419121348656
0.010998460175806881,0.017936673288151055
0.011108996538242306,0.01803033642541096
0.011220643809589084,0.018124410270289236
0.011333413154667387,0.018218896561130137
0.01144731585050571,0.018313797037370023
0.011562363287468536,0.018409113439444236
0.011678566970395453,0.0185048475086919
0.011795938519751572,0.018601000987258812
0.011914489672789647,0.01869757561799826
0.012034232284723775,0.018794573144369792
0.012155178329914935,0.018891995310335908
0.012277339903068436,0.018989843860256626
0.012400729220443395,0.019088120538781863
0.012525358621074385,0.019186827090741633
0.012651240568005305,0.019285965261034054
0.012778387649535773,0.019385536794511098
0.012906812580479873,0.019485543435862014
0.013036528203437736,0.019585986929494422
0.013167547490079751,0.01968686901941309
0.013299883542443767,0.01978819144909628
0.013433549594245302,0.019889955961369606
0.013568559012200934,0.019992164298277534
0.013704925297364945,0.02009481820095234
0.013842662086479513,0.020197919409480406
0.013981783153338308,0.02030146966276611
0.014122302410163962,0.02040547069839294
0.014264233908999256,0.020509924252482048
0.01440759184311235,0.020614832059547984
0.014552390548416123,0.020720195852351807
0.014698644504901784,0.020826017361751353
0.014846368338086832,0.020932298316548616
0.014995576820477717,0.021039040443334357
0.015146284873046992,0.021146245466329785
0.015298507566725518,0.021253915107225196
0.015452260123909515,0.021362051085015668
0.01560755791998283,0.021470655115833723
0.015764416484854486,0.021579728912778873
0.015922851504511684,0.021689274185744022
0.016082878822588433,0.02179929264123874
0.01624451444194987,0.021909785982209218
0.01640777452629266,0.022020755907854964
0.016572675401761255,0.022132204113442203
0.016739233558580632,0.022244132290113922
0.01690746565270528,0.02235654212469637
0.017077388507484793,0.022469435299502283
0.017249019115346265,0.022582813492130316
0.017422374639493515,0.0226966783752612
0.017597472415623393,0.02281103161644995
0.01777432995365946,0.02292587487791464
0.017952964939502866,0.023041209816321344
0.018133395236801075,0.023157038082565248
0.01831563888873418,0.023273361321547927
0.018499714119819242,0.02339018117195082
0.01868563933773278,0.02350749926600458
0.018873433135151493,0.023625317229254487
0.019063114291611637,0.023743636680321888
0.01925470177538692,0.02386245923066134
0.0194482147453854,0.023981786484313563
0.0196436725530653,0.024101620037654304
0.019841094744370288,0.024221961479138732
0.020040501061684014,0.024342812389041475
0.02024191144580438,0.024464174339192298
0.020445346037937663,0.024586048892707206
0.020650825181712566,0.024708437603715005
0.020858369425214716,0.02483134201707921
0.021067999523041423,0.024954763668115325
0.021279736438377175,0.025078704082303296
0.021493601345089923,0.025203164774995138
0.02170961562984857,0.02532814725111763
0.02192780089426161,0.02545365300487022
0.022148178957037325,0.025579683519417626
0.0223707718561656,0.025706240266577578
0.022595601851121864,0.02583332470650318
0.02282269142509297,0.025960938287360184
0.02305206328722558,0.026089082444998787
0.02328374037489701,0.026217758602620198
0.023517745856009107,0.0263469681704376
0.023754103131304997,0.026476712545331602
0.023992835836709185,0.026606993110500087
0.024233967845691123,0.026737811235102358
0.02447752327165267,0.026869168273897473
0.024723526470339388,0.027001065566876745
0.024972002042276165,0.027133504438890264
0.025222974835227223,0.027266486199267442
0.025476469946681016,0.027400012141431482
0.02573251272635994,0.02753408354250754
0.025991128778755358,0.027668701662924768
0.02625234396568797,0.027803867746011908
0.02651618440889418,0.02793958301758639
0.026782676492638175,0.028075848685537048
0.027051846866350402,0.02821266593940015
0.02732372244729257,0.028350035949928666
0.027598330423249287,0.02848795986865486
0.027875698255247015,0.028626438827445835
0.028155853680300096,0.028765473938052274
0.02843882471418452,0.02890506629165003
0.028724639654239433,0.029045216958374486
0.029013327082197053,0.029185926986847823
0.029304915867040746,0.02932719740369878
0.029599435167892013,0.02946902921307498
0.02989691443692632,0.029611423396147897
0.0301973834223185,0.029754380910609862
0.030500872171217483,0.029897902690163503
0.03080741103275109,0.030041989644003342
0.031117030661060873,0.03018664265628946
0.03142976201836771,0.03033186258561308
0.03174563637806794,0.0304776502644539
0.03206468532786078,0.030624006498629307
0.032386940772907054,0.03077093206673505
0.03271243493901982,0.030918427719577597
0.03304120037588693,0.03106649417959793
0.0333732699603261,0.031215132140286504
0.033708676899572416,0.03136434226558949
0.034047454734599344,0.03151412518930606
0.03438963734347271,0.03166448151447664
0.03473525894473855,0.03181541181276216
0.03508435410084504,0.0319669166238138
0.03543695772159864,0.032118996454633605
0.0357931050676553,0.03227165177892544
0.03615283175404641,0.03242488303643654
0.036516173753740416,0.03257869063228902
0.036883167401240015,0.03273307493630191
0.03725384939621581,0.03288803628230294
0.0376282568071762,0.0330435749674303
0.038006427075174334,0.03319969125142435
0.038388398017552075,0.03335638535590878
0.03877420783172201,0.03351365746366147
0.039163895098987066,0.03367150771787473
0.039557498788398746,0.03382993622140472
0.03995505826065392,0.0339889430360102
0.04035661327203115,0.03414852818158017
0.04076220397836621,0.03430869163535045
0.04117187093906775,0.03446943333110914
0.04158565512117318,0.03463075315839053
0.04200359790344555,0.034792650961657595
0.042425741080511385,0.03495512653947292
0.0428521268670402,0.03511817964365787
0.043282797901965916,0.03528180997843975
0.04371779725275094,0.03544601719958695
0.04415716841969286,0.035610800913532
0.044600955340274515,0.03577616067648221
0.04504920239355782,0.03594209599351796
0.04550195440462157,0.03610860631767828
0.045959256649044204,0.036275691049033824
0.04642115485743125,0.03644334953374686
0.04688769521998851,0.03661158106311827
0.04735892439114093,0.03678038487262144
0.04783488949419837,0.036949760140922695
0.04831563812606777,0.037119705988888425
0.04880121836201298,0.03729022147857859
0.04929167876046217,0.03746130561222649
0.049787068367863944,0.03763295733120446
0.050287436723591865,0.037805175514975774
0.05079283386489852,0.03797795898003222
0.051303310331919136,0.038151306478817364
0.05181891717272583,0.03832521669863523
0.05233970594843238,0.038499688260544514
0.05286572873835039,0.0386747197182379
0.053397038145197105,0.03885030955690643
0.05393368730035602,0.03902645619208869
0.05447572986918986,0.039203157968505015
0.05502322005640726,0.039380413158876006
0.055576212611483086,0.039558219962725565
0.056134762834133725,0.03973657650516835
0.0566989265798469,0.03991548083568124
0.05726876026546733,0.04009493092685882
0.057844320874838484,0.04027492467315261
0.05842566596450083,0.04045545988959415
0.05901285366944784,0.040636534310501383
0.05960594270893934,0.04081814558816858
0.06020499239237357,0.041000291291539405
0.06081006262521797,0.041182968904863
0.06142121391500013,0.04136617582633296
0.06203850737735829,0.04154990936670922
0.06266200474215318,0.041734166747922304
0.06329176835964073,0.041918945101660124
0.06392786120670757,0.04210424146793715
0.06457034689316847,0.04229005279364554
0.06521928966812755,0.04247637593108837
0.06587475442640298,0.04266320763649461
0.06653680671501686,0.04285054456851584
0.06720551273974976,0.04303838328670453
0.06788093937176147,0.04322672024997347
0.06856315415427794,0.043415551815036854
0.069252225309346,0.04360487423483203
0.06994822174465536,0.04379468365692239
0.07065121306042962,0.043984976121881014
0.07136126955638608,0.04417574756165499
0.0720784622387661,0.04436699379791007
0.07280286282743559,0.04455871054035605
0.07353454376305707,0.04475089338505192
0.0742735782143339,0.04494353781269152
0.07502004008532698,0.04513663918686878
0.07577400402284548,0.04533019275232309
0.07653554542391149,0.045524193633164185
0.07730474044329978,0.04571863683107654
0.07808166600115317,0.045913517223503314
0.07886639979067495,0.04610882956180956
0.07965902028589801,0.046304568469424566
0.08045960674953247,0.04650072843996328
0.0812682392408917,0.04669730383532677
0.0820849986238988,0.0468942888837813
0.08290996657517266,0.047091677678016204
0.08374322559219599,0.04728946417318052
0.08458485900156473,0.047487642184898024
0.08543495096732123,0.047686205387260476
0.0862935864993705,0.047885147310799514
0.08716085146198134,0.048084461340436487
0.08803683258237259,0.04828414071341052
0.08892161745938634,0.04848417851718469
0.08981529457224763,0.04868456768732985
0.09071795328941255,0.04888530100538676
0.09162968387750488,0.04908637109670564
0.09255057751034329,0.049287770428263766
0.09348072627805847,0.04948949130646063
0.0944202231963023,0.0496915258748905
0.09536916221554965,0.049893866112092976
0.09632763823049303,0.050096503829280804
0.09729574708953276,0.05029943066804511
0.0982735856043615,0.05050263809803836
0.0992612515596457,0.05070611741463456
0.10025884372280375,0.050909859736566934
0.1012664618538834,0.051113856003542985
0.10228420671553744,0.051318096973837005
0.10331218008310024,0.051522573221859914
0.10435048475476504,0.05172727513570664
0.10539922456186433,0.0519321929146807
0.1064585043792528,0.05213731656679661
0.107528430135795,0.05234263590625946
0.10860910882495801,0.052548140550922114
0.10970064851551141,0.052753819919720266
0.11080315836233387,0.05295966323008466
0.11191674861732893,0.05316565949533163
0.11304153064044989,0.05337179752203112
0.1141776169108365,0.05357806590735262
0.11532512103806251,0.05378445303638935
0.11648415777349702,0.05399094707946047
0.11765484302177924,0.05419753598939143
0.11883729385240965,0.054404207498773026
0.12003162851145673,0.05461094911719881
0.12123796643338162,0.054817748128481364
0.12245642825298195,0.055024591587847525
0.12368713581745483,0.05523146631911262
0.12493021219858241,0.05543835891183409
0.12618578170503872,0.055645255718444676
0.1274539698948208,0.05585214285136552
0.12873490358780423,0.05605900618009894
0.1300287108784259,0.05626583132830203
0.13133552114849303,0.056472603670840664
0.13265546508012177,0.05667930833082408
0.13398867466880499,0.05688593017662121
0.1353352832366127,0.057092453818858246
0.13669542544552382,0.05729886360739836
0.13806923731089288,0.05750514362830347
0.13945685621505097,0.05771127770077881
0.140858420921045,0.057917249374101
0.14227407158651353,0.05812304192452872
0.14370394977770298,0.058328638352198564
0.14514819848362376,0.05853402137800454
0.14660696213035015,0.058739173440462755
0.14808038659546244,0.05894407669256169
0.14956861922263512,0.05914871299859878
0.1510718088363709,0.05935306393100292
0.1525901057568839,0.05955711076714516
0.1541236618151314,0.059760834486136345
0.1556726303679974,0.05996421576561385
0.15723716631362766,0.06016723497851722
0.1588174261069207,0.060369872189853756
0.16041356777517274,0.06057210715345479
0.16202575093388072,0.06077391930872325
0.16365413680270413,0.060975287777373245
0.16529888822158656,0.06117619136016309
0.1669601696670407,0.06137660853362146
0.16863814726859547,0.061576517446768925
0.1703329888254095,0.06177589591783459
0.17204486382305056,0.06197472143096983
0.17377394345044514,0.06217297113295927
0.17552040061699684,0.06237062182993032
0.17728440996987788,0.06256764998406246
0.17906614791149328,0.06276403171029728
0.1808657926171221,0.06295974277305033
0.1826835240527346,0.06315475858292599
0.18451952399298935,0.06334905419343653
0.18637397603941003,0.06354260429772701
0.1882470656387468,0.0637353832253066
0.1901389801015205,0.0639273649387879
0.19204990862075422,0.06411852303063624
0.19398004229089197,0.06430883071992974
0.19592957412690937,0.0644982608491313
0.19789869908361465,0.06468678588087493
0.1998876140751446,0.06487437789476766
0.20189651799465547,0.06506100858420821
0.20392561173421347,0.06524664925322451
0.20597509820488344,0.0654312708133315
0.2080451823570204,0.06561484378041157
0.21013607120076483,0.06579733827161866
0.2122479738267431,0.06597872400230792
0.21438110142697794,0.06615897028299415
0.216535667316007,0.06633804601633926
0.21871188695221486,0.06651591969417149
0.22090997795937825,0.06669255939453919
0.22313016014842982,0.06686793277880013
0.22537265553943867,0.06704200708874952
0.22763768838381285,0.06721474914378806
0.2299254851867239,0.0673861253381334
0.23223627472975883,0.06755610163807689
0.23457028809379762,0.06772464357928767
0.23692775868212188,0.06789171626416778
0.2393089222437546,0.06805728435925984
0.24171401689703645,0.06822131209271032
0.24414328315343706,0.06838376325179153
0.2465969639416066,0.0685446011804842
0.24907530463166827,0.06870378877712459
0.2515785530597565,0.06886128849211892
0.25410695955280027,0.06901706232572746
0.25666077695355605,0.06917107182592207
0.2592402606458916,0.06932327808632002
0.26184566858032604,0.06947364174419789
0.26447726129982396,0.06962212297858808
0.2671353019658503,0.06976868150846248
0.269820056384687,0.0699132765910057
0.27253179303401265,0.07005586701998245
0.27527078308975234,0.07019641112420193
0.2780373004531941,0.07033486676608337
0.2808316217783799,0.07047119134032732
0.28365402649977045,0.07060534177269524
0.2865047968601901,0.07073727451890283
0.28938421793905056,0.07086694556363046
0.29229257768085953,0.0709943104196551
0.29523016692401427,0.07111932412710793
0.2981972794298874,0.07124194125286308
0.301194211912202,0.07136211589006054
0.3042212640667042,0.07147980165776913
0.3072787386011313,0.07159495170079344
0.31036694126548503,0.07170751868963039
0.31348618088260527,0.07181745482057954
0.3166367693790534,0.07192471181601319
0.319819021816304,0.07202924092481013
0.32303325642225295,0.07213099292295999
0.32627979462303947,0.07222991811434198
0.3295589610751892,0.07232596633168473
0.33287108369807966,0.07241908693771192
0.3362164937067334,0.0725092288264801
0.3395955256449391,0.07259634042491449
0.3430085174187066,0.07268036969454823
0.34645581033005757,0.07276126413347156
0.34993774911115544,0.07283897077849757
0.35345468195878016,0.07291343620754932
0.35700696056914727,0.07298460654227655
0.36059494017307847,0.07305242745090748
0.3642189795715234,0.07311684415134238
0.36787944117144233,0.07317780141449662
0.3715766910220456,0.07323524356789866
0.37531109885139974,0.07328911449955125
0.37908303810339894,0.07333935766206258
0.38289288597511206,0.07338591607705434
0.3867410234545011,0.07342873233985474
0.3906278353585213,0.07346774862448353
0.39455371037160125,0.07350290668893661
0.3985190410845142,0.07353414788077892
0.4025242240336359,0.07356141314305184
0.40656965974059933,0.0735846430205047
0.4106557527523456,0.07360377766615817
0.41478291168158143,0.07361875684820726
0.41895154924763894,0.07362951995727292
0.42316208231774904,0.07363600601401012
0.4274149319487268,0.07363815367708187
0.43171052342907973,0.07363590125150764
0.43604928632153556,0.07362918669739435
0.44043165450599914,0.07361794763906039
0.44485806622294133,0.07360212137456049
0.4493289641172217,0.0735816448856212
0.45384479528235583,0.07355645484799658
0.4584060113052234,0.07352648764225295
0.4630130683112283,0.07349167936499304
0.46766642700990935,0.07345196584052874
0.4723665527410147,0.07340728263301205
0.47711391552103427,0.07335756505903496
0.48190899009020266,0.07330274820070759
0.4867522559599718,0.07324276691922495
0.4916441974609651,0.07317755586893239
0.4965853037914094,0.07310704951190009
0.5015760690660558,0.0730311821330172
0.5066169923655898,0.07294988785561586
0.5117085777865426,0.07286310065763615
0.5168513344916992,0.0727707543883416
0.5220457767610164,0.07267278278559697
0.5272924240430488,0.07256911949371864
0.5325918010068973,0.07245969808190862
0.5379444375946745,0.07234445206328316
0.5433508690745001,0.07222331491450637
0.5488116360940266,0.07209622009604094
0.5543272847345071,0.07196310107302575
0.559898366565402,0.07182389133679201
0.565525438699537,0.0716785244270299
0.5712090638488151,0.07152693395461508
0.5769498103804868,0.0713690536251078
0.5827482523739896,0.07120481726293466
0.5886049696783551,0.07103415883626502
0.5945205479701946,0.07085701248259245
0.6004955788122661,0.07067331253503308
0.6065306597126334,0.07048299354935109
0.6126263941844159,0.07028599033172275
0.6187833918061412,0.0700822379672501
0.625002268282701,0.06987167184923511
0.631283645506926,0.06965422770922508
0.6376281516217732,0.06942984164784001
0.6440364210831416,0.0691984501663923
0.6505090947233167,0.0689599901993098
0.6570468198150569,0.0687143991473725
0.6636502501363193,0.06846161491177273
0.6703200460356397,0.06820157592900888
