r,y
0.00033546262790251185,2.2693530729439126e-10
0.0003388340833634261,2.2693530729439127e-05
0.0003422394225150394,4.538740186277358e-05
0.00034567898589410494,6.808240768301422e-05
0.0003491531174598264,9.077911556622162e-05
0.00035266216462825575,0.0001134780929309974
0.00035620647830703403,0.00013617990725266945
0.00035978641293048306,0.00015888512607747837
0.0003634023264950478,0.00018159431703676586
0.0003670545805950984,0.00020430804786116539
0.0003707435404590882,0.00022702688639479466
0.00037446957498607833,0.0002497514006094523
0.00037823305678262576,0.0002724821586188159
0.0003820343622000467,0.00029521972869264414
0.00038587387137205064,0.00031796467927098436
0.0003897519682527548,0.00034071757897838264
0.0003936690406550783,0.00036347899663809847
0.00039762548028952584,0.00038624950128632606
0.0004016216828033581,0.0004090296621864189
0.00040565804782015684,0.000431820048843121
0.0004097349789797868,0.00045462123101680426
0.00041385288397876164,0.00047743377873771264
0.0004180121746110129,0.000500258262320211
0.00042221326680907034,0.0005230952523770442
0.00042645658068565383,0.0005459453198336002
0.00043074254057568753,0.0005688090359421833
0.0004350715750787321,0.0005916869722962959
0.00043944411710184546,0.0006145797008449258
0.000443860603902874,0.0006374877939068461
0.00044832147713417755,0.0006604118241849223
0.00045282718288679695,0.0006833523647804284
0.0004573781717350623,0.0007063099892073753
0.0004619748987816513,0.0007292852714068465
0.0004666178237030984,0.0007522787857613462
0.00047130741079576537,0.0007752911071091595
0.00047604412902226933,0.0007983228107587206
0.00048082845205838073,0.0008213744725029958
0.0004856608583403892,0.0008444466686338787
0.0004905418311129505,0.0008675399759565964
0.0004954718584774093,0.000890654971804127
0.0005004514334406108,0.0009137922340516337
0.0005054810539642003,0.0009369523411309114
0.0005105612230144218,0.0009601358720448444
0.0005156924486124138,0.0009833434063818835
0.0005208752438850126,0.0010065755243305323
0.0005261101271160638,0.001029832806693854
0.0005313976217982529,0.0010531158349039852
0.0005367382566854548,0.0010764251910366771
0.000542132565845609,0.0010997614578258411
0.0005475810887141261,0.0011231252186781205
