r,y
0.00033546262790251185,6.95914166735838e-11
0.0003388340833634261,6.959141667358381e-06
0.0003422394225150394,1.3918387249813853e-05
0.00034567898589410494,2.08779798391863e-05
0.0003491531174598264,2.7838092934907606e-05
0.00035266216462825575,3.479890003961813e-05
0.00035620647830703403,4.1760574663344186e-05
0.00035978641293048306,4.872329032767328e-05
0.0003634023264950478,5.568722056992694e-05
0.0003670545805950984,6.265253894733166e-05
0.0003707435404590882,6.96194190411875e-05
0.00037446957498607833,7.65880344610346e-05
0.00037823305678262576,8.355855884881826e-05
0.0003820343622000467,9.053116588305144e-05
0.00038587387137205064,9.750602928297593e-05
0.0003897519682527548,0.00010448332281272117
0.0003936690406550783,0.00011146322028546221
0.00039762548028952584,0.00011844589556757501
0.0004016216828033581,0.00012543152258279104
0.00040565804782015684,0.00013242027531634975
0.0004097349789797868,0.0001394123278191499
0.00041385288397876164,0.00014640785421189922
0.0004180121746110129,0.00015340702868926284
0.00042221326680907034,0.0001604100255240103
0.00042645658068565383,0.00016741701907116194
0.00043074254057568753,0.00017442818377213295
0.0004350715750787321,0.0001814436941588772
0.00043944411710184546,0.00018846372485802952
0.000443860603902874,0.00019548845059504702
0.00044832147713417755,0.00020251804619834992
0.00045282718288679695,0.0002095526866034608
0.0004573781717350623,0.00021659254685714316
0.0004619748987816513,0.00022363780212153898
0.0004666178237030984,0.00023068862767830614
0.00047130741079576537,0.00023774519893275477
0.00047604412902226933,0.0002448076914179826
0.00048082845205838073,0.0002518762807990093
0.0004856608583403892,0.0002589511428769118
0.0004905418311129505,0.00026603245359295766
0.0004954718584774093,0.00027312038903273817
0.0005004514334406108,0.000280215125430301
0.0005054810539642003,0.0002873168391722835
0.0005105612230144218,0.00029442570680204345
0.0005156924486124138,0.00030154190502379143
0.0005208752438850126,0.0003086656107067221
0.0005261101271160638,0.00031579700088914535
0.0005313976217982529,0.0003229362527826172
0.0005367382566854548,0.00033008354377606915
0.000542132565845609,0.00033723905143994077
0.0005475810887141261,0.0003444029535303084
0.0005530843701478336,0.0003515754279930165
0.0005586429604794611,0.0003587566529678067
0.0005642574155726738,0.0003659468067924491
0.0005699282968776604,0.0003731460680068716
0.0005756561714872761,0.00038035461535729004
0.0005814416121937556,0.00038757262780033937
0.0005872851975459913,0.0003948002845072032
0.000593187511907387,0.00040203776486774406
0.0005991491455142981,0.0004092852484946341
0.0006051706945350532,0.00041654291522748613
0.0006112527611295723,0.00042381094513698343
0.000617395953509584,0.0004310895185290126
0.0006236008859994445,0.0004383788159487924
0.000629868179097574,0.00044567901818500687
0.0006361984595385052,0.0004529903062739376
0.0006425923603555579,0.00046031286150359345
0.0006490505209441411,0.00046764686541784416
0.0006555735871256958,0.0004749924998205535
0.0006621622112122764,0.00048234994677971027
0.0006688170520717824,0.000489719388631562
0.0006755387751938444,0.0004971010079847496
0.0006823280527563766,0.0005044949877244401
0.0006891855636927931,0.0005119015110164601
0.0006961119937599026,0.0005193207613114305
0.0007031080356064829,0.0005267529223489018
0.000710174388842549,0.0005341981781614889
0.0007173117601093135,0.000541656713079006
0.0007245208631498506,0.0005491287117326015
0.0007318024188804728,0.0005566143590588966
0.0007391571554628196,0.0005641138403041182
0.0007465858083766792,0.0005716273410282382
0.0007540891204935341,0.0005791550471091102
0.0007616678421508473,0.0005866971447466035
0.0007693227312271008,0.0005942538204667439
0.0007770545532175816,0.0006018252611258504
0.0007848640813109316,0.0006094116539146728
0.0007927520964664691,0.0006170131863625304
0.0008007193874922814,0.0006246300463414494
0.0008087667511241114,0.0006322624220703016
0.0008168949921050283,0.0006399105021189451
0.0008251049232659046,0.000647574475412361
0.0008333973656066964,0.0006552545312347925
0.000841773148378549,0.0006629508592338848
0.0008502331091667194,0.0006706636494248245
0.0008587780939743372,0.0006783930921944778
0.0008674089573070025,0.0006861393783055288
0.0008761265622582417,0.0006939026989006206
0.0008849317805958146,0.0007016832455064931
0.0008938254928488935,0.00070948121003812
0.0009028085883961136,0.0007172967848028515
0.0009118819655545162,0.0007251301625045496
0.0009210465316693785,0.0007329815362477265
0.000930303203204949,0.0007408510995416835
0.0009396529058360961,0.0007487390463046484
0.0009490965745408727,0.00075664557086791
0.0009586351536940199,0.0007645708679799581
0.0009682695971614026,0.0007725151328106182
0.0009780008683953946,0.0007804785609551842
0.0009878299405312295,0.0007884613484385569
0.000997757796484312,0.0007964636917193776
0.0010077854290485105,0.0008044857876941588
0.0010179138409954387,0.0008125278337014155
0.0010281440451747298,0.0008205900275258002
0.0010384770646153282,0.0008286725674022325
0.0010489139326277893,0.0008367756520200248
0.0010594556929076101,0.0008448994805270127
0.0010701033996396044,0.0008530442525336825
0.0010808581176033184,0.0008612101681172956
0.0010917209222795108,0.00086939742782601
0.0011026928999577018,0.0008776062326830052
0.0011137751478448032,0.0008858367841906014
0.0011249687741748374,0.0008940892843343791
0.0011362748983197658,0.0009023639355872948
0.0011476946509014264,0.0009106609409137971
0.0011592291739045914,0.0009189805037739387
0.0011708796207911744,0.000927322828127488
0.0011826471566155727,0.0009356881184380356
0.0011945329581411752,0.0009440765796771025
0.0012065382139580404,0.0009524884173282424
0.0012186641246017523,0.0009609238373911402
0.001230911902673481,0.000969383046385713
0.0012432827729612415,0.0009778662513562028
0.0012557779725623694,0.0009863736598752701
0.0012683987510072388,0.000994905480048082
0.0012811463703842113,0.0010034619205163944
0.001294022105465848,0.0010120431904626363
0.0013070272438363876,0.0010206494996139873
0.0013201630860205026,0.001029281058246453
0.0013334309456133593,0.0010379380771889327
0.0013468321494119746,0.001046620767827285
0.0013603680375478939,0.0010553293421083924
0.0013740399636212118,0.0010640640125442152
0.001387849294835929,0.001072824992215845
0.0014017974121366744,0.001081612494777554
0.0014158857103468022,0.0010904267344608366
0.0014301155983078744,0.0010992679260784447
0.0014444884990205433,0.0011081362850284195
0.0014590058497868585,0.0011170320272981212
0.001473669102353996,0.001125955369468244
0.0014884797230594294,0.001134906528716838
0.0015034391929775724,0.0011438857228233076
0.0015185490080678835,0.001152893170172421
0.001533810679324463,0.0011619290897582997
0.0015492257329271562,0.001170993701188412
0.0015647957103941666,0.0011800872246875485
0.001580522168736217,0.0011892098811017958
0.0015964066806122487,0.0011983618919025065
0.0016124508344866836,0.001207543479190251
0.0016286562347882806,0.001216754865698772
0.0016450245020705747,0.0012259962747989228
0.001661557273173934,0.0012352679305026011
0.0016782562013892477,0.0012445700574666724
0.0016951229566232505,0.001253902880996885
0.0017121592255655228,0.001263266627051772
0.0017293667118571572,0.0012726615222465492
0.0017467471362611197,0.0012820877938569998
0.0017643022368343355,0.0012915456698233475
0.0017820337691014916,0.001301035378754122
0.0017999435062305911,0.0013105571499300104
0.0018180332392102713,0.0013201112133076982
0.0018363047770289071,0.001329697799523702
0.0018547599468555032,0.001339317139898184
0.0018734005942224233,0.0013489694664387598
0.0018922285832099397,0.0013586550118442897
0.0019112457966326377,0.0013683740095086598
0.0019304541362277093,0.0013781266935245487
0.0019498555228451206,0.0013879132986871774
0.0019694518966397014,0.0013977340604980496
0.0019892452172651635,0.001407589215168677
0.0020092374640700602,0.0014174789996242848
0.002029430636295734,0.0014274036515075103
0.002049826753276237,0.0014373634091820794
0.0020704278546402606,0.0014473585117364646
0.0020912360005151103,0.001457389198987535
0.002112253271732714,0.0014674557114841833
0.002133481770037708,0.001477558290510937
0.002154923618297615,0.0014876971780915511
0.0021765809607151255,0.0014978726169925813
0.0021984559630425313,0.0015080848507269444
0.0022205508127982956,0.0015183341235574504
0.0022428677194858034,0.0015286206805003265
0.002265408914814322,0.001538944767328707
0.0022881766529221693,0.0015493066305761144
0.002311173210602129,0.0015597065175399119
0.002334400887529133,0.001570144676284737
0.002357862006490233,0.0015806213556459165
0.0023815589136168707,0.0015911368052328497
0.0024054939786195095,0.0016016912754323763
0.0024296695950245975,0.0016122850174121162
0.002454088180413917,0.0016229182831237839
0.0024787521766663585,0.001633591325306488
0.0025036640502021,0.0016443043974899915
0.0025288262922292556,0.001655057753997956
0.0025542414189929983,0.0016658516499511496
0.00257991197202718,0.0016766863412706354
0.0026058405184084983,0.0016875620846809295
0.0026320296510132005,0.001698479137713128
0.002658481988776367,0.0017094377587080114
0.0026852001769538205,0.00172043820681911
0.0027121868873866434,0.0017314807420157439
0.0027394448187683684,0.0017425656250860332
0.0027669766969148483,0.001753693117639874
0.0027947852750368437,0.0017648634821118769
0.0028228733340153363,0.001776076981764279
0.002851243682679635,0.0017873338806898204
0.002879899158088243,0.0017986344438145842
0.002908842625812584,0.0018099789369007981
0.0029380769802235503,0.0018213676265496086
0.002967605144780944,0.0018328007802038075
