r,y
0.00033546262790251185,1.9682004423465098e-10
0.0003388340833634261,1.96820044234651e-05
0.0003422394225150394,3.9364302741999795e-05
0.00034567898589410494,5.904758247348036e-05
0.0003491531174598264,7.873233431299174e-05
0.00035266216462825575,9.841904896469339e-05
0.00035620647830703403,0.00011810821715363405
0.00035978641293048306,0.00013780032963756005
0.0003634023264950478,0.00015749587721871743
0.0003670545805950984,0.00017719535075564805
0.0003707435404590882,0.00019689924117497927
0.00037446957498607833,0.00021660803948320804
0.00037823305678262576,0.00023632223677848036
0.0003820343622000467,0.00025604232426236387
0.00038587387137205064,0.00027576879325161643
0.0003897519682527548,0.00029550213518994887
0.0003936690406550783,0.00031524284165978346
0.00039762548028952584,0.0003349914043940075
0.0004016216828033581,0.00035474831528772225
0.00040565804782015684,0.00037451406640998737
0.0004097349789797868,0.00039428915001556256
0.00041385288397876164,0.0004140740585566425
0.0004180121746110129,0.00043386928469459063
0.00042221326680907034,0.00045367532131166755
0.00042645658068565383,0.00047349266152275666
0.00043074254057568753,0.0004933217986870857
0.0004350715750787321,0.0005131632264199469
0.00043944411710184546,0.0005330174386044117
0.000443860603902874,0.0005528849294030434
0.00044832147713417755,0.0005727661932696078
0.00045282718288679695,0.0005926617249607799
0.0004573781717350623,0.000612572019547849
0.0004619748987816513,0.0006324975724284219
0.0004666178237030984,0.0006524388793381228
0.00047130741079576537,0.0006723964363622923
0.00047604412902226933,0.0006923707399476832
0.00048082845205838073,0.0007123622869141543
0.0004856608583403892,0.0007323715744663642
0.0004905418311129505,0.0007523991002054615
0.0004954718584774093,0.0007724453621407755
0.0005004514334406108,0.0007925108587015044
0.0005054810539642003,0.0008125960887484044
0.0005105612230144218,0.0008327015515854717
0.0005156924486124138,0.0008528277469716307
0.0005208752438850126,0.0008729751751324187
0.0005261101271160638,0.0008931443367716688
0.0005313976217982529,0.0009133357330831917
0.0005367382566854548,0.000933549865762459
0.000542132565845609,0.0009537872370182847
0.0005475810887141261,0.0009740483495845085
0.0005530843701478336,0.0009943337067316752
0.0005586429604794611,0.001014643812278717
