r,y
0.00033546262790251185,1.4087930254073118e-10
0.0003388340833634261,1.408793025407312e-05
0.0003422394225150394,2.817607182670358e-05
0.00034567898589410494,4.226491780029492e-05
0.0003491531174598264,5.635482039551124e-05
0.00035266216462825575,7.044613185938392e-05
0.00035620647830703403,8.453920447411612e-05
0.00035978641293048306,9.863439056588861e-05
0.0003634023264950478,0.00011273204251366601
0.0003670545805950984,0.00012683251275800498
0.0003707435404590882,0.00014093615380986332
0.00037446957498607833,0.00015504331825941107
0.00037823305678262576,0.00016915435878484412
0.0003820343622000467,0.00018326962816119852
0.00038587387137205064,0.00019738947926916859
0.0003897519682527548,0.00021151426510392644
0.0003936690406550783,0.00022564433878394593
0.00039762548028952584,0.000239780053559828
0.0004016216828033581,0.0002539217628231292
0.00040565804782015684,0.00026806982011519565
0.0004097349789797868,0.0002822245791359986
0.00041385288397876164,0.0002963863937529751
0.0004180121746110129,0.0003105556180098721
0.00042221326680907034,0.00032473260613559554
0.00042645658068565383,0.0003389177125530635
0.00043074254057568753,0.0003531112918880636
0.0004350715750787321,0.00036731369897811733
0.00043944411710184546,0.0003815252888813471
0.000443860603902874,0.0003957464168853512
0.00044832147713417755,0.0004099774385160823
0.00045282718288679695,0.0004242187095467331
0.0004573781717350623,0.00043847058600662755
0.0004619748987816513,0.0004527334241901193
0.0004666178237030984,0.000467007580665495
0.00047130741079576537,0.0004812934122838862
0.00047604412902226933,0.0004955912761881868
0.00048082845205838073,0.0005099015298219781
0.0004856608583403892,0.0005242245309384615
0.0004905418311129505,0.0005385606376093991
0.0004954718584774093,0.0005529102082340619
0.0005004514334406108,0.0005672736015481863
0.0005054810539642003,0.0005816511766329381
0.0005105612230144218,0.0005960432929238855
0.0005156924486124138,0.000610450310219981
0.0005208752438850126,0.0006248725886925529
0.0005261101271160638,0.0006393104888943052
0.0005313976217982529,0.0006537643717683256
0.0005367382566854548,0.0006682345986571064
0.000542132565845609,0.0006827215313115733
0.0005475810887141261,0.0006972255319001222
0.0005530843701478336,0.0007117469630176725
0.0005586429604794611,0.0007262861876947231
0.0005642574155726738,0.0007408435694064244
0.0005699282968776604,0.0007554194720816599
0.0005756561714872761,0.0007700142601121399
0.0005814416121937556,0.0007846282983615042
0.0005872851975459913,0.0007992619521744395
0.000593187511907387,0.0008139155873858056
0.0005991491455142981,0.0008285895703297759
0.0006051706945350532,0.0008432842678489904
0.0006112527611295723,0.0008580000473037196
0.000617395953509584,0.0008727372765810402
0.0006236008859994445,0.0008874963241040291
0.000629868179097574,0.0009022775588409662
0.0006361984595385052,0.0009170813503145487
0.0006425923603555579,0.0009319080686111241
0.0006490505209441411,0.000946758084389936
0.0006555735871256958,0.0009616317688923818
0.0006621622112122764,0.0009765294939512839
0.0006688170520717824,0.0009914516320001813
0.0006755387751938444,0.001006398556082629
0.0006823280527563766,0.001021370639861518
0.0006891855636927931,0.001036368257628405
0.0006961119937599026,0.0010513917843128634
0.0007031080356064829,0.0010664415954918466
0.000710174388842549,0.001081518067399068
0.0007173117601093135,0.0010966215769343968
0.0007245208631498506,0.0011117525016732706
0.0007318024188804728,0.0011269112198761266
0.0007391571554628196,0.0011420981104978433
0.0007465858083766792,0.0011573135531972069
0.0007540891204935341,0.0011725579283463929
0.0007616678421508473,0.00118783161704046
0.0007693227312271008,0.0012031350011068689
0.0007770545532175816,0.0012184684631150117
0.0007848640813109316,0.001233832386385771
0.0007927520964664691,0.0012492271550010856
0.0008007193874922814,0.0012646531538135425
0.0008087667511241114,0.0012801107684559806
0.0008168949921050283,0.0012956003853511198
0.0008251049232659046,0.0013111223917212096
0.0008333973656066964,0.0013266771755976942
0.000841773148378549,0.001342265125830896
0.0008502331091667194,0.0013578866320997278
0.0008587780939743372,0.0013735420849214123
0.0008674089573070025,0.0013892318756612305
0.0008761265622582417,0.0014049563965422957
0.0008849317805958146,0.0014207160406553348
0.0008938254928488935,0.0014365112019685041
0.0009028085883961136,0.0014523422753372176
0.0009118819655545162,0.0014682096565139997
0.0009210465316693785,0.0014841137421583606
0.000930303203204949,0.001500054929846696
0.0009396529058360961,0.0015160336180822054
0.0009490965745408727,0.0015320502063048346
0.0009586351536940199,0.0015481050949012407
0.0009682695971614026,0.001564198685214785
0.0009780008683953946,0.0015803313795555369
0.0009878299405312295,0.0015965035812103138
0.000997757796484312,0.001612715694452741
0.0010077854290485105,0.0016289681245533355
0.0010179138409954387,0.0016452612777896124
0.0010281440451747298,0.0016615955614562165
0.0010384770646153282,0.001677971383875078
0.0010489139326277893,0.001694389154405598
0.0010594556929076101,0.0017108492834548527
0.0010701033996396044,0.0017273521824878308
0.0010808581176033184,0.0017438982640376876
0.0010917209222795108,0.0017604879417160305
0.0011026928999577018,0.0017771216302232278
0.0011137751478448032,0.001793799745358752
