r,y
0.00033546262790251185,2.4801558998635606e-10
0.0003388340833634261,2.480155899863561e-05
0.0003422394225150394,4.960348833841092e-05
0.00034567898589410494,7.440665436986857e-05
0.0003491531174598264,9.921167542449976e-05
0.00035266216462825575,0.00012401916984523066
0.00035620647830703403,0.0001488297560013104
0.00035978641293048306,0.00017364405230319095
0.0003634023264950478,0.00019846267721739907
0.0003670545805950984,0.0002232862492814003
0.0003707435404590882,0.00024811538711845614
0.00037446957498607833,0.00027295070945247343
0.00037823305678262576,0.0002977928351228467
0.0003820343622000467,0.00032264238309929333
0.00038587387137205064,0.0003474999724966844
0.0003897519682527548,0.0003723662225898658
0.0003936690406550783,0.00039724175282847567
0.00039762548028952584,0.0004221271828517555
0.0004016216828033581,0.00044702313250335454
0.00040565804782015684,0.00047193022184613057
0.0004097349789797868,0.0004968490711769428
0.00041385288397876164,0.0005217803010414418
0.0004180121746110129,0.0005467245322488549
0.00042221326680907034,0.0005716823858867648
0.00042645658068565383,0.0005966544833358866
0.00043074254057568753,0.0006216414462848358
0.0004350715750787321,0.0006466438967448991
0.00043944411710184546,0.0006716624570647943
0.000443860603902874,0.0006966977499454334
0.00044832147713417755,0.0007217503984546744
0.00045282718288679695,0.0007468210260420759
0.0004573781717350623,0.0007719102565536482
0.0004619748987816513,0.0007970187142465979
0.0004666178237030984,0.0008221470238040711
0.00047130741079576537,0.0008472958103498963
0.00047604412902226933,0.000872465699463324
0.00048082845205838073,0.00089765731719376
0.0004856608583403892,0.000922871290075502
0.0004905418311129505,0.0009481082451424713
0.0004954718584774093,0.0009733688099429412
0.0005004514334406108,0.0009986536125542696
0.0005054810539642003,0.001023963281597625
0.0005105612230144218,0.0010492984462527094
0.0005156924486124138,0.0010746597362724882
0.0005208752438850126,0.001100047781997911
0.0005261101271160638,0.0011254632143726346
0.0005313976217982529,0.0011509066649577438
0.0005367382566854548,0.001176378765946473
0.000542132565845609,0.0012018801501789264
0.0005475810887141261,0.001227411451156801
0.0005530843701478336,0.001252973303058103
0.0005586429604794611,0.0012785663407518676
0.0005642574155726738,0.0013041911998128812
0.0005699282968776604,0.0013298485165363987
0.0005756561714872761,0.001355538927952862
0.0005814416121937556,0.001381263071842622
0.0005872851975459913,0.001407021586750657
0.000593187511907387,0.0014328151120012907
0.0005991491455142981,0.0014586442877129165
0.0006051706945350532,0.0014845097548127188
0.0006112527611295723,0.0015104121550513939
0.000617395953509584,0.0015363521310178734
0.0006236008859994445,0.0015623303261540443
0.000629868179097574,0.0015883473847694755
0.0006361984595385052,0.0016144039520561409
0.0006425923603555579,0.0016405006741031475
0.0006490505209441411,0.0016666381979114624
0.0006555735871256958,0.0016928171714086387
0.0006621622112122764,0.0017190382434635464
0.0006688170520717824,0.0017453020639010975
0.0006755387751938444,0.0017716092835169848
0.0006823280527563766,0.001797960554092406
0.0006891855636927931,0.001824356528408801
0.0006961119937599026,0.001850797860262585
0.0007031080356064829,0.0018772852044798877
0.000710174388842549,0.0019038192169312834
0.0007173117601093135,0.001930400554546532
0.0007245208631498506,0.001957029875329319
0.0007318024188804728,0.0019837078383719963
0.0007391571554628196,0.0020104351038703235
0.0007465858083766792,0.002037212333138207
0.0007540891204935341,0.002064040188622445
0.0007616678421508473,0.0020909193339174706
0.0007693227312271008,0.0021178504337801035
0.0007770545532175816,0.002144834154144287
0.0007848640813109316,0.0021718711621358444
0.0007927520964664691,0.0021989621260872197
0.0008007193874922814,0.0022261077155522275
0.0008087667511241114,0.0022533086013208034
0.0008168949921050283,0.0022805654554337597
0.0008251049232659046,0.0023078789511975237
0.0008333973656066964,0.0023352497631989027
0.000841773148378549,0.0023626785673198218
0.0008502331091667194,0.002390166040752085
0.0008587780939743372,0.002417712862012117
0.0008674089573070025,0.0024453197109557245
0.0008761265622582417,0.002472987268792844
0.0008849317805958146,0.002500716218102292
0.0008938254928488935,0.0025285072428465095
0.0009028085883961136,0.0025563610283863237
0.0009118819655545162,0.002584278261495682
0.0009210465316693785,0.0026122596303764125
0.000930303203204949,0.0026403058246729696
0.0009396529058360961,0.00266841753548717
0.0009490965745408727,0.0026965954553929447
0.0009586351536940199,0.0027248402784510795
0.0009682695971614026,0.0027531527002239544
0.0009780008683953946,0.0027815334177902834
0.0009878299405312295,0.0028099831297598438
0.000997757796484312,0.0028385025362882114
0.0010077854290485105,0.0028670923390914987
0.0010179138409954387,0.0028957532414610686
0.0010281440451747298,0.0029244859482782702
0.0010384770646153282,0.0029532911660291538
0.0010489139326277893,0.0029821696028191815
0.0010594556929076101,0.003011121968387943
0.0010701033996396044,0.0030401489741238674
0.0010808581176033184,0.0030692513330789132
0.0010917209222795108,0.0030984297599832775
0.0011026928999577018,0.0031276849712600827
0.0011137751478448032,0.003157017685040053
0.0011249687741748374,0.003186428621176203
0.0011362748983197658,0.003215918501258511
0.0011476946509014264,0.0032454880486285777
0.0011592291739045914,0.003275137988394289
0.0011708796207911744,0.0033048690474444626
0.0011826471566155727,0.00333468195446349
0.0011945329581411752,0.0033645774399459713
0.0012065382139580404,0.0033945562362113425
0.0012186641246017523,0.0034246190774184855
0.001230911902673481,0.003454766699580323
0.0012432827729612415,0.0034849998405784327
0.0012557779725623694,0.003515319240177614
0.0012683987510072388,0.0035457256400404672
0.0012811463703842113,0.00357621978374194
0.001294022105465848,0.003606802416783898
0.0013070272438363876,0.0036374742866096387
0.0013201630860205026,0.003668236142618408
0.0013334309456133593,0.0036990887361799223
0.0013468321494119746,0.003730032820648848
0.0013603680375478939,0.0037610691513792808
0.0013740399636212118,0.003792198485739202
