r,y
0.00033546262790251185,1.4144917938102217e-10
0.0003388340833634261,1.4144917938102219e-05
0.0003422394225150394,2.829004805018093e-05
0.00034567898589410494,4.243588541385617e-05
0.0003491531174598264,5.658278367522795e-05
0.00035266216462825575,7.073109650689599e-05
0.00035620647830703403,8.48811776168012e-05
0.00035978641293048306,9.90333807570672e-05
0.0003634023264950478,0.00011318805973284386
0.0003670545805950984,0.00012734556841115152
0.0003707435404590882,0.00014150626072972664
0.00037446957498607833,0.00015567049070586982
0.00037823305678262576,0.00016983861244529525
0.0003820343622000467,0.00018401098015098264
0.00038587387137205064,0.00019818794813203136
0.0003897519682527548,0.0002123698708125175
0.0003936690406550783,0.00022655710274035304
0.00039762548028952584,0.0002407499985961493
0.0004016216828033581,0.00025494891320208265
0.00040565804782015684,0.0002691542015307638
0.0004097349789797868,0.00028336621871411167
0.00041385288397876164,0.0002975853200522303
0.0004180121746110129,0.0003118118610222901
0.00042221326680907034,0.0003260461972874145
0.00042645658068565383,0.0003402886847055696
0.00043074254057568753,0.00035453967933845963
0.0004350715750787321,0.0003687995374604274
0.00043944411710184546,0.0003830686155673602
0.000443860603902874,0.0003973472703856004
0.00044832147713417755,0.00041163585888086333
0.00045282718288679695,0.0004259347382671583
0.0004573781717350623,0.0004402442660157191
0.0004619748987816513,0.0004545647998639394
0.0004666178237030984,0.0004688966978243147
0.00047130741079576537,0.0004832403181933903
0.00047604412902226933,0.0004975960195607175
0.00048082845205838073,0.000511964160817816
0.0004856608583403892,0.0005263451011671469
0.0004905418311129505,0.0005407392001310901
0.0004954718584774093,0.0005551468175609286
0.0005004514334406108,0.0005695683136458464
0.0005054810539642003,0.0005840040489219277
0.0005105612230144218,0.0005984543842811729
0.0005156924486124138,0.0006129196809805153
0.0005208752438850126,0.0006274003006508518
0.0005261101271160638,0.0006418966053060832
0.0005313976217982529,0.0006564089573521606
0.0005367382566854548,0.0006709377195961439
0.000542132565845609,0.0006854832552552687
0.0005475810887141261,0.0007000459279660272
0.0005530843701478336,0.0007146261017932557
0.0005586429604794611,0.000729224141239233
0.0005642574155726738,0.0007438404112527906
0.0005699282968776604,0.0007584752772384343
0.0005756561714872761,0.0007731291050654779
0.0005814416121937556,0.0007878022610771858
0.0005872851975459913,0.0008024951120999299
0.000593187511907387,0.0008172080254523581
0.0005991491455142981,0.000831941368954572
0.0006051706945350532,0.0008466955109373217
0.0006112527611295723,0.0008614708202512101
0.000617395953509584,0.0008762676662759104
0.0006236008859994445,0.0008910864189293998
0.000629868179097574,0.0009059274486772029
0.0006361984595385052,0.00092079112654165
0.0006425923603555579,0.000935677824111148
0.0006490505209441411,0.0009505879135494684
0.0006555735871256958,0.0009655217676050481
0.0006621622112122764,0.000980479759620303
0.0006688170520717824,0.0009954622635409594
0.0006755387751938444,0.0010104696539253982
0.0006823280527563766,0.0010255023059540138
0.0006891855636927931,0.0010405605954385902
0.0006961119937599026,0.0010556448988316921
0.0007031080356064829,0.0010707555932360712
0.000710174388842549,0.001085893056414092
0.0007173117601093135,0.0011010576667971682
0.0007245208631498506,0.0011162498034952197
0.0007318024188804728,0.0011314698463061469
0.0007391571554628196,0.0011467181757253192
0.0007465858083766792,0.0011619951729550844
0.0007540891204935341,0.0011773012199142916
0.0007616678421508473,0.0011926366992478339
0.0007693227312271008,0.0012080019943362108
0.0007770545532175816,0.0012233974893051027
0.0007848640813109316,0.0012388235690349763
0.0007927520964664691,0.0012542806191706932
0.0008007193874922814,0.001269769026131147
0.0008087667511241114,0.0012852891771189204
0.0008168949921050283,0.0013008414601299563
0.0008251049232659046,0.0013164262639632522
0.0008333973656066964,0.0013320439782305705
0.000841773148378549,0.0013476949933661784
0.0008502331091667194,0.0013633797006365929
0.0008587780939743372,0.0013790984921503641
0.0008674089573070025,0.0013948517608678654
0.0008761265622582417,0.001410639900611111
0.0008849317805958146,0.0014264633060735907
0.0008938254928488935,0.0014423223728301363
0.0009028085883961136,0.0014582174973467963
0.0009118819655545162,0.0014741490769907388
0.0009210465316693785,0.0014901175100401848
0.000930303203204949,0.0015061231956943466
0.0009396529058360961,0.0015221665340834026
0.0009490965745408727,0.0015382479262784927
0.0009586351536940199,0.0015543677743017343
0.0009682695971614026,0.0015705264811362622
0.0009780008683953946,0.0015867244507362939
0.0009878299405312295,0.0016029620880372171
0.000997757796484312,0.0016192397989657022
0.0010077854290485105,0.0016355579904498436
0.0010179138409954387,0.0016519170704293149
0.0010281440451747298,0.0016683174478655592
0.0010384770646153282,0.001684759532752004
0.0010489139326277893,0.0017012437361242955
0.0010594556929076101,0.0017177704700705608
0.0010701033996396044,0.0017343401477417004
0.0010808581176033184,0.0017509531833617027
0.0010917209222795108,0.0017676099922379867
0.0011026928999577018,0.001784310990771767
0.0011137751478448032,0.0018010565964684578
0.0011249687741748374,0.0018178472279480886
0.0011362748983197658,0.001834683304955755
0.0011476946509014264,0.001851565248372097
0.0011592291739045914,0.0018684934802238123
0.0011708796207911744,0.001885468423694184
0.0011826471566155727,0.0019024905031336486
0.0011945329581411752,0.0019195601440703787
0.0012065382139580404,0.0019366777732209152
0.0012186641246017523,0.001953843818500807
0.001230911902673481,0.0019710587090352987
0.0012432827729612415,0.001988322875170034
0.0012557779725623694,0.0020056367484818003
0.0012683987510072388,0.002023000761789291
0.0012811463703842113,0.0020404153491639146
0.001294022105465848,0.0020578809459406208
0.0013070272438363876,0.002075397988728756
0.0013201630860205026,0.0020929669154229717
0.0013334309456133593,0.0021105881652141354
0.0013468321494119746,0.0021282621786002953
0.0013603680375478939,0.002145989397397667
0.0013740399636212118,0.002163770264751652
0.001387849294835929,0.0021816052251478948
0.0014017974121366744,0.0021994947244233652
0.0014158857103468022,0.0022174392097774834
0.0014301155983078744,0.002235439129783266
0.0014444884990205433,0.0022534949343985203
0.0014590058497868585,0.0022716070749770607
0.001473669102353996,0.002289776004279965
0.0014884797230594294,0.002308002176486862
0.0015034391929775724,0.0023262860472072567
0.0015185490080678835,0.0023446280734918893
0.001533810679324463,0.0023630287138441224
0.0015492257329271562,0.0023814884282313833
0.0015647957103941666,0.002400007678096616
0.001580522168736217,0.0024185869263697937
0.0015964066806122487,0.0024372266374794527
0.0016124508344866836,0.0024559272773642614
0.0016286562347882806,0.002474689313484633
0.0016450245020705747,0.0024935132148343766
0.001661557273173934,0.002512399451952385
0.0016782562013892477,0.002531348496934353
0.0016951229566232505,0.002550360823444536
0.0017121592255655228,0.0025694369067275507
0.0017293667118571572,0.002588577223620218
0.0017467471362611197,0.002607782252563434
0.0017643022368343355,0.002627052473614082
0.0017820337691014916,0.002646388368456989
0.0017999435062305911,0.00266579042041693
0.0018180332392102713,0.002685259114470644
0.0018363047770289071,0.002704794937258915
0.0018547599468555032,0.002724398377098689
0.0018734005942224233,0.0027440699239952215
0.0018922285832099397,0.002763810069654277
0.0019112457966326377,0.002783619307494366
0.0019304541362277093,0.0028034981326590202
0.0019498555228451206,0.002823447042029117
0.0019694518966397014,0.002843466534235226
