r,$\psi$
0.0007245208631498506,0.0018499791680780993
0.0007318024188804728,0.0018752551659654143
0.0007391571554628196,0.0019005804955940023
0.0007465858083766792,0.0019259558479418355
0.0007540891204935341,0.0019513819162117058
0.0007616678421508473,0.001976859395863696
0.0007693227312271008,0.002002388984647932
0.0007770545532175816,0.00202797138263765
0.0007848640813109316,0.0020536072922625313
0.0007927520964664691,0.002079297418342348
0.0008007193874922814,0.0021050424681209184
0.0008087667511241114,0.002130843151300356
0.0008168949921050283,0.002156700180075632
0.0008251049232659046,0.0021826142691694726
0.0008333973656066964,0.0022085861358675557
0.000841773148378549,0.002234616500054047
0.0008502331091667194,0.0022607060842474557
0.0008587780939743372,0.0022868556136368488
0.0008674089573070025,0.0023130658161183808
0.0008761265622582417,0.002339337422332179
0.0008849317805958146,0.002365671165699588
0.0008938254928488935,0.0023920677824607545
0.0009028085883961136,0.0024185280117125876
0.0009118819655545162,0.0024450525954470823
0.0009210465316693785,0.002471642278590003
0.000930303203204949,0.002498297809039963
0.0009396529058360961,0.002525019937707877
0.0009490965745408727,0.0025518094185568016
0.0009586351536940199,0.0025786670086421727
0.0009682695971614026,0.002605593468152439
0.0009780008683953946,0.0026325895604501106
0.0009878299405312295,0.002659656052113207
0.000997757796484312,0.002686793712977129
0.0010077854290485105,0.0027140033161769613
0.0010179138409954387,0.0027412856381901895
0.0010281440451747298,0.0027686414588798712
0.0010384770646153282,0.0027960715615382306
0.0010489139326277893,0.002823576732930716
0.0010594556929076101,0.002851157763340506
0.0010701033996396044,0.002878815446613492
0.0010808581176033184,0.0029065505802036997
0.0010917209222795108,0.0029343639652192168
0.0011026928999577018,0.002962256406468585
0.0011137751478448032,0.0029902287125076897
0.0011249687741748374,0.003018281695687146
0.0011362748983197658,0.0030464161722001826
0.0011476946509014264,0.003074632962131038
0.0011592291739045914,0.003102932889503876
0.0011708796207911744,0.0031313167823322358
0.0011826471566155727,0.003159785472668998
0.0011945329581411752,0.003188339796656913
0.0012065382139580404,0.003216980594579656
0.0012186641246017523,0.0032457087109134535
0.001230911902673481,0.003274524994379271
0.0012432827729612415,0.003303430297995574
0.0012557779725623694,0.0033324254791316657
0.0012683987510072388,0.0033615113995616275
0.0012811463703842113,0.0033906889255188367
0.001294022105465848,0.0034199589277511097
0.0013070272438363876,0.0034493222815764526
0.0013201630860205026,0.003478779866939438
0.0013334309456133593,0.0035083325684682086
0.0013468321494119746,0.003537981275532128
0.0013603680375478939,0.003567726882300089
0.0013740399636212118,0.00359757028779947
0.001387849294835929,0.0036275123959757767
0.0014017974121366744,0.0036575541157529545
0.0014158857103468022,0.0036876963610943865
0.0014301155983078744,0.003717940051064604
0.0014444884990205433,0.0037482861098916947
0.0014590058497868585,0.003778735467030434
0.001473669102353996,0.003809289057226158
0.0014884797230594294,0.0038399478205793547
0.0015034391929775724,0.0038707127026110203
0.0015185490080678835,0.003901584654328787
0.001533810679324463,0.003932564632293802
0.0015492257329271562,0.003963653598688401
0.0015647957103941666,0.003994852521384585
0.001580522168736217,0.0040261623740132845
0.0015964066806122487,0.004057584136034465
0.0016124508344866836,0.004089118792808044
0.0016286562347882806,0.00412076733566565
0.0016450245020705747,0.004152530761983253
0.001661557273173934,0.00418441007525464
0.0016782562013892477,0.004216406285165784
0.0016951229566232505,0.004248520407670092
0.0017121592255655228,0.004280753465064552
0.0017293667118571572,0.00431310648606683
0.0017467471362611197,0.004345580505893252
0.0017643022368343355,0.004378176566337763
0.0017820337691014916,0.004410895715851815
0.0017999435062305911,0.004443739009625252
0.0018180332392102713,0.004476707509668156
0.0018363047770289071,0.00450980228489371
0.0018547599468555032,0.004543024411202044
0.0018734005942224233,0.004576374971565138
0.0018922285832099397,0.004609855056112751
0.0019112457966326377,0.004643465762219412
0.0019304541362277093,0.004677208194592471
0.0019498555228451206,0.004711083465361248
0.0019694518966397014,0.004745092694167272
0.0019892452172651635,0.004779237008255647
0.0020092374640700602,0.004813517542567562
0.002029430636295734,0.004847935439833912
0.002049826753276237,0.004882491850670117
0.0020704278546402606,0.004917187933672124
0.0020912360005151103,0.004952024855513578
0.002112253271732714,0.004987003791044247
0.002133481770037708,0.005022125923389655
0.002154923618297615,0.00505739244405197
0.0021765809607151255,0.005092804553012167
0.0021984559630425313,0.005128363458833473
0.0022205508127982956,0.005164070378766117
0.0022428677194858034,0.005199926538853398
0.002265408914814322,0.005235933174039105
0.0022881766529221693,0.005272091528276281
0.002311173210602129,0.0053084028546373915
0.002334400887529133,0.005344868415425887
0.002357862006490233,0.005381489482289167
0.0023815589136168707,0.005418267336332985
0.0024054939786195095,0.00545520326823734
0.0024296695950245975,0.005492298578373821
0.002454088180413917,0.005529554576924481
0.0024787521766663585,0.0055669725840021885
0.0025036640502021,0.005604553929772569
0.0025288262922292556,0.005642299954577499
0.0025542414189929983,0.005680212009060183
0.00257991197202718,0.00571829145429184
0.0026058405184084983,0.005756539661900017
0.0026320296510132005,0.005794958014198581
0.002658481988776367,0.005833547904319373
0.0026852001769538205,0.005872310736345576
0.0027121868873866434,0.0059112479254467935
0.0027394448187683684,0.005950360898015909
0.0027669766969148483,0.005989651091807691
0.0027947852750368437,0.006029119956079203
0.0028228733340153363,0.0060687689517320825
0.002851243682679635,0.006108599551456613
0.002879899158088243,0.006148613239877701
0.002908842625812584,0.006188811513702775
0.0029380769802235503,0.006229195881871602
0.002967605144780944,0.0062697678657080355
0.0029974300723258286,0.006310528999073811
0.0030275547453758153,0.006351480828524284
0.0030579821764233073,0.006392624913466268
0.0030887154082367718,0.006433962826317919
0.0031197575141649948,0.006475496152670709
0.0031511115984444414,0.006517226491453571
0.003182780796509667,0.006559155455099132
0.00321476827530687,0.0066012846697122065
0.0032470772336105863,0.00664361577524049
0.003279710902343573,0.006686150425647472
0.0033126725448998926,0.006728890289087671
0.003345965457471275,0.006771837048084139
0.0033795929693767155,0.0068149923997083564
0.0034135584433954303,0.006858358055762499
0.0034478652761031265,0.0069019357429641005
0.003482516898211663,0.006945727203133149
0.0035175167749121284,0.0069897341933816875
0.0035528684062213585,0.007033958486305933
0.0035885753273319477,0.007078401870180923
0.0036246411089657558,0.00712306614915776
0.0036610693577310083,0.007167953143463481
0.003697863716482932,0.0072130646896035365
0.0037350278646880674,0.007258402640567041
0.0037725655187922052,0.007303968866034699
0.003810480432592037,0.007349765252589511
0.0038487763976105395,0.007395793703930273
0.0038874572434761303,0.007442056141087958
0.003926526838305624,0.007488554502644935
0.003965989089091068,0.007535290744957146
0.00400584794209042,0.007582266842379225
0.004046107383222199,0.007629484787492645
0.004086771438464067,0.007676946591336888
0.004127844174255436,0.0077246542836437206
0.0041693296979041115,0.007772609913074573
0.004211232157997035,0.007820815547461122
0.004253555744815125,0.007869273274049066
0.004296304690752343,0.007917985199745159
0.004339483270738899,0.007966953451367586
0.004383095802668776,0.00801618017589963
0.004427146647831511,0.00806566754074678
0.004471640211348332,0.008115417733997262
0.004516580942612666,0.008165432964686066
0.004561973335735092,0.008215715463062483
0.004607821929992752,0.008266267480861256
0.004654131310283272,0.008317091291577351
0.00470090610758328,0.008368189190744377
0.004748150999411478,0.00841956349621681
0.004795870710296421,0.008471216548455937
0.004844070012248967,0.008523150710819615
0.004892753725239476,0.008575368369855986
0.004941926717679818,0.00862787193560105
0.004991593906910217,0.008680663841880284
0.005041760259690979,0.008733746546614274
0.005092430792699196,0.008787122532128416
0.005143610573030383,0.00884079430546683
0.005195304718705231,0.008894764398710427
0.005247518399181385,0.008949035369299262
0.005300256835870402,0.009003609800359164
0.005353525302659903,0.009058490301032807
0.00540732912644096,0.00911367950681515
0.005461673687640779,0.009169180079893419
0.005516564420760777,0.009224994709491579
0.005572006814919998,0.009281126112219453
0.005628006414404065,0.009337577032426542
0.005684568819219595,0.009394350242560518
0.005741699685654202,0.009451448543530524
0.005799404726842141,0.009508874765075342
0.005857689713335617,0.009566631766136481
0.005916560473681857,0.009624722435236249
0.005976022895005943,0.009683149690860853
0.00603608292359957,0.009741916481848639
0.006096746565515638,0.009801025787783461
0.006158019887168897,0.009860480619393389
0.006219909015942573,0.009920284018954596
0.006282420140801118,0.009980439060700763
0.00634555951290911,0.01004094885123785
0.006409333446256383,0.01010181652996442
0.006473748318289405,0.010163045269497496
0.00653881057054907,0.010224638276104175
0.006604526709314811,0.010286598790138901
0.0066709033062552735,0.010348930086486552
0.006737946999085467,0.010411635475011435
0.006805664492230543,0.01047471830101218
0.006874062557496248,0.010538181945682732
0.0069431480347461145,0.010602029826579377
0.007012927832585425,0.010666265398093998
0.007083408929052125,0.010730892151933517
0.007154598372314585,0.010795913617605762
0.0072265032813764625,0.010861333362911636
0.007299130846788583,0.010927154994443857
0.007372488331368012,0.010993382158092223
0.007446583070924338,0.01106001853955553
0.007521422474993263,0.011127067864860242
0.007597014027577567,0.011194533900885938
0.007673365287895489,0.011262420455897669
0.007750483891136699,0.01133073138008527
0.007828377549225773,0.01139947056610973
0.007907054051593441,0.011468641949656746
0.007986521265955502,0.011538249509997432
0.008066787139099614,0.011608297270556405
0.008147859697679982,0.01167878929948725
0.00822974704902003,0.011749729710255414
0.008312457381923119,0.011821122662228761
0.008395998967491478,0.011892972361275702
0.008480380159953269,0.011965283060371142
0.00856560939749806,0.012038059060210184
0.008651695203120634,0.012111304709829856
0.00873864618547329,0.012185024407238778
0.008826471039726723,0.012259222600054947
0.008915178548439553,0.012333903786151724
0.00900477758243656,0.012409072514312162
0.009095277101695824,0.012484733384891604
0.009186686156244673,0.012560891050488845
0.009279013887064744,0.012637550216625803
0.009372269527006058,0.012714715642435913
0.009466462401710323,0.012792392141361183
0.009561601930543505,0.012870584581858184
0.009657697627537768,0.012949297888112958
0.009754759102342903,0.013028537040764891
0.009852796061187257,0.013108307077639776
0.009951818307848428,0.013188613094492138
0.010051835744633586,0.0132694602457568
0.010152858373369763,0.013350853745309902
0.010254896296404022,0.01343279886723943
0.010357959717613696,0.013515300946625355
0.010462058943426795,0.013598365380329458
0.010567204383852655,0.013681997627794954
0.010673406553522925,0.013766203211856051
0.010780676072743092,0.013850987719557464
0.01088902366855445,0.013936356802984025
0.010998460175806881,0.014022316180100428
0.011108996538242306,0.014108871635601322
0.011220643809589084,0.014196029021771783
0.011333413154667387,0.01428379425935815
0.01144731585050571,0.014372173338449557
0.011562363287468536,0.01446117231936999
0.011678566970395453,0.014550797333581224
0.011795938519751572,0.014641054584596507
0.011914489672789647,0.014731950348905221
0.012034232284723775,0.014823490976908545
0.012155178329914935,0.014915682893866262
0.012277339903068436,0.01500853260085479
0.012400729220443395,0.01510204667573646
0.012525358621074385,0.015196231774140248
0.012651240568005305,0.0152910946304539
0.012778387649535773,0.01538664205882771
0.012906812580479873,0.015482880954189907
0.013036528203437736,0.015579818293273732
0.013167547490079751,0.015677461135656417
0.013299883542443767,0.015775816624810007
0.013433549594245302,0.015874891989164145
0.013568559012200934,0.015974694543180956
0.013704925297364945,0.01607523168844201
0.013842662086479513,0.016176510914747567
0.013981783153338308,0.016278539801228044
0.014122302410163962,0.01638132601746786
0.014264233908999256,0.01648487732464161
0.01440759184311235,0.016589201576662906
0.014552390548416123,0.016694306721345576
0.014698644504901784,0.016800200801577566
0.014846368338086832,0.01690689195650752
0.014995576820477717,0.017014388422744043
0.015146284873046992,0.01712269853556776
0.015298507566725518,0.017231830730156175
0.015452260123909515,0.017341793542821414
0.01560755791998283,0.01745259561226089
0.015764416484854486,0.017564245680820947
0.015922851504511684,0.017676752595773376
0.016082878822588433,0.017790125310605063
0.01624451444194987,0.017904372886320595
0.01640777452629266,0.018019504492758028
0.016572675401761255,0.018135529409917635
0.016739233558580632,0.01825245702930384
0.01690746565270528,0.018370296855280136
0.017077388507484793,0.018489058506437235
0.017249019115346265,0.01860875171697422
0.017422374639493515,0.01872938633809285
0.017597472415623393,0.018850972339404914
0.01777432995365946,0.018973519810352644
0.017952964939502866,0.01909703896164218
0.018133395236801075,0.01922154012669
0.01831563888873418,0.01934703376308228
0.018499714119819242,0.01947353045404722
0.01868563933773278,0.019601040909940227
0.018873433135151493,0.0197295759697418
0.019063114291611637,0.019859146602568205
0.01925470177538692,0.0199897639091948
0.0194482147453854,0.0201214391235918
0.0196436725530653,0.0202541836144726
0.019841094744370288,0.020388008886854426
0.020040501061684014,0.020522926583631158
0.02024191144580438,0.020658948487158234
0.020445346037937663,0.020796086520849664
0.020650825181712566,0.0209343527507867
0.020858369425214716,0.021073759387338176
0.021067999523041423,0.021214318786792453
0.021279736438377175,0.02135604345300053
0.021493601345089923,0.021498946039030253
0.02170961562984857,0.021643039348831626
0.02192780089426161,0.021788336338912497
0.022148178957037325,0.021934850120024895
0.0223707718561656,0.02208259395886156
0.022595601851121864,0.022231581279762238
0.02282269142509297,0.02238182566642975
0.02305206328722558,0.02253334086365539
0.02328374037489701,0.022686140779053416
0.023517745856009107,0.022840239484804136
0.023754103131304997,0.02299565121940544
0.023992835836709185,0.023152390389432384
0.024233967845691123,0.023310471571304277
0.02447752327165267,0.02346990951305912
0.024723526470339388,0.02363071913613478
0.024972002042276165,0.02379291553715655
0.025222974835227223,0.023956513989730633
0.025476469946681016,0.024121529946243055
0.02573251272635994,0.024287979039663492
0.025991128778755358,0.024455877085353506
0.02625234396568797,0.024625240082878648
0.02651618440889418,0.02479608421782375
0.026782676492638175,0.024968425863611067
0.027051846866350402,0.0251422815833204
0.02732372244729257,0.02531766813151055
0.027598330423249287,0.025494602456041616
0.027875698255247015,0.025673101699897262
0.028155853680300096,0.02585318320300643
0.02843882471418452,0.02603486450406338
0.028724639654239433,0.02621816334234562
0.029013327082197053,0.026403097659528783
0.029304915867040746,0.026589685601497506
0.029599435167892013,0.026777945520151537
0.02989691443692632,0.026967895975206244
0.0301973834223185,0.027159555735986187
0.030500872171217483,0.027352943783211302
0.03080741103275109,0.027548079310774205
0.031117030661060873,0.027744981727507903
0.03142976201836771,0.02794367065894257
0.03174563637806794,0.028144165949050417
0.03206468532786078,0.0283464876619774
0.032386940772907054,0.028550656083760503
0.03271243493901982,0.028756691724029473
0.03304120037588693,0.02896461531769162
0.0333732699603261,0.029174447826598275
0.033708676899572416,0.029386210441191826
0.034047454734599344,0.029599924582131402
0.03438963734347271,0.02981561190189611
0.03473525894473855,0.030033294286364167
0.03508435410084504,0.03025299385636647
0.03543695772159864,0.030474732969212662
0.0357931050676553,0.03069853422018848
0.03615283175404641,0.03092442044402212
0.036516173753740416,0.031152414716318317
0.036883167401240015,0.031382540354958154
0.03725384939621581,0.03161482092146249
0.0376282568071762,0.03184928022231736
0.038006427075174334,0.03208594231025914
0.038388398017552075,0.03232483148551755
0.03877420783172201,0.03256597229701425
0.039163895098987066,0.03280938954351504
0.039557498788398746,0.033055108274733146
0.03995505826065392,0.03330315379238144
0.04035661327203115,0.03355355165117118
0.04076220397836621,0.03380632765975506
0.04117187093906775,0.034061507881611615
0.04158565512117318,0.034319118635868784
0.04200359790344555,0.03457918649806386
0.042425741080511385,0.03484173830083712
0.0428521268670402,0.0351068011345563
0.043282797901965916,0.03537440234786914
0.04371779725275094,0.035644569548181196
0.04415716841969286,0.035917330602055535
0.044600955340274515,0.03619271363553173
0.04504920239355782,0.03647074703436063
0.04550195440462157,0.036751459444151834
0.045959256649044204,0.037034879770430615
0.04642115485743125,0.03732103717860084
0.04688769521998851,0.03760996109381033
0.04735892439114093,0.037901681200715374
0.04783488949419837,0.03819622744314055
0.04831563812606777,0.03849363002363033
0.04880121836201298,0.03879391940288845
0.04929167876046217,0.039097126299101614
0.049787068367863944,0.039403281687143
0.050287436723591865,0.039712416797652
0.05079283386489852,0.04002456311598585
0.051303310331919136,0.04033975238103916
0.05181891717272583,0.04065801658392688
0.05233970594843238,0.04097938796652623
0.05286572873835039,0.04130389901987357
0.053397038145197105,0.04163158248241122
0.05393368730035602,0.041962471338079926
0.05447572986918986,0.04229659881425192
0.05502322005640726,0.042633998379500285
0.055576212611483086,0.042974703741199216
0.056134762834133725,0.04331874884295067
0.0566989265798469,0.04366616786183221
0.05726876026546733,0.0440169952054606
0.057844320874838484,0.04437126550886662
0.05842566596450083,0.04472901363117507
0.05901285366944784,0.04509027465208518
0.05960594270893934,0.04545508386814581
0.06020499239237357,0.045823476788819796
0.06081006262521797,0.046195489132331895
0.06142121391500013,0.046571156821294736
0.06203850737735829,0.046950515978107114
0.06266200474215318,0.04733360292011868
0.06329176835964073,0.04772045415455501
0.06392786120670757,0.048111106373197605
0.06457034689316847,0.04850559644681226
0.06521928966812755,0.048903961419320206
0.06587475442640298,0.04930623850170531
0.06653680671501686,0.04971246506565212
0.06720551273974976,0.05012267863690741
0.06788093937176147,0.05053691688835979
0.06856315415427794,0.05095521763283074
0.069252225309346,0.051377618815570715
0.06994822174465536,0.051804158506453944
0.07065121306042962,0.052234874891865624
0.07136126955638608,0.052669806266275015
0.0720784622387661,0.05310899102348779
0.07280286282743559,0.0535524676475715
0.07353454376305707,0.05400027470344734
0.0742735782143339,0.054452450827141924
0.07502004008532698,0.0549090347156926
0.07577400402284548,0.05537006511669972
0.07653554542391149,0.05583558081751957
0.07730474044329978,0.056305620634091245
0.07808166600115317,0.05678022339939125
0.07886639979067495,0.0572594279515097
0.07965902028589801,0.05774327312134124
0.08045960674953247,0.05823179771988485
0.0812682392408917,0.05872504052514644
0.0820849986238988,0.0592230402686375
0.08290996657517266,0.05972583562146431
0.08374322559219599,0.060233465180001874
0.08458485900156473,0.060745967451146105
0.08543495096732123,0.06126338083713877
0.0862935864993705,0.06178574361996007
0.08716085146198134,0.0623130939452828
0.08803683258237259,0.06284546980598284
0.08892161745938634,0.06338290902520095
0.08981529457224763,0.06392544923895076
0.09071795328941255,0.06447312787826828
0.09162968387750488,0.06502598215089803
0.09255057751034329,0.06558404902251125
0.09348072627805847,0.06614736519745291
0.0944202231963023,0.06671596709901219
0.09536916221554965,0.06728989084921345
0.09632763823049303,0.0678691722481243
0.09729574708953276,0.06845384675267734
0.0982735856043615,0.06904394945500268
0.0992612515596457,0.06963951506026844
0.10025884372280375,0.07024057786402764
0.1012664618538834,0.07084717172906864
0.10228420671553744,0.07145933006176797
0.10331218008310024,0.0720770857879446
0.10435048475476504,0.0727004713282142
0.10539922456186433,0.0733295185728434
0.1064585043792528,0.07396425885610364
0.107528430135795,0.0746047229301255
0.10860910882495801,0.07525094093825373
0.10970064851551141,0.07590294238790485
0.11080315836233387,0.07656075612292888
0.11191674861732893,0.0772244102954772
0.11304153064044989,0.07789393233737993
0.1141776169108365,0.07856934893103552
0.11532512103806251,0.07925068597981708
0.11648415777349702,0.07993796857799912
0.11765484302177924,0.08063122098021025
0.11883729385240965,0.08133046657041743
0.12003162851145673,0.08203572783044757
0.12123796643338162,0.08274702630805364
0.12245642825298195,0.08346438258453297
0.12368713581745483,0.08418781624190508
0.12493021219858241,0.08491734582965879
0.12618578170503872,0.08565298883107723
0.1274539698948208,0.08639476162915148
0.12873490358780423,0.08714267947209313
0.1300287108784259,0.08789675643845836
0.13133552114849303,0.08865700540189449
0.13265546508012177,0.08942343799552313
0.13398867466880499,0.09019606457597305
0.1353352832366127,0.09097489418707773
0.13669542544552382,0.09175993452325255
0.13806923731089288,0.09255119189256814
0.13945685621505097,0.09334867117953576
0.140858420921045,0.09415237580762421
0.14227407158651353,0.09496230770152415
0.14370394977770298,0.09577846724918132
0.14514819848362376,0.09660085326361685
0.14660696213035015,0.09742946294455702
0.14808038659546244,0.0982642918398924
0.14956861922263512,0.0991053338069903
0.1510718088363709,0.09995258097388188
0.1525901057568839,0.10080602370034937
0.1541236618151314,0.10166565053893668
0.1556726303679974,0.10253144819591016
0.15723716631362766,0.10340340149219393
0.1588174261069207,0.10428149332430824
0.16041356777517274,0.10516570462533743
0.16202575093388072,0.10605601432595507
0.16365413680270413,0.10695239931553728
0.16529888822158656,0.1078548344033916
0.1669601696670407,0.10876329228013261
0.16863814726859547,0.10967774347923463
0.1703329888254095,0.1105981563387934
0.17204486382305056,0.11152449696352856
0.17377394345044514,0.1124567291870577
0.17552040061699684,0.11339481453447792
0.17728440996987788,0.11433871218528527
0.17906614791149328,0.11528837893666714
0.1808657926171221,0.11624376916720201
0.1826835240527346,0.11720483480099997
0.18451952399298935,0.1181715252723194
0.18637397603941003,0.11914378749069453
0.1882470656387468,0.12012156580660922
0.1901389801015205,0.1211048019777513
0.19204990862075422,0.12209343513588443
0.19398004229089197,0.12308740175437095
0.19592957412690937,0.12408663561638308
0.19789869908361465,0.12509106778383552
0.1998876140751446,0.1261006265670761
0.20189651799465547,0.1271152374953693
0.20392561173421347,0.12813482328820677
0.20597509820488344,0.12915930382747906
0.2080451823570204,0.13018859613054318
0.21013607120076483,0.13122261432421858
0.2122479738267431,0.13226126961974527
0.21438110142697794,0.13330447028873624
0.216535667316007,0.1343521216401551
0.21871188695221486,0.135404125998351
0.22090997795937825,0.1364603826821804
0.22313016014842982,0.13752078798524475
0.22537265553943867,0.13858523515727314
0.22763768838381285,0.13965361438667634
0.2299254851867239,0.14072581278429885
0.23223627472975883,0.14180171436839478
0.23457028809379762,0.14288120005084978
0.23692775868212188,0.1439641476246736
0.2393089222437546,0.14505043175278284
0.24171401689703645,0.14613992395809472
0.24414328315343706,0.14723249261494933
0.2465969639416066,0.14832800294187867
0.24907530463166827,0.14942631699573636
0.2515785530597565,0.15052729366720144
0.25410695955280027,0.15163078867766955
0.25666077695355605,0.15273665457754038
0.2592402606458916,0.15384474074590992
0.26184566858032604,0.1549548933916748
0.26447726129982396,0.15606695555605146
0.2671353019658503,0.15718076711651563
0.269820056384687,0.15829616479215952
0.27253179303401265,0.15941298215046873
0.27527078308975234,0.16053104961551298
0.2780373004531941,0.16165019447754728
0.2808316217783799,0.1627702409040147
0.28365402649977045,0.1638910099519425
0.2865047968601901,0.16501231958171955
0.28938421793905056,0.1661339846722429
0.29229257768085953,0.16725581703741585
0.29523016692401427,0.16837762544398224
0.2981972794298874,0.16949921563067552
0.301194211912202,0.1706203903286638
0.3042212640667042,0.1717409492832647
0.3072787386011313,0.17286068927690607
0.31036694126548503,0.17397940415330615
0.31348618088260527,0.17509688484284416
0.3166367693790534,0.17621291938908865
0.319819021816304,0.17732729297645422
0.32303325642225295,0.1784397879589512
0.32627979462303947,0.17955018388999391
0.3295589610751892,0.18065825755322878
0.33287108369807966,0.18176378299434753
0.3362164937067334,0.18286653155384314
0.3395955256449391,0.18396627190066916
0.3430085174187066,0.18506277006676186
0.34645581033005757,0.18615578948238126
0.34993774911115544,0.1872450910122299
0.35345468195878016,0.18833043299230334
0.35700696056914727,0.18941157126743036
0.36059494017307847,0.190488259229457
0.3642189795715234,0.19156024785602896
0.36787944117144233,0.19262728574992877
0.3715766910220456,0.19368911917892268
0.37531109885139974,0.19474549211607167
0.37908303810339894,0.19579614628046188
0.38289288597511206,0.1968408211783141
0.3867410234545011,0.19787925414442378
0.3906278353585213,0.19891118038389405
0.39455371037160125,0.1999363330141165
0.3985190410845142,0.20095444310696445
0.4025242240336359,0.20196523973115513
0.40656965974059933,0.20296844999474525
0.4106557527523456,0.20396379908772555
0.41478291168158143,0.20495101032467788
0.41895154924763894,0.20592980518746615
0.42316208231774904,0.20689990336792782
0.4274149319487268,0.20786102281054047
0.43171052342907973,0.20881287975503893
0.43604928632153556,0.20975518877895766
0.44043165450599914,0.21068766284008072
0.44485806622294133,0.21161001331878174
0.4493289641172217,0.21252195006023863
0.45384479528235583,0.2134231814165137
0.4584060113052234,0.2143134142884876
0.4630130683112283,0.21519235416764754
0.46766642700990935,0.21605970517772322
0.4723665527410147,0.21691517011617598
0.47711391552103427,0.2177584504955439
0.48190899009020266,0.21858924658465473
0.4867522559599718,0.21940725744971593
0.4916441974609651,0.22021218099530157
0.4965853037914094,0.22100371400525315
0.5015760690660558,0.22178155218352022
0.5066169923655898,0.22254539019496566
0.5117085777865426,0.2232949217061713
0.5168513344916992,0.22402983942627205
0.5220457767610164,0.22474983514786365
0.5272924240430488,0.2254545997880236
0.5325918010068973,0.22614382342948927
0.5379444375946745,0.22681719536204648
0.5433508690745001,0.22747440412417866
0.5488116360940266,0.2281151375450339
0.5543272847345071,0.22873908278676988
0.559898366565402,0.2293459263873402
0.565525438699537,0.22993535430378587
0.5712090638488151,0.23050705195610455
0.5769498103804868,0.23106070427176784
0.5827482523739896,0.23159599573096046
0.5886049696783551,0.2321126104126203
0.5945205479701946,0.23261023204135867
0.6004955788122661,0.23308854403534338
0.6065306597126334,0.2335472295552283
0.6126263941844159,0.2339859715542157
0.6187833918061412,0.23440445282933922
0.625002268282701,0.23480235607405803
0.631283645506926,0.23517936393225228
0.6376281516217732,0.23553515905371214
0.6440364210831416,0.2358694241512124
0.6505090947233167,0.23618184205926943
0.6570468198150569,0.23647209579467135
