r,y
0.00033546262790251185,1.1527389741348517e-12
0.0003388340833634261,1.1527389741348518e-05
0.0003422394225150394,2.305506573281704e-05
0.00034567898589410494,3.458331652272703e-05
0.0003491531174598264,4.6112429505052016e-05
0.00035266216462825575,5.7642692079080095e-05
0.00035620647830703403,6.91743916563339e-05
0.00035978641293048306,8.070781566748651e-05
0.0003634023264950478,9.224325156927383e-05
0.0003670545805950984,0.00010378098685140315
0.0003707435404590882,0.00011532130904345858
0.00037446957498607833,0.00012686450572180295
0.00037823305678262576,0.00013841086451647652
0.0003820343622000467,0.00014996067311809203
0.00038587387137205064,0.0001615142192847276
0.0003897519682527548,0.00017307179084881594
0.0003936690406550783,0.00018463367572403146
0.00039762548028952584,0.00019620016191217366
0.0004016216828033581,0.0002077715375100483
0.00040565804782015684,0.0002193480907163468
0.0004097349789797868,0.0002309301098385221
0.00041385288397876164,0.0002425178832996623
0.0004180121746110129,0.00025411169964536265
0.00042221326680907034,0.0002657118475505952
0.00042645658068565383,0.0002773186158265763
0.00043074254057568753,0.0002889322934276312
0.0004350715750787321,0.00030055316945805887
0.00043944411710184546,0.00031218153317899284
0.000443860603902874,0.0003238176740152616
0.00044832147713417755,0.0003354618815622468
0.00045282718288679695,0.00034711444559274086
0.0004573781717350623,0.0003587756560638013
0.0004619748987816513,0.0003704458031236051
0.0004666178237030984,0.00038212517711830204
0.00047130741079576537,0.0003938140685988658
0.00047604412902226933,0.0004055127683279441
0.00048082845205838073,0.0004172215672867087
0.0004856608583403892,0.0004289407566817033
0.0004905418311129505,0.000440670627951691
0.0004954718584774093,0.00045241147277450076
0.0005004514334406108,0.000464163583073873
0.0005054810539642003,0.00047592725102630555
0.0005105612230144218,0.00048770276906789787
0.0005156924486124138,0.0004994904299011935
0.0005208752438850126,0.0005112905265020249
0.0005261101271160638,0.0005231033521263563
0.0005313976217982529,0.0005349292003171262
0.0005367382566854548,0.0005467683649110888
0.000542132565845609,0.0005586211400456566
0.0005475810887141261,0.000570487820165743
0.0005530843701478336,0.0005823687000306014
0.0005586429604794611,0.0005942640747206686
0.0005642574155726738,0.0006061742396444058
0.0005699282968776604,0.0006180994905451402
0.0005756561714872761,0.0006300401235079068
0.0005814416121937556,0.0006419964349662883
0.0005872851975459913,0.0006539687217092592
0.000593187511907387,0.0006659572808880244
0.0005991491455142981,0.0006779624100228641
0.0006051706945350532,0.0006899844070099746
0.0006112527611295723,0.0007020235701283115
0.000617395953509584,0.0007140801980464315
0.0006236008859994445,0.0007261545898293373
0.000629868179097574,0.0007382470449453201
0.0006361984595385052,0.0007503578632728034
0.0006425923603555579,0.0007624873451071874
0.0006490505209441411,0.0007746357911676939
0.0006555735871256958,0.0007868035026042127
0.0006621622112122764,0.000798990781004145
0.0006688170520717824,0.0008111979283992528
0.0006755387751938444,0.0008234252472725036
0.0006823280527563766,0.0008356730405649168
0.0006891855636927931,0.0008479416116824142
0.0006961119937599026,0.0008602312645026657
0.0007031080356064829,0.0008725423033819396
0.000710174388842549,0.0008848750331619539
0.0007173117601093135,0.000897229759176721
0.0007245208631498506,0.0009096067872594047
0.0007318024188804728,0.0009220064237491649
0.0007391571554628196,0.0009344289754980142
0.0007465858083766792,0.0009468747498776672
0.0007540891204935341,0.0009593440547863947
0.0007616678421508473,0.0009718371986558771
0.0007693227312271008,0.0009843544904580537
0.0007770545532175816,0.0009968962397119818
0.0007848640813109316,0.0010094627564906885
0.0007927520964664691,0.0010220543514280235
0.0008007193874922814,0.0010346713357255186
0.0008087667511241114,0.0010473140211592394
0.0008168949921050283,0.001059982720086643
0.0008251049232659046,0.0010726777454534318
0.0008333973656066964,0.001085399410800413
0.000841773148378549,0.0010981480302703504
0.0008502331091667194,0.0011109239186148237
0.0008587780939743372,0.0011237273912010836
0.0008674089573070025,0.0011365587640189082
0.0008761265622582417,0.001149418353687458
0.0008849317805958146,0.001162306477462134
0.0008938254928488935,0.0011752234532414296
0.0009028085883961136,0.0011881695995737916
0.0009118819655545162,0.0012011452356644726
0.0009210465316693785,0.0012141506813823832
0.000930303203204949,0.0012271862572669511
0.0009396529058360961,0.0012402522845349699
0.0009490965745408727,0.0012533490850874535
0.0009586351536940199,0.0012664769815164878
0.0009682695971614026,0.001279636297112084
0.0009780008683953946,0.0012928273558690255
0.0009878299405312295,0.0013060504824937164
0.000997757796484312,0.0013193060024110333
0.0010077854290485105,0.0013325942417711672
0.0010179138409954387,0.0013459155274564705
0.0010281440451747298,0.0013592701870883011
0.0010384770646153282,0.0013726585490338589
0.0010489139326277893,0.0013860809424130322
0.0010594556929076101,0.0013995376971052311
0.0010701033996396044,0.001413029143756225
0.0010808581176033184,0.0014265556137849752
