r,y
0.00033546262790251185,2.2839671241366132e-12
0.0003388340833634261,2.2839671241366136e-05
0.0003422394225150394,4.567991119013809e-05
0.00034567898589410494,6.852129313581444e-05
0.0003491531174598264,9.136438811241027e-05
0.00035266216462825575,0.00011420976719669821
0.00035620647830703403,0.00013705800152248297
0.00035978641293048306,0.00015990966229487784
0.0003634023264950478,0.00018276532080458257
0.0003670545805950984,0.0002056255484421633
0.0003707435404590882,0.00022849091671233506
0.00037446957498607833,0.00025136199724824716
0.00037823305678262576,0.00027423936182577113
0.0003820343622000467,0.00029712358237779296
0.00038587387137205064,0.00032001523100850843
0.0003897519682527548,0.00034291488000772396
0.0003936690406550783,0.00036582310186516
0.00039762548028952584,0.00038874046928476133
0.0004016216828033581,0.00041166755519901084
0.00040565804782015684,0.00043460493278325065
0.0004097349789797868,0.0004575531754700083
0.00041385288397876164,0.0004805128569633292
0.0004180121746110129,0.000503484551253116
0.00042221326680907034,0.000526468832629475
0.00042645658068565383,0.0005494662756970706
0.00043074254057568753,0.0005724774553894857
0.0004350715750787321,0.0005955029469835922
0.00043944411710184546,0.0006185433261139297
0.000443860603902874,0.0006415991687870914
0.00044832147713417755,0.000664671051396121
0.00045282718288679695,0.0006877595507349184
0.0004573781717350623,0.0007108652440126553
0.0004619748987816513,0.0007339887088682014
0.0004666178237030984,0.0007571305233845611
0.00047130741079576537,0.0007802912661033211
0.00047604412902226933,0.0008034715160391092
0.00048082845205838073,0.0008266718526940646
0.0004856608583403892,0.0008498928560723211
0.0004905418311129505,0.0008731351066945011
0.0004954718584774093,0.0008963991856122257
0.0005004514334406108,0.0009196856744226332
0.0005054810539642003,0.0009429951552829166
0.0005105612230144218,0.0009663282109248677
0.0005156924486124138,0.0009896854246694436
0.0005208752438850126,0.0010130673804413426
0.0005261101271160638,0.0010364746627835942
0.0005313976217982529,0.0010599078568721701
0.0005367382566854548,0.0010833675485306048
0.000542132565845609,0.001106854324244636
0.0005475810887141261,0.0011303687711768581
0.0005530843701478336,0.0011539114771813958
0.0005586429604794611,0.0011774830308185968
0.0005642574155726738,0.0012010840213697307
0.0005699282968776604,0.0012247150388517193
0.0005756561714872761,0.0012483766740318779
0.0005814416121937556,0.0012720695184426749
0.0005872851975459913,0.0012957941643965151
0.000593187511907387,0.0013195512050005393
0.0005991491455142981,0.0013433412341714403
0.0006051706945350532,0.0013671648466503038
0.0006112527611295723,0.0013910226380174676
0.000617395953509584,0.0014149152047074048
0.0006236008859994445,0.0014388431440236198
0.000629868179097574,0.0014628070541535742
0.0006361984595385052,0.0014868075341836309
0.0006425923603555579,0.001510845184114022
0.0006490505209441411,0.0015349206048738382
0.0006555735871256958,0.0015590343983360407
0.0006621622112122764,0.0015831871673324942
0.0006688170520717824,0.0016073795156690308
0.0006755387751938444,0.0016316120481405295
0.0006823280527563766,0.001655885370546031
0.0006891855636927931,0.0016802000897038608
0.0006961119937599026,0.001704556813466793
0.0007031080356064829,0.0017289561507372304
0.000710174388842549,0.0017533987114824198
0.0007173117601093135,0.001777885106749681
0.0007245208631498506,0.0018024159486816718
0.0007318024188804728,0.001826991850531673
0.0007391571554628196,0.001851613426678914
0.0007465858083766792,0.0018762812926439076
0.0007540891204935341,0.0019009960651038282
0.0007616678421508473,0.0019257583619079087
0.0007693227312271008,0.001950568802092875
0.0007770545532175816,0.001975428005898403
0.0007848640813109316,0.0020003365947826005
0.0007927520964664691,0.0020252951914375354
0.0008007193874922814,0.0020503044198047827
0.0008087667511241114,0.002075364905091003
0.0008168949921050283,0.0021004772737835526
0.0008251049232659046,0.002125642153666126
0.0008333973656066964,0.0021508601738344326
0.000841773148378549,0.0021761319647119
0.0008502331091667194,0.0022014581580654152
0.0008587780939743372,0.0022268393870210953
0.0008674089573070025,0.0022522762860800955
0.0008761265622582417,0.002277769491134448
0.0008849317805958146,0.002303319639482934
0.0008938254928488935,0.0023289273698469935
0.0009028085883961136,0.0023545933223866667
0.0009118819655545162,0.0023803181387165723
0.0009210465316693785,0.002406102461921927
0.000930303203204949,0.0024319469365745895
0.0009396529058360961,0.002457852208749148
0.0009490965745408727,0.0024838189260390437
0.0009586351536940199,0.0025098477375727337
0.0009682695971614026,0.0025359392940298886
0.0009780008683953946,0.0025620942476576288
0.0009878299405312295,0.0025883132522868
0.000997757796484312,0.00261459696334828
0.0010077854290485105,0.002640946037889342
0.0010179138409954387,0.0026673611345900397
0.0010281440451747298,0.0026938429137796384
0.0010384770646153282,0.002720392037453091
0.0010489139326277893,0.002747009169287553
