r,y
0.00033546262790251185,4.636192683383754e-12
0.0003388340833634261,4.636192683383754e-05
0.0003422394225150394,9.272500808175256e-05
0.00034567898589410494,0.00013909040745905646
0.0003491531174598264,0.00018545928410280843
0.00035266216462825575,0.0002318327972369859
0.00035620647830703403,0.000278212106201465
0.00035978641293048306,0.0003245983704810032
0.0003634023264950478,0.0003709927497342267
0.0003670545805950984,0.0004173964038226215
0.0003707435404590882,0.00046381049283952895
0.00037446957498607833,0.0005102361771391475
0.00037823305678262576,0.0005566746173655418
0.0003820343622000467,0.0006031269744816589
0.00038587387137205064,0.0006495944097983509
0.0003897519682527548,0.0006960780850034066
0.0003936690406550783,0.0007425791621905952
0.00039762548028952584,0.0007890988038887165
0.0004016216828033581,0.0008356381730906637
0.00040565804782015684,0.0008821984332824995
0.0004097349789797868,0.0009287807484725391
0.00041385288397876164,0.0009753862832204533
0.0004180121746110129,0.001022016202666381
0.00042221326680907034,0.0010686716725600558
0.00042645658068565383,0.001115353859289952
0.00043074254057568753,0.0011620639299124403
0.0004350715750787321,0.0012088030521809647
0.00043944411710184546,0.001255572394575236
0.000443860603902874,0.0013023731263304436
0.00044832147713417755,0.0013492064174664851
0.00045282718288679695,0.001396073438817217
0.0004573781717350623,0.0014429753620597212
0.0004619748987816513,0.0014899133597436021
0.0004666178237030984,0.001536888605320293
0.00047130741079576537,0.001583902273172397
0.00047604412902226933,0.0016309555386430426
0.00048082845205838073,0.0016780495780652693
0.0004856608583403892,0.0017251855687914304
0.0004905418311129505,0.0017723646892226273
0.0004954718584774093,0.0018195881188381724
0.0005004514334406108,0.0018668570382250743
0.0005054810539642003,0.0019141726291075486
0.0005105612230144218,0.001961536074376557
0.0005156924486124138,0.0020089485581193884
0.0005208752438850126,0.0020564112656492476
0.0005261101271160638,0.0021039253835348957
0.0005313976217982529,0.0021514920996303154
0.0005367382566854548,0.0021991126031043985
0.000542132565845609,0.002246788084470676
0.0005475810887141261,0.00229451973561708
0.0005530843701478336,0.0023423087498357425
0.0005586429604794611,0.002390156321852824
0.0005642574155726738,0.002438063647858381
