r,y
0.00033546262790251185,1.9681810535172273e-12
0.0003388340833634261,1.9681810535172275e-05
0.0003422394225150394,3.936410981244325e-05
0.00034567898589410494,5.904739049785006e-05
0.0003491531174598264,7.873214328650156e-05
0.00035266216462825575,9.841885888258101e-05
0.00035620647830703403,0.0001181080280111608
0.00035978641293048306,0.00013780014143001087
0.0003634023264950478,0.00015749568994140068
0.0003670545805950984,0.0001771951644038954
0.0003707435404590882,0.0001968990557441456
0.00037446957498607833,0.00021660785496867133
0.00037823305678262576,0.00023632205317564156
0.0003820343622000467,0.00025604214156664686
0.00038587387137205064,0.0002757686114584677
0.0003897519682527548,0.0002955019542948377
0.0003936690406550783,0.00031524266165820135
0.00039762548028952584,0.0003349912252814686
0.0004016216828033581,0.00035474813705976284
0.00040565804782015684,0.000374513889062166
0.0004097349789797868,0.00039428897354345984
0.00041385288397876164,0.0004140738829558612
0.0004180121746110129,0.0004338691099607553
0.00042221326680907034,0.00045367514744042446
0.00042645658068565383,0.0004734924885097737
0.00043074254057568753,0.0004933216265280523
0.0004350715750787321,0.000513163055110574
0.00043944411710184546,0.0005330172681404313
0.000443860603902874,0.0005528847597802087
0.00044832147713417755,0.0005727660244836931
0.00045282718288679695,0.0005926615570075804
0.0004573781717350623,0.0006125718524231814
0.0004619748987816513,0.0006324974061281233
0.0004666178237030984,0.0006524387138580511
0.00047130741079576537,0.000672396271698326
0.00047604412902226933,0.0006923705760957209
0.00048082845205838073,0.0007123621238701155
0.0004856608583403892,0.0007323714122261884
0.0004905418311129505,0.0007523989387651083
0.0004954718584774093,0.0007724452014962247
0.0005004514334406108,0.0007925106988487561
0.0005054810539642003,0.0008125959296834783
0.0005105612230144218,0.000832701393304407
0.0005156924486124138,0.0008528275894704868
0.0005208752438850126,0.0008729750184072742
0.0005261101271160638,0.0008931441808186221
0.0005313976217982529,0.0009133355778983604
0.0005367382566854548,0.0009335497113419799
0.000542132565845609,0.0009537870833583136
0.0005475810887141261,0.0009740481966812207
0.0005530843701478336,0.0009943335545812648
0.0005586429604794611,0.0010146436608773973
0.0005642574155726738,0.0010349790199486355
0.0005699282968776604,0.0010553401367457474
0.0005756561714872761,0.0010757275168029276
0.0005814416121937556,0.0010961416662494845
0.0005872851975459913,0.0011165830918215187
0.000593187511907387,0.0011370523008736035
0.0005991491455142981,0.0011575498013904671
0.0006051706945350532,0.0011780761019986776
0.0006112527611295723,0.0011986317119783247
0.000617395953509584,0.0012192171412747045
0.0006236008859994445,0.0012398329005099999
0.000629868179097574,0.0012604795009949687
0.0006361984595385052,0.0012811574547406251
0.0006425923603555579,0.0013018672744699296
0.0006490505209441411,0.0013226094736294772
0.0006555735871256958,0.0013433845664011775
0.0006621622112122764,0.0013641930677139526
0.0006688170520717824,0.0013850354932554204
0.0006755387751938444,0.001405912359483586
0.0006823280527563766,0.0014268241836385323
0.0006891855636927931,0.001447771483754114
0.0006961119937599026,0.0014687547786696477
0.0007031080356064829,0.001489774588041608
0.000710174388842549,0.0015108314323553213
0.0007173117601093135,0.0015319258329366612
0.0007245208631498506,0.0015530583119637454
0.0007318024188804728,0.0015742293924786333
0.0007391571554628196,0.0015954395983990225
0.0007465858083766792,0.0016166894545299507
0.0007540891204935341,0.0016379794865754964
0.0007616678421508473,0.0016593102211504747
0.0007693227312271008,0.0016806821857921455
0.0007770545532175816,0.00170209590897191
0.0007848640813109316,0.0017235519201070158
0.0007927520964664691,0.0017450507495722631
0.0008007193874922814,0.0017665929287117065
0.0008087667511241114,0.0017881789898503593
0.0008168949921050283,0.0018098094663059013
0.0008251049232659046,0.0018314848924003803
0.0008333973656066964,0.0018532058034719206
0.000841773148378549,0.0018749727358864307
0.0008502331091667194,0.0018967862270493083
0.0008587780939743372,0.0019186468154171457
0.0008674089573070025,0.001940555040509437
0.0008761265622582417,0.0019625114429202813
0.0008849317805958146,0.001984516564330091
0.0008938254928488935,0.002006570947517302
0.0009028085883961136,0.00202867513637007
0.0009118819655545162,0.002050829675897982
0.0009210465316693785,0.0020730351122437572
0.000930303203204949,0.0020952919926949458
0.0009396529058360961,0.002117600865695637
0.0009490965745408727,0.0021399622808581514
0.0009586351536940199,0.002162376788974749
0.0009682695971614026,0.0021848449420293205
0.0009780008683953946,0.002207367293209086
0.0009878299405312295,0.0022299443969162882
0.000997757796484312,0.0022525768087798856
0.0010077854290485105,0.0022752650856672375
0.0010179138409954387,0.002298009785695795
0.0010281440451747298,0.002320811468244781
0.0010384770646153282,0.0023436706939668726
0.0010489139326277893,0.0023665880247998837
0.0010594556929076101,0.0023895640239784363
0.0010701033996396044,0.002412599256045632
0.0010808581176033184,0.0024356942868647142
0.0010917209222795108,0.0024588496836307396
0.0011026928999577018,0.002482066014882231
0.0011137751478448032,0.002505343850512837
0.0011249687741748374,0.0025286837617829695
0.0011362748983197658,0.0025520863213314565
0.0011476946509014264,0.0025755521031871824
0.0011592291739045914,0.002599081682780712
0.0011708796207911744,0.0026226756369559213
0.0011826471566155727,0.0026463345439816134
0.0011945329581411752,0.002670058983563131
0.0012065382139580404,0.0026938495368539666
0.0012186641246017523,0.002717706786467352
0.001230911902673481,0.0027416313164878576
0.0012432827729612415,0.0027656237124829676
0.0012557779725623694,0.0027896845615146496
0.0012683987510072388,0.0028138144521509304
0.0012811463703842113,0.0028380139744774357
0.001294022105465848,0.0028622837201089353
