r,y
0.00033546262790251185,2.6506296485378502e-12
0.0003388340833634261,2.6506296485378505e-05
0.0003422394225150394,5.301325297887816e-05
0.00034567898589410494,7.95215348063781e-05
0.0003491531174598264,0.00010603180467625933
0.00035266216462825575,0.00013254472534660226
0.00035620647830703403,0.00015906095964175586
0.00035978641293048306,0.0001855811704689076
0.0003634023264950478,0.00021210602083465685
0.0003670545805950984,0.0002386361738615894
0.0003707435404590882,0.000265172292804856
0.00037446957498607833,0.00029171504106875295
0.00037823305678262576,0.0003182650822233087
0.0003820343622000467,0.00034482308002087156
0.00038587387137205064,0.0003713896984127036
0.0003897519682527548,0.0003979656015655802
0.0003936690406550783,0.000424551453878393
0.00039762548028952584,0.00045114791999876174
0.0004016216828033581,0.000477755664839649
0.00040565804782015684,0.0005043753535959824
0.0004097349789797868,0.000531007651761286
0.00041385288397876164,0.0005576532251443169
0.0004180121746110129,0.0005843127398857098
0.00042221326680907034,0.0006109868624746308
0.00042645658068565383,0.0006376762597654408
0.00043074254057568753,0.0006643815989943658
0.0004350715750787321,0.0006911035477961768
0.00043944411710184546,0.0007178427742208821
0.000443860603902874,0.0007445999467504274
0.00044832147713417755,0.0007713757343154091
0.00045282718288679695,0.000798170806311797
0.0004573781717350623,0.0008249858326176674
0.0004619748987816513,0.000851821483609951
0.0004666178237030984,0.000878678430181196
0.00047130741079576537,0.0009055573437563345
0.00047604412902226933,0.0009324588963094696
0.00048082845205838073,0.0009593837603806784
0.0004856608583403892,0.00098633260909282
0.0004905418311129505,0.001013306116168367
0.0004954718584774093,0.0010403049559462474
0.0005004514334406108,0.0010673298033987034
0.0005054810539642003,0.001094381334148165
0.0005105612230144218,0.0011214602244841406
0.0005156924486124138,0.0011485671513801247
0.0005208752438850126,0.001175702792510523
0.0005261101271160638,0.0012028678262675887
0.0005313976217982529,0.0012300629317783915
0.0005367382566854548,0.001257288788921786
0.000542132565845609,0.001284546078345416
0.0005475810887141261,0.001311835481482728
0.0005530843701478336,0.0013391576805700032
0.0005586429604794611,0.0013665133586634177
0.0005642574155726738,0.0013939031996561173
0.0005699282968776604,0.0014213278882953147
0.0005756561714872761,0.001448788110199409
0.0005814416121937556,0.0014762845518751263
0.0005872851975459913,0.0015038179007346804
0.000593187511907387,0.001531388845112958
0.0005991491455142981,0.0015589980742847268
0.0006051706945350532,0.0015866462784818681
0.0006112527611295723,0.0016143341489106315
0.000617395953509584,0.001642062377768919
0.0006236008859994445,0.0016698316582635822
0.000629868179097574,0.0016976426846277602
0.0006361984595385052,0.0017254961521382276
0.0006425923603555579,0.0017533927571327832
0.0006490505209441411,0.0017813331970276524
0.0006555735871256958,0.0018093181703349272
0.0006621622112122764,0.0018373483766800213
0.0006688170520717824,0.0018654245168191685
0.0006755387751938444,0.0018935472926569386
0.0006823280527563766,0.0019217174072637857
0.0006891855636927931,0.0019499355648936237
0.0006961119937599026,0.0019782024710014294
0.0007031080356064829,0.0020065188322608814
0.000710174388842549,0.002034885356582029
0.0007173117601093135,0.002063302753128987
0.0007245208631498506,0.0020917717323376663
0.0007318024188804728,0.00212029300593353
0.0007391571554628196,0.0021488672869493866
0.0007465858083766792,0.0021774952897432235
0.0007540891204935341,0.0022061777300160573
0.0007616678421508473,0.0022349153248298254
0.0007693227312271008,0.002263708792625319
0.0007770545532175816,0.002292558853240141
0.0007848640813109316,0.0023214662279266987
0.0007927520964664691,0.002350431639370234
0.0008007193874922814,0.0023794558117068965
0.0008087667511241114,0.0024085394705418398
0.0008168949921050283,0.002437683342967367
0.0008251049232659046,0.0024668881575811035
0.0008333973656066964,0.0024961546445042104
0.000841773148378549,0.0025254835353996433
0.0008502331091667194,0.0025548755634904373
0.0008587780939743372,0.002584331463578035
0.0008674089573070025,0.00261385197206066
0.0008761265622582417,0.002643437826951731
0.0008849317805958146,0.0026730897678983066
0.0008938254928488935,0.002702808536199573
0.0009028085883961136,0.0027325948748253798
0.0009118819655545162,0.002762449528434811
0.0009210465316693785,0.0027923732433948033
0.000930303203204949,0.002822366767798805
0.0009396529058360961,0.0028524308514854724
0.0009490965745408727,0.002882566246057419
0.0009586351536940199,0.002912773704900011
0.0009682695971614026,0.0029430539832001894
0.0009780008683953946,0.002973407837965359
0.0009878299405312295,0.003003836028042306
0.000997757796484312,0.0030343393141361724
0.0010077854290485105,0.0030649184588294703
0.0010179138409954387,0.0030955742266011426
0.0010281440451747298,0.003126307383845681
0.0010384770646153282,0.003157118698892281
0.0010489139326277893,0.0031880089420240534
0.0010594556929076101,0.0032189788854972766
0.0010701033996396044,0.0032500293035606954
0.0010808581176033184,0.0032811609724748897
0.0010917209222795108,0.003312374670531678
0.0011026928999577018,0.003343671178073563
0.0011137751478448032,0.003375051277513247
0.0011249687741748374,0.0034065157533531847
0.0011362748983197658,0.003438065392205204
0.0011476946509014264,0.0034697009828101636
0.0011592291739045914,0.0035014233160576783
0.0011708796207911744,0.003533233185005876
0.0011826471566155727,0.0035651313849012307
0.0011945329581411752,0.0035971187131984507
0.0012065382139580404,0.0036291959695803986
0.0012186641246017523,0.0036613639559780887
0.001230911902673481,0.003693623476590736
