r,y
0.00033546262790251185,1.2956256910326458e-12
0.0003388340833634261,1.2956256910326459e-05
0.0003422394225150394,2.591283643204472e-05
0.00034567898589410494,3.8870063775860304e-05
0.0003491531174598264,5.1828262873045284e-05
0.00035266216462825575,6.47877576791622e-05
0.00035620647830703403,7.774887218216281e-05
0.00035978641293048306,9.071193041048784e-05
0.0003634023264950478,0.00010367725644116747
0.0003670545805950984,0.00011664517440792314
0.0003707435404590882,0.00012961600850927086
0.00037446957498607833,0.00014259008301662594
0.00037823305678262576,0.00015556772228241008
0.0003820343622000467,0.0001685492507481594
0.00038587387137205064,0.0001815349929526358
0.0003897519682527548,0.00019452527353994037
0.0003936690406550783,0.00020752041726762913
0.00039762548028952584,0.00022052074901483207
0.0004016216828033581,0.0002335265937903752
0.00040565804782015684,0.00024653827674090464
0.0004097349789797868,0.0002595561231590162
0.00041385288397876164,0.000272580458491387
0.0004180121746110129,0.00028561160834691187
0.00042221326680907034,0.0002986498985048432
0.00042645658068565383,0.0003116956549229351
0.00043074254057568753,0.0003247492037455923
0.0004350715750787321,0.00033781087131202407
0.00043944411710184546,0.0003508809841644022
0.000443860603902874,0.0003639598690560235
0.00044832147713417755,0.0003770478529594798
0.00045282718288679695,0.0003901452630748317
0.0004573781717350623,0.0004032524268377881
0.0004619748987816513,0.0004163696719278914
0.0004666178237030984,0.00042949732627671066
0.00047130741079576537,0.000442635718076039
0.00047604412902226933,0.0004557851757860976
0.00048082845205838073,0.00046894602814374746
0.0004856608583403892,0.00048211860417070817
0.0004905418311129505,0.0004953032331817817
0.0004954718584774093,0.0005085002447930866
0.0005004514334406108,0.0005217099689302976
0.0005054810539642003,0.0005349327358368934
0.0005105612230144218,0.0005481688760824126
0.0005156924486124138,0.0005614187205707176
0.0005208752438850126,0.0005746826005482661
0.0005261101271160638,0.0005879608476123938
0.0005313976217982529,0.0006012537937196025
0.0005367382566854548,0.000614561771193859
0.000542132565845609,0.0006278851127349045
0.0005475810887141261,0.0006412241514265687
0.0005530843701478336,0.0006545792207450996
0.0005586429604794611,0.0006679506545674986
0.0005642574155726738,0.0006813387871798662
0.0005699282968776604,0.0006947439532857598
0.0005756561714872761,0.0007081664880145616
0.0005814416121937556,0.0007216067269298559
0.0005872851975459913,0.000735065006037818
0.000593187511907387,0.0007485416617956131
0.0005991491455142981,0.0007620370311198081
0.0006051706945350532,0.0007755514513947938
0.0006112527611295723,0.0007890852604812178
0.000617395953509584,0.0008026387967244334
0.0006236008859994445,0.0008162123989629559
0.000629868179097574,0.0008298064065369329
0.0006361984595385052,0.0008434211592966284
0.0006425923603555579,0.0008570569976109187
0.0006490505209441411,0.0008707142623757998
0.0006555735871256958,0.0008843932950229095
0.0006621622112122764,0.0008980944375280638
0.0006688170520717824,0.0009118180324198039
0.0006755387751938444,0.0009255644227879606
0.0006823280527563766,0.0009393339522922307
0.0006891855636927931,0.0009531269651707677
0.0006961119937599026,0.0009669438062487873
0.0007031080356064829,0.0009807848209471854
0.000710174388842549,0.0009946503552911762
0.0007173117601093135,0.0010085407559189384
0.0007245208631498506,0.0010224563700902852
0.0007318024188804728,0.0010363975456953404
0.0007391571554628196,0.0010503646312632375
0.0007465858083766792,0.0010643579759708327
0.0007540891204935341,0.0010783779296514322
0.0007616678421508473,0.0010924248428035375
0.0007693227312271008,0.0011064990665996075
0.0007770545532175816,0.0011206009528948366
0.0007848640813109316,0.0011347308542359494
0.0007927520964664691,0.0011488891238700153
0.0008007193874922814,0.0011630761157532758
0.0008087667511241114,0.0011772921845599974
0.0008168949921050283,0.0011915376856913337
0.0008251049232659046,0.0012058129752842088
0.0008333973656066964,0.0012201184102202237
0.000841773148378549,0.0012344543481345746
0.0008502331091667194,0.0012488211474249928
0.0008587780939743372,0.001263219167260704
0.0008674089573070025,0.0012776487675914047
0.0008761265622582417,0.0012921103091562624
0.0008849317805958146,0.0013066041534929335
0.0008938254928488935,0.0013211306629465976
0.0009028085883961136,0.001335690200679014
0.0009118819655545162,0.0013502831306776047
0.0009210465316693785,0.0013649098177645489
0.000930303203204949,0.001379570627605903
0.0009396529058360961,0.001394265926720741
0.0009490965745408727,0.0014089960824903163
0.0009586351536940199,0.001423761463167244
0.0009682695971614026,0.001438562437884707
0.0009780008683953946,0.001453399376665682
0.0009878299405312295,0.0014682726504321863
0.000997757796484312,0.0014831826310145548
0.0010077854290485105,0.001498129691160727
0.0010179138409954387,0.0015131142045455705
0.0010281440451747298,0.001528136545780219
0.0010384770646153282,0.0015431970904214345
0.0010489139326277893,0.0015582962149809957
0.0010594556929076101,0.0015734342969351068
0.0010701033996396044,0.001588611714733836
0.0010808581176033184,0.0016038288478105716
0.0010917209222795108,0.0016190860765915077
0.0011026928999577018,0.0016343837825051521
0.0011137751478448032,0.0016497223479918599
0.0011249687741748374,0.001665102156513393
0.0011362748983197658,0.0016805235925625016
0.0011476946509014264,0.0016959870416725369
0.0011592291739045914,0.0017114928904270886
0.0011708796207911744,0.0017270415264696464
0.0011826471566155727,0.0017426333385132818
0.0011945329581411752,0.0017582687163503726
0.0012065382139580404,0.0017739480508623404
0.0012186641246017523,0.0017896717340294224
0.001230911902673481,0.0018054401589404623
0.0012432827729612415,0.0018212537198027414
0.0012557779725623694,0.00183711281195183
0.0012683987510072388,0.0018530178318614636
0.0012811463703842113,0.0018689691771534556
0.001294022105465848,0.0018849672466076362
0.0013070272438363876,0.0019010124401718112
0.0013201630860205026,0.001917105158971762
0.0013334309456133593,0.001933245805321274
0.0013468321494119746,0.0019494347827321854
