r,y
0.00033546262790251185,8.303391150095795e-13
0.0003388340833634261,8.303391150095796e-06
0.0003422394225150394,1.6606989054972437e-05
0.00034567898589410494,2.4911002135254497e-05
0.0003491531174598264,3.321563799160305e-05
0.00035266216462825575,4.152110424024463e-05
0.00035620647830703403,4.9827608518161664e-05
0.00035978641293048306,5.813535848828324e-05
0.0003634023264950478,6.644456184467655e-05
0.0003670545805950984,7.4755426317739e-05
0.0003707435404590882,8.306815967939153e-05
0.00037446957498607833,9.138296974827265e-05
0.00037823305678262576,9.97000643949338e-05
0.0003820343622000467,0.00010801965154703617
0.00038587387137205064,0.00011634193919454859
0.0003897519682527548,0.0001246671353949469
0.0003936690406550783,0.00013299544827841573
0.00039762548028952584,0.00014132708605305117
0.0004016216828033581,0.00014966225701006604
0.00040565804782015684,0.00015800116952899708
0.0004097349789797868,0.0001663440320829143
0.00041385288397876164,0.00017469105324363223
0.0004180121746110129,0.00018304244168692435
0.00042221326680907034,0.0001913984061977397
0.00042645658068565383,0.00019975915567542251
0.00043074254057568753,0.00020812489913893433
0.0004350715750787321,0.00021649584573207908
0.00043944411710184546,0.00022487220472873227
0.000443860603902874,0.00023325418553807184
0.00044832147713417755,0.0002416419977098131
0.00045282718288679695,0.00025003585093944793
0.0004573781717350623,0.0002584359550734863
0.0004619748987816513,0.0002668425201147026
0.0004666178237030984,0.000275255756227385
0.00047130741079576537,0.0002836758737425903
0.00047604412902226933,0.000292103083163401
0.00048082845205838073,0.0003005375951701877
0.0004856608583403892,0.0003089796206258761
0.0004905418311129505,0.00031742937058121837
0.0004954718584774093,0.00032588705628006917
0.0005004514334406108,0.00033435288916466583
0.0005054810539642003,0.00034282708088091484
0.0005105612230144218,0.0003513098432836822
0.0005156924486124138,0.0003598013884420899
0.0005208752438850126,0.00036830192864481753
0.0005261101271160638,0.00037681167640540815
0.0005313976217982529,0.0003853308444675817
0.0005367382566854548,0.0003938596458105525
0.000542132565845609,0.00040239829365435424
0.0005475810887141261,0.00041094700146517005
0.0005530843701478336,0.0004195059829606676
0.0005586429604794611,0.0004280754521153429
0.0005642574155726738,0.0004366556231658683
0.0005699282968776604,0.00044524671061644877
0.0005756561714872761,0.00045384892924418374
0.0005814416121937556,0.00046246249410443593
0.0005872851975459913,0.00047108762053620816
0.000593187511907387,0.00047972452416752487
0.0005991491455142981,0.0004883734209208234
0.0006051706945350532,0.0004970345270183517
0.0006112527611295723,0.0005057080589875721
0.000617395953509584,0.0005143942336665757
0.0006236008859994445,0.0005230932682095023
0.000629868179097574,0.0005318053800919669
0.0006361984595385052,0.0005405307871164987
0.0006425923603555579,0.000549269707417984
0.0006490505209441411,0.0005580223594691192
0.0006555735871256958,0.0005667889620858731
0.0006621622112122764,0.0005755697344329549
0.0006688170520717824,0.0005843648960292932
0.0006755387751938444,0.0005931746667535246
0.0006823280527563766,0.0006019992668494879
0.0006891855636927931,0.0006108389169317321
0.0006961119937599026,0.0006196938379910289
0.0007031080356064829,0.0006285642513998964
0.000710174388842549,0.000637450378918135
0.0007173117601093135,0.0006463524426983688
0.0007245208631498506,0.0006552706652915992
0.0007318024188804728,0.0006642052696527667
0.0007391571554628196,0.000673156479146327
0.0007465858083766792,0.0006821245175518316
0.0007540891204935341,0.0006911096090695219
0.0007616678421508473,0.0007001119783259333
0.0007693227312271008,0.0007091318503795104
0.0007770545532175816,0.0007181694507262315
0.0007848640813109316,0.0007272250053052464
0.0007927520964664691,0.0007362987405045232
0.0008007193874922814,0.0007453908831665066
0.0008087667511241114,0.0007545016605937886
0.0008168949921050283,0.0007636313005547897
0.0008251049232659046,0.0007727800312894507
0.0008333973656066964,0.0007819480815149405
0.000841773148378549,0.0007911356804313698
0.0008502331091667194,0.0008003430577275219
0.0008587780939743372,0.0008095704435865928
0.0008674089573070025,0.0008188180686919457
0.0008761265622582417,0.0008280861642328754
0.0008849317805958146,0.0008373749619103868
0.0008938254928488935,0.0008466846939429849
0.0009028085883961136,0.0008560155930724821
0.0009118819655545162,0.0008653678925698131
0.0009210465316693785,0.0008747418262408657
0.000930303203204949,0.0008841376284323242
0.0009396529058360961,0.0008935555340375264
0.0009490965745408727,0.0009029957785023355
0.0009586351536940199,0.0009124585978310214
0.0009682695971614026,0.0009219442285921615
0.0009780008683953946,0.0009314529079245543
0.0009878299405312295,0.0009409848735431453
