r,y
0.00033546262790251185,1.6109608903087798e-12
0.0003388340833634261,1.61096089030878e-05
0.0003422394225150394,3.2219617842749135e-05
0.00034567898589410494,4.833043006731039e-05
0.0003491531174598264,6.444244721188854e-05
0.00035266216462825575,8.05560709190279e-05
0.00035620647830703403,9.667170284837051e-05
0.00035978641293048306,0.00011278974468632134
0.0003634023264950478,0.00012891059815570843
0.0003670545805950984,0.0001450346650254378
0.0003707435404590882,0.0001611623471201435
0.00037446957498607833,0.0001772940463298333
0.00037823305678262576,0.00019343016461952943
0.0003820343622000467,0.0002095711040389048
0.00038587387137205064,0.00022571726673191572
0.0003897519682527548,0.0002418690549464298
0.0003936690406550783,0.0002580268710438501
0.00039762548028952584,0.00027419111750873545
0.0004016216828033581,0.00029036219695841676
0.00040565804782015684,0.00030654051215261036
0.0004097349789797868,0.00032272646600302817
0.00041385288397876164,0.00033892046158298314
0.0004180121746110129,0.00035512290213699307
0.00042221326680907034,0.00037133419109038117
0.00042645658068565383,0.0003875547320588721
0.00043074254057568753,0.0004037849288581874
0.0004350715750787321,0.00042002518551363676
0.00043944411710184546,0.00043627590626970806
0.000443860603902874,0.0004525374955996539
0.00044832147713417755,0.00046881035821507664
0.00045282718288679695,0.0004850948990755111
0.0004573781717350623,0.000501391523398004
0.0004619748987816513,0.0005177006366666933
0.0004666178237030984,0.0005340226446423858
0.00047130741079576537,0.000550357953372131
0.00047604412902226933,0.0005667069691987941
0.00048082845205838073,0.0005830700987706291
0.0004856608583403892,0.0005994477490508491
0.0004905418311129505,0.0006158403273271959
0.0004954718584774093,0.0006322482412215071
0.0005004514334406108,0.0006486718986992847
0.0005054810539642003,0.0006651117080792597
0.0005105612230144218,0.0006815680780429589
0.0005156924486124138,0.0006980414176442673
0.0005208752438850126,0.0007145321363189925
0.0005261101271160638,0.000731040643894428
0.0005313976217982529,0.0007475673505989173
0.0005367382566854548,0.0007641126670714136
0.000542132565845609,0.0007806770043710415
0.0005475810887141261,0.0007972607739866594
0.0005530843701478336,0.0008138643878464208
0.0005586429604794611,0.0008304882583273339
0.0005642574155726738,0.0008471327982648247
0.0005699282968776604,0.0008637984209622966
0.0005756561714872761,0.000880485540200689
0.0005814416121937556,0.0008971945702480441
0.0005872851975459913,0.0009139259258690623
0.000593187511907387,0.0009306800223346677
0.0005991491455142981,0.0009474572754315685
0.0006051706945350532,0.0009642581014718193
0.0006112527611295723,0.000981082917302382
0.000617395953509584,0.0009979321403146908
0.0006236008859994445,0.001014806188454215
0.000629868179097574,0.0010317054802300224
0.0006361984595385052,0.0010486304347243445
0.0006425923603555579,0.0010655814716021429
0.0006490505209441411,0.001082559011120671
0.0006555735871256958,0.0010995634741390436
0.0006621622112122764,0.0011165952821278037
0.0006688170520717824,0.0011336548571784892
0.0006755387751938444,0.0011507426220131996
0.0006823280527563766,0.0011678589999941705
0.0006891855636927931,0.0011850044151333393
0.0006961119937599026,0.001202179292101917
0.0007031080356064829,0.0012193840562399563
0.000710174388842549,0.0012366191335659305
0.0007173117601093135,0.0012538849507862995
0.0007245208631498506,0.0012711819353050894
0.0007318024188804728,0.0012885105152334636
0.0007391571554628196,0.0013058711193992987
0.0007465858083766792,0.00132326417735676
0.0007540891204935341,0.0013406901193958778
0.0007616678421508473,0.0013581493765521245
0.0007693227312271008,0.0013756423806159926
0.0007770545532175816,0.0013931695641425722
0.0007848640813109316,0.001410731360461133
0.0007927520964664691,0.0014283282036847008
0.0008007193874922814,0.0014459605287196373
0.0008087667511241114,0.0014636287712752219
0.0008168949921050283,0.0014813333678732337
0.0008251049232659046,0.0014990747558575287
0.0008333973656066964,0.0015168533734036271
0.000841773148378549,0.0015346696595282894
0.0008502331091667194,0.0015525240540990974
0.0008587780939743372,0.001570416997844038
0.0008674089573070025,0.001588348932361088
0.0008761265622582417,0.0016063203001277907
0.0008849317805958146,0.0016243315445108404
0.0008938254928488935,0.0016423831097756613
0.0009028085883961136,0.001660475441095988
0.0009118819655545162,0.0016786089845634473
0.0009210465316693785,0.0016967841871971378
0.000930303203204949,0.001715001496953206
0.0009396529058360961,0.0017332613627344226
0.0009490965745408727,0.0017515642343997647
0.0009586351536940199,0.0017699105627739884
0.0009682695971614026,0.001788300799657205
0.0009780008683953946,0.0018067353978344475
0.0009878299405312295,0.0018252148110852514
0.000997757796484312,0.0018437394941932157
0.0010077854290485105,0.0018623099029555792
0.0010179138409954387,0.0018809264941927787
0.0010281440451747298,0.001899589725758017
0.0010384770646153282,0.001918300056546823
0.0010489139326277893,0.0019370579465066073
0.0010594556929076101,0.0019558638566462188
0.0010701033996396044,0.001974718249045501
0.0010808581176033184,0.0019936215868648424
0.0010917209222795108,0.0020125743343547137
0.0011026928999577018,0.0020315769568652205
0.0011137751478448032,0.0020506299208556365
0.0011249687741748374,0.002069733693903939
0.0011362748983197658,0.002088888744716341
0.0011476946509014264,0.0021080955431368098
0.0011592291739045914,0.002127354560156599
0.0011708796207911744,0.0021466662679237554
0.0011826471566155727,0.002166031139752635
0.0011945329581411752,0.002185449650133401
0.0012065382139580404,0.0022049222747415336
0.0012186641246017523,0.0022244494904473102
0.001230911902673481,0.0022440317753252984
0.0012432827729612415,0.0022636696086638366
0.0012557779725623694,0.0022833634709744977
0.0012683987510072388,0.002303113844001563
0.0012811463703842113,0.002322921210731474
0.001294022105465848,0.00234278605540228
0.0013070272438363876,0.002362708863513085
0.0013201630860205026,0.002382690121833473
0.0013334309456133593,0.0024027303184129293
0.0013468321494119746,0.0024228299425902516
0.0013603680375478939,0.002442989485002962
0.0013740399636212118,0.002463209437596692
0.001387849294835929,0.0024834902936345564
0.0014017974121366744,0.0025038325477065365
0.0014158857103468022,0.002524236695738831
0.0014301155983078744,0.0025447032350031998
0.0014444884990205433,0.002565232664126303
0.0014590058497868585,0.0025858254830990173
0.001473669102353996,0.002606482193285742
0.0014884797230594294,0.002627203297433694
0.0015034391929775724,0.0026479892996821883
0.0015185490080678835,0.002668840705571899
0.001533810679324463,0.0026897580220541038
0.0015492257329271562,0.0027107417574999187
0.0015647957103941666,0.0027317924217095113
0.001580522168736217,0.0027529105259213042
0.0015964066806122487,0.002774096582821148
0.0016124508344866836,0.0027953511065514887
0.0016286562347882806,0.002816674612720507
0.0016450245020705747,0.0028380676184112455
0.001661557273173934,0.0028595306421907098
0.0016782562013892477,0.002881064204118947
0.0016951229566232505,0.0029026688257581213
0.0017121592255655228,0.0029243450301815414
0.0017293667118571572,0.0029460933419826743
0.0017467471362611197,0.002967914287284147
0.0017643022368343355,0.0029898083937467137
0.0017820337691014916,0.003011776190578206
0.0017999435062305911,0.0030338182085424344
0.0018180332392102713,0.003055934979968104
0.0018363047770289071,0.0030781270387576633
0.0018547599468555032,0.003100394920396144
0.0018734005942224233,0.00312273916195998
0.0018922285832099397,0.0031451603021257863
0.0019112457966326377,0.0031676588811791013
0.0019304541362277093,0.0031902354410231065
0.0019498555228451206,0.0032128905251873167
0.0019694518966397014,0.0032356246788362427
0.0019892452172651635,0.003258438448777994
0.0020092374640700602,0.0032813323834728803
0.002029430636295734,0.003304307033041963
0.002049826753276237,0.003327362949275557
0.0020704278546402606,0.003350500685641723
0.0020912360005151103,0.0033737207972946944
0.002112253271732714,0.003397023841083282
0.002133481770037708,0.0034204103755592296
0.002154923618297615,0.0034438809609855475
0.0021765809607151255,0.00346743615934477
0.0021984559630425313,0.003491076534347197
0.0022205508127982956,0.0035148026514390785
0.0022428677194858034,0.0035386150778107623
0.002265408914814322,0.0035625143824047816
0.0022881766529221693,0.0035865011359239086
0.002311173210602129,0.003610575910839151
0.002334400887529133,0.0036347392813977056
0.002357862006490233,0.003658991823630843
0.0023815589136168707,0.003683334115361762
0.0024054939786195095,0.0037077667362133858
0.0024296695950245975,0.0037322902676160787
0.002454088180413917,0.0037569052928153406
0.0024787521766663585,0.0037816123968794223
0.0025036640502021,0.0038064121667068847
0.0025288262922292556,0.0038313051910341036
0.0025542414189929983,0.0038562920604427
0.00257991197202718,0.003881373367366928
0.0026058405184084983,0.003906549706100976
0.0026320296510132005,0.003931821672806215
0.002658481988776367,0.003957189865518368
0.0026852001769538205,0.003982654884154634
0.0027121868873866434,0.004008217330520699
0.0027394448187683684,0.004033877808317721
0.0027669766969148483,0.004059636923149211
0.0027947852750368437,0.004085495282527845
0.0028228733340153363,0.004111453495882201
0.002851243682679635,0.004137512174563412
0.002879899158088243,0.004163671931851747
0.002908842625812584,0.004189933382963105
0.0029380769802235503,0.004216297145055422
0.002967605144780944,0.004242763837234988
0.0029974300723258286,0.004269334080562694
0.0030275547453758153,0.0042960084980601665
0.0030579821764233073,0.004322787714715823
0.0030887154082367718,0.004349672357490826
0.0031197575141649948,0.0043766630553249515
0.0031511115984444414,0.004403760439142354
0.003182780796509667,0.004430965141857232
0.00321476827530687,0.004458277798379381
0.0032470772336105863,0.004485699045619671
0.003279710902343573,0.00451322952249538
0.0033126725448998926,0.004540869869935447
0.003345965457471275,0.004568620730885603
0.0033795929693767155,0.004596482750313395
0.0034135584433954303,0.004624456575213094
0.0034478652761031265,0.004652542854610481
0.003482516898211663,0.004680742239567506
0.0035175167749121284,0.004709055383186845
0.0035528684062213585,0.004737482940616318
0.0035885753273319477,0.004766025569053171
0.0036246411089657558,0.004794683927748256
0.0036610693577310083,0.004823458678010043
0.003697863716482932,0.0048523504832085375
0.0037350278646880674,0.004881360008779023
0.0037725655187922052,0.004910487922225679
0.003810480432592037,0.004939734893125067
0.0038487763976105395,0.004969101593129445
0.0038874572434761303,0.004998588695969948
0.003926526838305624,0.0050281968774596245
0.003965989089091068,0.005057926815496309
0.00400584794209042,0.005087779190065329
0.004046107383222199,0.005117754683242057
0.004086771438464067,0.005147853979194311
0.004127844174255436,0.0051780777641845625
0.0041693296979041115,0.005208426726572016
0.004211232157997035,0.005238901556814458
0.004253555744815125,0.005269502947469975
0.004296304690752343,0.005300231593198482
0.004339483270738899,0.005331088190763047
0.004383095802668776,0.005362073439031049
0.004427146647831511,0.005393188038975147
0.004471640211348332,0.005424432693674039
0.004516580942612666,0.005455808108313032
0.004561973335735092,0.005487314990184412
0.004607821929992752,0.005518954048687611
0.004654131310283272,0.005550725995329165
0.00470090610758328,0.005582631543722444
0.004748150999411478,0.005614671409587173
0.004795870710296421,0.00564684631074876
0.004844070012248967,0.005679156967137353
0.004892753725239476,0.005711604100786712
0.004941926717679818,0.0057441884358327994
0.004991593906910217,0.005776910698512176
0.005041760259690979,0.005809771617160155
0.005092430792699196,0.00584277192220867
0.005143610573030383,0.005875912346183928
0.005195304718705231,0.005909193623703804
0.005247518399181385,0.0059426164914749445
0.005300256835870402,0.005976181688289667
0.005353525302659903,0.006009889955022524
0.00540732912644096,0.006043742034626639
0.005461673687640779,0.006077738672129752
0.005516564420760777,0.006111880614629976
0.005572006814919998,0.006146168611291265
0.005628006414404065,0.006180603413338598
0.005684568819219595,0.0062151857740528425
0.005741699685654202,0.006249916448765343
0.005799404726842141,0.0062847961948521765
0.005857689713335617,0.006319825771728121
0.005916560473681857,0.0063550059408402524
0.005976022895005943,0.006390337465661266
0.00603608292359957,0.006425821111682452
0.006096746565515638,0.006461457646406325
