r,y
0.00033546262790251185,4.530692633866753e-12
0.0003388340833634261,4.530692633866754e-05
0.0003422394225150394,9.061498082201251e-05
0.00034567898589410494,0.00013592530068429583
0.0003491531174598264,0.0001812390186857143
0.00035266216462825575,0.00022655726767141165
0.00035620647830703403,0.0002718811805998005
0.00035978641293048306,0.0003172118905708851
0.0003634023264950478,0.0003625505308545894
0.0003670545805950984,0.00040789823491908816
0.0003707435404590882,0.0004532561364591445
0.00037446957498607833,0.0004986253694244502
0.00037823305678262576,0.0005440070680479759
0.0003820343622000467,0.0005894023668743271
0.00038587387137205064,0.0006348124007881056
0.0003897519682527548,0.0006802383050422833
0.0003936690406550783,0.0007256812152865829
0.00039762548028952584,0.0007711422675958674
0.0004016216828033581,0.0008166225984985437
0.00040565804782015684,0.0008621233450049757
0.0004097349789797868,0.0009076456446359085
0.00041385288397876164,0.0009531906354509044
0.0004180121746110129,0.0009987594560767973
0.00042221326680907034,0.0010443532457361565
0.00042645658068565383,0.0010899731442757677
0.00043074254057568753,0.0011356202921951283
0.0004350715750787321,0.001181295830674959
0.00043944411710184546,0.0012270009016057343
0.000443860603902874,0.0012727366476162293
0.00044832147713417755,0.0013185042121020845
0.00045282718288679695,0.0013643047392543932
0.0004573781717350623,0.001410139374088299
0.0004619748987816513,0.0014560092624716278
0.0004666178237030984,0.001501915551153532
0.00047130741079576537,0.001547859387793158
0.00047604412902226933,0.001593841920988337
0.00048082845205838073,0.0016398643003042999
0.0004856608583403892,0.0016859276763024175
0.0004905418311129505,0.0017320332005689634
0.0004954718584774093,0.0017781820257439047
0.0005004514334406108,0.0018243753055497123
0.0005054810539642003,0.0018706141948202095
0.0005105612230144218,0.001916899849529439
0.0005156924486124138,0.001963233426820563
0.0005208752438850126,0.0020096160850347896
0.0005261101271160638,0.0020560489837403366
0.0005313976217982529,0.0021025332837614086
0.0005367382566854548,0.0021490701472072302
0.000542132565845609,0.0021956607375010896
0.0005475810887141261,0.0022423062194094254
0.0005530843701478336,0.0022890077590709515
0.0005586429604794611,0.0023357665240258006
0.0005642574155726738,0.002382583683244712
0.0005699282968776604,0.002429460407158268
0.0005756561714872761,0.002476397867686139
0.0005814416121937556,0.002523397238266391
0.0005872851975459913,0.0025704596938848105
0.000593187511907387,0.002617586411104294
0.0005991491455142981,0.002664778568094242
0.0006051706945350532,0.0027120373446600306
0.0006112527611295723,0.0027593639222724935
