r,y
0.00033546262790251185,2.194304696548766e-12
0.0003388340833634261,2.1943046965487665e-05
0.0003422394225150394,4.3886637771600986e-05
0.00034567898589410494,6.583132061428412e-05
0.0003491531174598264,8.777764147056751e-05
0.00035266216462825575,0.00010972614630567421
0.00035620647830703403,0.00013167738108580746
0.00035978641293048306,0.0001536318917909256
0.0003634023264950478,0.00017559022442750378
0.0003670545805950984,0.00019755292504128208
0.0003707435404590882,0.00021952053973000118
0.00037446957498607833,0.00024149361465612508
0.00037823305678262576,0.0002634726960595509
0.0003820343622000467,0.0002854583302703061
0.00038587387137205064,0.0003074510637212335
0.0003897519682527548,0.0003294514429606631
0.0003936690406550783,0.00035146001466507216
0.00039762548028952584,0.0003734773256517332
0.0004016216828033581,0.00039550392289134897
0.00040565804782015684,0.0004175403535206759
0.0004097349789797868,0.0004395871648551361
0.00041385288397876164,0.000461644904401415
0.0004180121746110129,0.00048371411987005046
0.00042221326680907034,0.0005057953591880076
0.00042645658068565383,0.0005278891705112425
0.00043074254057568753,0.0005499961022372538
0.0004350715750787321,0.0005721167030176234
0.00043944411710184546,0.0005942515217705452
0.000443860603902874,0.0006164011076933429
0.00044832147713417755,0.0006385660102749737
0.00045282718288679695,0.000660746779308524
0.0004573781717350623,0.0006829439649036912
0.0004619748987816513,0.0007051581174992554
0.0004666178237030984,0.0007273897878755361
0.00047130741079576537,0.0007496395271668444
0.00047604412902226933,0.0007719078868739177
0.00048082845205838073,0.000794195418876343
0.0004856608583403892,0.0008165026754449738
0.0004905418311129505,0.0008388302092543294
0.0004954718584774093,0.0008611785733949884
0.0005004514334406108,0.0008835483213859643
0.0005054810539642003,0.0009059400071870799
0.0005105612230144218,0.0009283541852113162
0.0005156924486124138,0.0009507914103371629
0.0005208752438850126,0.0009732522379209485
0.0005261101271160638,0.0009957372238091605
0.0005313976217982529,0.001018246924350758
0.0005367382566854548,0.00104078189640947
0.000542132565845609,0.00106334269737608
0.0005475810887141261,0.001085929885180702
0.0005530843701478336,0.0011085440183050419
0.0005586429604794611,0.0011311856557946467
0.0005642574155726738,0.0011538553572711463
0.0005699282968776604,0.0011765536829444773
0.0005756561714872761,0.0011992811936250949
0.0005814416121937556,0.0012220384507361788
0.0005872851975459913,0.001244826016325819
0.000593187511907387,0.001267644453079193
0.0005991491455142981,0.0012904943243307303
0.0006051706945350532,0.0013133761940762644
0.0006112527611295723,0.0013362906269851662
0.000617395953509584,0.0013592381884124725
0.0006236008859994445,0.0013822194444109957
0.000629868179097574,0.0014052349617434223
0.0006361984595385052,0.0014282853078943965
0.0006425923603555579,0.0014513710510825908
0.0006490505209441411,0.001474492760272764
0.0006555735871256958,0.0014976510051878033
0.0006621622112122764,0.0015208463563207504
0.0006688170520717824,0.0015440793849468188
0.0006755387751938444,0.0015673506631353877
0.0006823280527563766,0.0015906607637619862
0.0006891855636927931,0.0016140102605202667
0.0006961119937599026,0.0016373997279339567
0.0007031080356064829,0.0016608297413687916
0.000710174388842549,0.0016843008770444415
0.0007173117601093135,0.0017078137120464128
0.0007245208631498506,0.0017313688243379406
0.0007318024188804728,0.0017549667927718577
0.0007391571554628196,0.001778608197102453
0.0007465858083766792,0.0018022936179973084
0.0007540891204935341,0.00182602363704912
0.0007616678421508473,0.0018497988367874962
0.0007693227312271008,0.0018736198006907457
0.0007770545532175816,0.001897487113197642
0.0007848640813109316,0.0019214013597191716
0.0007927520964664691,0.00194536312665026
0.0008007193874922814,0.001969373001381479
0.0008087667511241114,0.001993431572310738
0.0008168949921050283,0.002017539428854942
0.0008251049232659046,0.002041697161461649
0.0008333973656066964,0.0020659053616206885
0.000841773148378549,0.002090164621875768
0.0008502331091667194,0.002114475535836056
0.0008587780939743372,0.00213883869818774
0.0008674089573070025,0.002163254704705561
0.0008761265622582417,0.0021877241522643273
0.0008849317805958146,0.0022122476388504054
0.0008938254928488935,0.002236825763573186
0.0009028085883961136,0.0022614591266765212
0.0009118819655545162,0.002286148329550136
0.0009210465316693785,0.0023108939747410254
0.000930303203204949,0.0023356966659648115
0.0009396529058360961,0.002360557008117077
0.0009490965745408727,0.002385475607284673
0.0009586351536940199,0.002410453070757005
0.0009682695971614026,0.0024354900070372794
0.0009780008683953946,0.0024605870258537286
0.0009878299405312295,0.0024857447381707964
0.000997757796484312,0.002510963756200308
0.0010077854290485105,0.0025362446934125956
0.0010179138409954387,0.002561588164547596
0.0010281440451747298,0.002586994785625914
0.0010384770646153282,0.002612465173959867
0.0010489139326277893,0.002637999948164473
0.0010594556929076101,0.002663599728168417
0.0010701033996396044,0.002689265135224985
0.0010808581176033184,0.0027149967919229516
0.0010917209222795108,0.0027407953221974435
0.0011026928999577018,0.0027666613513407426
0.0011137751478448032,0.002792595506013087
0.0011249687741748374,0.002818598414253399
0.0011362748983197658,0.002844670705489982
0.0011476946509014264,0.0028708130105511926
0.0011592291739045914,0.002897025961676053
0.0011708796207911744,0.002923310192524826
0.0011826471566155727,0.0029496663381895437
0.0011945329581411752,0.0029760950352045058
0.0012065382139580404,0.0030025969215567165
0.0012186641246017523,0.0030291726366962752
0.001230911902673481,0.0030558228215467323
0.0012432827729612415,0.003082548118515381
0.0012557779725623694,0.0031093491715035175
0.0012683987510072388,0.003136226625916633
0.0012811463703842113,0.003163181128674567
0.001294022105465848,0.003190213328221607
0.0013070272438363876,0.0032173238745365233
0.0013201630860205026,0.0032445134191425623
0.0013334309456133593,0.0032717826151173793
0.0013468321494119746,0.003299132117102907
0.0013603680375478939,0.0033265625813151812
0.0013740399636212118,0.003354074665554086
